pose_id,frame_id,keypoint_id,x,y,z,visibility,presence
6,2,27,0.0,0.6534537,0.22939278,true,true
6,2,28,-1.9002327E-8,0.5305003,0.96185523,true,true
6,2,29,9.501163E-9,0.72457224,0.24223456,true,true
6,2,30,1.9002327E-8,0.4254328,1.0,true,true
6,2,31,0.0,0.8715746,0.15973425,true,true
6,2,32,3.8004654E-8,0.58246124,0.99454063,true,true
6,3,0,-3.2601896E-8,0.9854185,0.04775577,true,true
6,3,1,1.0867299E-8,1.0284088,0.044956684,true,true
6,3,2,-2.1734598E-8,1.0284563,0.04495664,true,true
6,3,3,-5.9770144E-8,1.0281284,0.044960804,true,true
6,3,4,1.0867299E-8,1.0300658,0.074440934,true,true
6,3,5,3.2601896E-8,1.0309365,0.07425744,true,true
6,3,6,-6.520379E-8,1.0319555,0.07425164,true,true
6,3,7,5.705332E-8,0.9969988,0.077732675,true,true
6,3,8,-3.8035548E-8,1.0046145,0.20828737,true,true
6,3,9,2.1734598E-8,0.9261325,0.061894704,true,true
6,3,10,-3.2601896E-8,0.9312234,0.099923834,true,true
6,3,11,-3.2601896E-8,0.6688731,0.05051723,true,true
6,3,12,2.1734598E-8,0.69250655,0.32565844,true,true
6,3,13,1.0867299E-8,0.28531408,0.03047154,true,true
6,3,14,-1.0867299E-8,0.3477737,0.3458779,true,true
6,3,15,1.0867299E-8,0.21685053,0.04216438,true,true
6,3,16,0.0,0.24508244,0.2304027,true,true
6,3,17,-1.0867299E-8,0.32041517,0.014711705,true,true
6,3,18,0.0,0.3023247,0.20475714,true,true
6,3,19,1.0867299E-8,0.29501584,0.0,true,true
6,3,20,0.0,0.2950199,0.17185432,true,true
6,3,21,5.4336495E-9,0.2567713,0.040315963,true,true
6,3,22,0.0,0.26825222,0.21340893,true,true
6,3,23,-3.3111303E-9,0.078060724,0.25000015,true,true
6,3,24,8.4900774E-11,0.078060724,0.4865617,true,true
6,3,25,0.0,0.27093974,0.015619105,true,true
6,3,26,2.1734598E-8,0.5097898,0.5686607,true,true
6,3,27,3.2601896E-8,0.6319839,0.14090568,true,true
6,3,28,3.2601896E-8,0.4209483,0.9505549,true,true
6,3,29,2.1734598E-8,0.69405276,0.14909586,true,true
6,3,30,4.3469196E-8,0.39879358,0.99323004,true,true
6,3,31,-2.1734598E-8,0.8427992,0.06864841,true,true
6,3,32,2.1734598E-8,0.5518358,1.0,true,true
6,4,0,-3.811294E-8,0.98871285,0.055506084,true,true
6,4,1,-2.5408626E-8,1.0325005,0.054961868,true,true
6,4,2,-5.0817253E-8,1.0316782,0.054964036,true,true
6,4,3,2.5408626E-8,1.0301709,0.054936003,true,true
6,4,4,1.2704313E-8,1.0349541,0.082424484,true,true
6,4,5,3.811294E-8,1.0359076,0.08228349,true,true
6,4,6,-1.2704313E-8,1.0366223,0.08228719,true,true
6,4,7,-6.352157E-8,0.9953244,0.094925076,true,true
6,4,8,2.5408626E-8,1.0066525,0.21588048,true,true
6,4,9,0.0,0.92223567,0.07229377,true,true
6,4,10,-3.811294E-8,0.9308921,0.10801856,true,true
6,4,11,-1.2704313E-8,0.662408,0.07020607,true,true
6,4,12,1.2704313E-8,0.6754476,0.34419584,true,true
6,4,13,2.5408626E-8,0.28517044,0.04836676,true,true
6,4,14,0.0,0.34530964,0.3747809,true,true
6,4,15,-1.905647E-8,0.21311802,0.048490003,true,true
6,4,16,0.0,0.25819564,0.26219428,true,true
6,4,17,3.811294E-8,0.32508236,0.015560732,true,true
6,4,18,0.0,0.31751832,0.24149404,true,true
6,4,19,0.0,0.30357218,0.0,true,true
6,4,20,0.0,0.31305632,0.20834973,true,true
6,4,21,0.0,0.26185653,0.04553193,true,true
6,4,22,1.2704313E-8,0.28233194,0.24566923,true,true
6,4,23,7.940196E-9,0.077165425,0.27940625,true,true
6,4,24,-7.940196E-10,0.07716522,0.51508147,true,true
6,4,25,0.0,0.2942047,0.090640895,true,true
6,4,26,-1.2704313E-8,0.4492796,0.644659,true,true
6,4,27,2.5408626E-8,0.651465,0.24442269,true,true
6,4,28,-1.2704313E-8,0.5721996,0.96779704,true,true
6,4,29,-2.5408626E-8,0.71267366,0.2563911,true,true
6,4,30,2.5408626E-8,0.5211095,1.0,true,true
6,4,31,2.5408626E-8,0.87107354,0.18147291,true,true
6,4,32,-2.5408626E-8,0.6690215,0.9809337,true,true
6,5,0,-2.6295838E-8,0.98217154,0.064594075,true,true
6,5,1,-2.6295838E-8,1.0264236,0.0671167,true,true
6,5,2,0.0,1.0276049,0.067371026,true,true
6,5,3,0.0,1.0283786,0.06704246,true,true
6,5,4,-2.6295838E-8,1.0239958,0.09590572,true,true
6,5,5,5.2591677E-8,1.0232967,0.09605762,true,true
6,5,6,0.0,1.0226127,0.096064016,true,true
6,5,7,3.944376E-8,1.0033275,0.10957728,true,true
6,5,8,2.6295838E-8,0.99829197,0.2500344,true,true
6,5,9,2.6295838E-8,0.9254833,0.08591482,true,true
6,5,10,0.0,0.9292214,0.12043642,true,true
6,5,11,-3.6156777E-8,0.6847977,0.08088124,true,true
6,5,12,-2.6295838E-8,0.65280384,0.39449304,true,true
6,5,13,-2.6295838E-8,0.3207337,0.06385562,true,true
6,5,14,0.0,0.32323232,0.43861854,true,true
6,5,15,-3.28698E-8,0.22632197,0.0534357,true,true
6,5,16,0.0,0.25042522,0.31359667,true,true
6,5,17,0.0,0.3221083,0.017820327,true,true
6,5,18,1.3147919E-8,0.30271703,0.29532433,true,true
6,5,19,0.0,0.3117264,0.0,true,true
6,5,20,1.3147919E-8,0.29603833,0.25458968,true,true
6,5,21,1.3147919E-8,0.26249892,0.04996206,true,true
6,5,22,0.0,0.27253196,0.29343233,true,true
6,5,23,-3.2869798E-9,0.0799117,0.28273407,true,true
6,5,24,-3.2869798E-9,0.07991161,0.5194767,true,true
6,5,25,0.0,0.2744814,0.0026407414,true,true
6,5,26,-1.972188E-8,0.46465525,0.632843,true,true
6,5,27,2.6295838E-8,0.6129608,0.18202204,true,true
6,5,28,2.6295838E-8,0.62329715,0.96876854,true,true
6,5,29,1.8489262E-8,0.64814913,0.1993653,true,true
6,5,30,-3.944376E-8,0.66856885,1.0,true,true
6,5,31,0.0,0.8484644,0.11132652,true,true
6,5,32,-3.28698E-8,0.7644374,0.9571619,true,true
6,6,0,-2.4304454E-8,0.97419775,0.07590957,true,true
6,6,1,7.291336E-8,1.0236497,0.07314795,true,true
6,6,2,-4.8608907E-8,1.0255995,0.07299352,true,true
6,6,3,-4.8608907E-8,1.0274062,0.07299005,true,true
6,6,4,-4.8608907E-8,1.021167,0.100735016,true,true
6,6,5,-2.4304454E-8,1.021663,0.10072107,true,true
6,6,6,-4.8608907E-8,1.0218861,0.10072132,true,true
6,6,7,-2.4304454E-8,1.0037574,0.09891207,true,true
6,6,8,-4.8608907E-8,0.9981767,0.22290617,true,true
6,6,9,-2.4304454E-8,0.91256225,0.087079346,true,true
6,6,10,-2.4304454E-8,0.91522056,0.12283858,true,true
6,6,11,-6.0761134E-9,0.70946616,0.082704626,true,true
6,6,12,0.0,0.6592118,0.31976956,true,true
6,6,13,1.2152227E-8,0.34035474,0.07114402,true,true
6,6,14,0.0,0.32894295,0.34014338,true,true
6,6,15,-6.0761134E-9,0.22964053,0.07259403,true,true
6,6,16,1.2152227E-8,0.29525876,0.24385956,true,true
6,6,17,-2.4304454E-8,0.3248356,0.042570867,true,true
6,6,18,-1.2152227E-8,0.3757245,0.22068375,true,true
6,6,19,0.0,0.29911166,0.031020511,true,true
6,6,20,-1.2152227E-8,0.35756108,0.19524749,true,true
6,6,21,1.2152227E-8,0.26315376,0.070398316,true,true
6,6,22,-1.2152227E-8,0.3251049,0.2296277,true,true
6,6,23,-9.11417E-9,0.09362447,0.27175015,true,true
6,6,24,0.0,0.09362448,0.4651658,true,true
6,6,25,0.0,0.3257905,0.0,true,true
6,6,26,6.0761134E-9,0.5220378,0.5960361,true,true
6,6,27,-4.2532793E-8,0.71240926,0.12952597,true,true
6,6,28,0.0,0.40753046,0.9597751,true,true
6,6,29,-3.645668E-8,0.7706091,0.14026286,true,true
6,6,30,1.2152227E-8,0.37477112,1.0,true,true
6,6,31,0.0,0.9572932,0.042042833,true,true
6,6,32,0.0,0.50145495,0.9912234,true,true
6,7,0,0.0,0.9759748,0.03860997,true,true
6,7,1,4.2444427E-8,1.0252566,0.032725193,true,true
6,7,2,0.0,1.0262555,0.03271967,true,true
6,7,3,0.0,1.0268834,0.032587573,true,true
6,7,4,-4.2444427E-8,1.0256124,0.06335588,true,true
6,7,5,4.2444427E-8,1.0269123,0.063323595,true,true
6,7,6,0.0,1.0282646,0.06332356,true,true
6,7,7,-4.2444427E-8,1.0002164,0.047075704,true,true
6,7,8,0.0,1.0019354,0.18491957,true,true
6,7,9,4.2444427E-8,0.91404676,0.04620318,true,true
6,7,10,8.488885E-8,0.9204227,0.08572429,true,true
6,7,11,-5.3055533E-9,0.6980474,0.024459468,true,true
6,7,12,0.0,0.65444535,0.29157665,true,true
6,7,13,-3.183332E-8,0.33778146,0.01731791,true,true
6,7,14,0.0,0.3193118,0.31477782,true,true
6,7,15,1.0611107E-8,0.23911157,0.043050632,true,true
6,7,16,-1.0611107E-8,0.3231081,0.21585326,true,true
6,7,17,1.0611107E-8,0.3428141,0.014574543,true,true
6,7,18,-2.1222213E-8,0.4068982,0.19341414,true,true
6,7,19,-1.0611107E-8,0.31367856,0.0,true,true
6,7,20,-1.0611107E-8,0.38908234,0.16433325,true,true
6,7,21,2.1222213E-8,0.27475974,0.040871896,true,true
6,7,22,1.0611107E-8,0.36050275,0.20012057,true,true
6,7,23,5.3055533E-9,0.08961313,0.24938397,true,true
6,7,24,0.0,0.089613035,0.46585125,true,true
6,7,25,-1.0611107E-8,0.3882661,0.020444728,true,true
6,7,26,-1.0611107E-8,0.53060746,0.6023596,true,true
6,7,27,1.591666E-8,0.7493186,0.14747046,true,true
6,7,28,2.1222213E-8,0.43087536,0.9604159,true,true
6,7,29,2.1222213E-8,0.81019723,0.15813686,true,true
6,7,30,-1.0611107E-8,0.38200468,1.0,true,true
6,7,31,4.7749978E-8,1.0037122,0.07754793,true,true
6,7,32,4.2444427E-8,0.5296613,0.99972814,true,true
6,8,0,0.0,0.9711538,0.07698454,true,true
6,8,1,-3.5486227E-8,1.024273,0.069637015,true,true
6,8,2,-3.5486227E-8,1.025861,0.06976271,true,true
6,8,3,3.5486227E-8,1.0271876,0.06960356,true,true
6,8,4,7.0972455E-8,1.023593,0.10213405,true,true
6,8,5,3.5486227E-8,1.0247501,0.102134116,true,true
6,8,6,0.0,1.0259116,0.102134146,true,true
6,8,7,-3.5486227E-8,1.0013773,0.07697355,true,true
6,8,8,-3.5486227E-8,1.0005281,0.22180432,true,true
6,8,9,0.0,0.90947723,0.08112453,true,true
6,8,10,3.5486227E-8,0.91323024,0.1231641,true,true
6,8,11,-1.7743114E-8,0.7033616,0.05294991,true,true
6,8,12,0.0,0.64298475,0.32005858,true,true
6,8,13,-8.871557E-9,0.34585324,0.037333675,true,true
6,8,14,0.0,0.3178336,0.3422766,true,true
6,8,15,2.6614671E-8,0.23210199,0.054318164,true,true
6,8,16,0.0,0.32026848,0.249082,true,true
6,8,17,3.5486227E-8,0.32194054,0.023708945,true,true
6,8,18,0.0,0.39866278,0.22859348,true,true
6,8,19,8.871557E-9,0.29812083,0.010551485,true,true
6,8,20,-1.7743114E-8,0.3816702,0.20036775,true,true
6,8,21,-8.871557E-9,0.2593179,0.05217542,true,true
6,8,22,1.7743114E-8,0.3463977,0.23391885,true,true
6,8,23,0.0,0.09361455,0.27474847,true,true
6,8,24,-4.4357784E-9,0.09361435,0.48118737,true,true
6,8,25,-3.5486227E-8,0.34840024,0.0,true,true
6,8,26,-3.5486227E-8,0.5192684,0.6238907,true,true
6,8,27,1.7743114E-8,0.71840143,0.12961051,true,true
6,8,28,-1.7743114E-8,0.41243455,0.9631062,true,true
6,8,29,-2.6614671E-8,0.7725186,0.1405171,true,true
6,8,30,3.5486227E-8,0.37530622,1.0,true,true
6,8,31,1.7743114E-8,0.9704539,0.04224278,true,true
6,8,32,-5.3229343E-8,0.5121873,0.98498386,true,true
6,9,0,-3.1519924E-8,0.97721547,0.040128134,true,true
6,9,1,3.1519924E-8,1.0232873,0.036320925,true,true
6,9,2,0.0,1.0232128,0.036321547,true,true
6,9,3,-6.303985E-8,1.0226308,0.036310658,true,true
6,9,4,0.0,1.0244067,0.06425231,true,true
6,9,5,3.1519924E-8,1.0260733,0.06409377,true,true
6,9,6,-3.1519924E-8,1.0276927,0.06408312,true,true
6,9,7,0.0,1.0007385,0.062482774,true,true
6,9,8,-3.1519924E-8,1.0017443,0.188644,true,true
6,9,9,0.0,0.9157519,0.05210074,true,true
6,9,10,6.303985E-8,0.92115206,0.08823712,true,true
6,9,11,-1.5759962E-8,0.6991206,0.04436172,true,true
6,9,12,-3.1519924E-8,0.6561978,0.30156964,true,true
6,9,13,-1.5759962E-8,0.35183045,0.02745452,true,true
6,9,14,0.0,0.336101,0.32064444,true,true
6,9,15,-1.9699954E-8,0.2359806,0.042554937,true,true
6,9,16,0.0,0.35749292,0.22094396,true,true
6,9,17,1.5759962E-8,0.3300234,0.014243389,true,true
6,9,18,0.0,0.4446765,0.19939038,true,true
6,9,19,0.0,0.3117738,0.0,true,true
6,9,20,1.5759962E-8,0.42969695,0.17012496,true,true
6,9,21,-3.1519924E-8,0.2757898,0.04056716,true,true
6,9,22,-1.5759962E-8,0.3974316,0.20551635,true,true
6,9,23,-3.9399906E-9,0.09174736,0.27721235,true,true
6,9,24,-3.9399906E-9,0.09174744,0.4908081,true,true
6,9,25,-3.1519924E-8,0.39213625,0.062464193,true,true
6,9,26,3.9399907E-8,0.5390425,0.62497044,true,true
6,9,27,0.0,0.7100453,0.17245103,true,true
6,9,28,0.0,0.47518227,0.96370184,true,true
6,9,29,1.5759962E-8,0.7679012,0.18071903,true,true
6,9,30,3.1519924E-8,0.39718932,1.0,true,true
6,9,31,-3.742991E-8,0.9731953,0.093535095,true,true
6,9,32,4.7279887E-8,0.5301553,0.99297947,true,true
6,10,0,0.0,0.96555454,0.044262048,true,true
6,10,1,5.7357138E-8,1.0196116,0.049861144,true,true
6,10,2,0.0,1.0215311,0.049845222,true,true
6,10,3,5.7357138E-8,1.0234367,0.05002686,true,true
6,10,4,-5.7357138E-8,1.0185626,0.06985932,true,true
6,10,5,0.0,1.0197357,0.069495186,true,true
6,10,6,5.7357138E-8,1.0209806,0.06977729,true,true
6,10,7,5.7357138E-8,1.0042442,0.07656001,true,true
6,10,8,0.0,0.9984327,0.1937291,true,true
6,10,9,0.0,0.9039227,0.066552475,true,true
6,10,10,5.7357138E-8,0.9067305,0.09195346,true,true
6,10,11,2.8678569E-8,0.72669667,0.05652184,true,true
6,10,12,2.8678569E-8,0.6541047,0.30007678,true,true
6,10,13,-1.4339284E-8,0.36864337,0.036772776,true,true
6,10,14,0.0,0.33421588,0.33281234,true,true
6,10,15,1.2546874E-8,0.19652121,0.04273999,true,true
6,10,16,0.0,0.32942143,0.23762994,true,true
6,10,17,2.1508926E-8,0.28245828,0.009282382,true,true
6,10,18,-1.4339284E-8,0.40905344,0.21688335,true,true
6,10,19,7.169642E-9,0.2604174,0.0,true,true
6,10,20,-1.4339284E-8,0.39696681,0.18096863,true,true
6,10,21,7.169642E-9,0.22422807,0.04123359,true,true
6,10,22,1.4339284E-8,0.36375624,0.22017343,true,true
6,10,23,-7.169642E-9,0.090809815,0.2819556,true,true
6,10,24,3.584821E-9,0.090809815,0.49423346,true,true
6,10,25,-1.4339284E-8,0.39107788,0.1807994,true,true
6,10,26,0.0,0.43746585,0.6873352,true,true
6,10,27,-2.8678569E-8,0.6300463,0.35841596,true,true
6,10,28,0.0,0.48209265,0.96696705,true,true
6,10,29,1.4339284E-8,0.6720633,0.37498477,true,true
6,10,30,0.0,0.50107884,0.9979575,true,true
6,10,31,2.8678569E-8,0.898181,0.32293257,true,true
6,10,32,2.8678569E-8,0.62630725,1.0,true,true
6,11,0,3.250391E-8,0.9679509,0.07938338,true,true
6,11,1,3.250391E-8,1.0199583,0.07804226,true,true
6,11,2,3.250391E-8,1.0216757,0.07802815,true,true
6,11,3,6.500782E-8,1.0239912,0.07802221,true,true
6,11,4,0.0,1.0200294,0.105088964,true,true
6,11,5,-3.250391E-8,1.0216364,0.10513374,true,true
6,11,6,3.250391E-8,1.0236658,0.10493094,true,true
6,11,7,3.250391E-8,1.001829,0.10260641,true,true
6,11,8,-3.250391E-8,1.0006523,0.22656082,true,true
6,11,9,3.250391E-8,0.9073401,0.093478814,true,true
6,11,10,3.250391E-8,0.9129334,0.12893115,true,true
6,11,11,3.250391E-8,0.7213128,0.08903908,true,true
6,11,12,0.0,0.6567534,0.33768597,true,true
6,11,13,3.0472416E-9,0.37524134,0.05852811,true,true
6,11,14,0.0,0.34964514,0.3708387,true,true
6,11,15,9.141725E-9,0.1968826,0.050427,true,true
6,11,16,0.0,0.35893095,0.28872174,true,true
6,11,17,3.250391E-8,0.28263462,0.0103876395,true,true
6,11,18,1.6251954E-8,0.4119603,0.27184793,true,true
6,11,19,1.6251954E-8,0.25350183,0.0,true,true
6,11,20,1.6251954E-8,0.40096197,0.23887807,true,true
6,11,21,8.125977E-9,0.21385844,0.04743137,true,true
6,11,22,2.4377933E-8,0.37751958,0.2727989,true,true
6,11,23,-1.2188966E-8,0.09220553,0.33491173,true,true
6,11,24,0.0,0.09220543,0.52935064,true,true
6,11,25,-1.6251954E-8,0.39322215,0.26532316,true,true
6,11,26,2.0314943E-8,0.3603047,0.729712,true,true
6,11,27,0.0,0.6085866,0.4685832,true,true
6,11,28,4.8755865E-8,0.553103,0.97407514,true,true
6,11,29,0.0,0.63793015,0.4894596,true,true
6,11,30,-6.500782E-8,0.6135281,1.0,true,true
6,11,31,3.250391E-8,0.8619086,0.4488297,true,true
6,11,32,-6.500782E-8,0.70086306,0.97993934,true,true
6,12,0,0.0,0.96608174,0.05857978,true,true
6,12,1,0.0,1.0184497,0.055494647,true,true
6,12,2,0.0,1.0213194,0.055446394,true,true
6,12,3,3.6728164E-8,1.0239675,0.055176053,true,true
6,12,4,3.6728164E-8,1.0156221,0.08318001,true,true
6,12,5,0.0,1.0160408,0.08303775,true,true
6,12,6,0.0,1.0163728,0.08299408,true,true
6,12,7,0.0,1.0071146,0.08111978,true,true
6,12,8,0.0,0.99593306,0.20417598,true,true
6,12,9,-3.6728164E-8,0.90621585,0.06876159,true,true
6,12,10,-3.6728164E-8,0.9086247,0.10470213,true,true
6,12,11,3.6728164E-8,0.7426653,0.05895258,true,true
6,12,12,0.0,0.66565156,0.30918726,true,true
6,12,13,-1.1477551E-8,0.38047796,0.040083766,true,true
6,12,14,-7.1734695E-11,0.3507568,0.3483199,true,true
6,12,15,5.7387757E-9,0.19721045,0.041556705,true,true
6,12,16,0.0,0.35303637,0.26638833,true,true
6,12,17,-1.8364082E-8,0.283793,0.0070303953,true,true
6,12,18,9.182041E-9,0.41152596,0.25116202,true,true
6,12,19,-1.8364082E-8,0.25897542,0.0,true,true
6,12,20,9.182041E-9,0.39559004,0.22167797,true,true
6,12,21,9.182041E-9,0.22329274,0.04031111,true,true
6,12,22,0.0,0.37321648,0.25212213,true,true
6,12,23,0.0,0.09874677,0.2910136,true,true
6,12,24,4.5910205E-9,0.09874668,0.4880896,true,true
6,12,25,-1.8364082E-8,0.39383036,0.1360282,true,true
6,12,26,0.0,0.38127854,0.70056313,true,true
6,12,27,-3.6728164E-8,0.62029034,0.30749518,true,true
6,12,28,5.5092244E-8,0.50635064,0.9731034,true,true
6,12,29,1.8364082E-8,0.6630851,0.32376808,true,true
6,12,30,1.8364082E-8,0.5467419,1.0,true,true
6,12,31,-1.8364082E-8,0.8578714,0.2561785,true,true
6,12,32,5.5092244E-8,0.6341532,0.97827256,true,true
6,13,0,-4.3830777E-8,0.9690332,0.07226585,true,true
6,13,1,-4.3830777E-8,1.0175792,0.06747674,true,true
6,13,2,0.0,1.0203183,0.06746256,true,true
6,13,3,-4.3830777E-8,1.0237299,0.06729638,true,true
6,13,4,0.0,1.0172235,0.094466045,true,true
6,13,5,-4.3830777E-8,1.018345,0.09431634,true,true
6,13,6,0.0,1.0194061,0.09431775,true,true
6,13,7,-4.3830777E-8,1.0064747,0.08533205,true,true
6,13,8,-4.3830777E-8,0.99645257,0.20668681,true,true
6,13,9,0.0,0.9101698,0.08152364,true,true
6,13,10,0.0,0.91166395,0.11647191,true,true
6,13,11,2.1915389E-8,0.71949756,0.06228862,true,true
6,13,12,2.1915389E-8,0.6680035,0.31454122,true,true
6,13,13,-1.2327406E-8,0.37256384,0.040914375,true,true
6,13,14,0.0,0.35982114,0.34155118,true,true
6,13,15,-1.506683E-8,0.20044494,0.042733446,true,true
6,13,16,-1.0957694E-8,0.35923308,0.25012684,true,true
6,13,17,-3.2873082E-8,0.29135448,0.009417206,true,true
6,13,18,-2.1915389E-8,0.4216107,0.23013687,true,true
6,13,19,3.2873082E-8,0.25810096,0.0,true,true
6,13,20,0.0,0.40409365,0.20146592,true,true
6,13,21,-1.6436541E-8,0.22460514,0.04132312,true,true
6,13,22,0.0,0.38406634,0.23516773,true,true
6,13,23,-5.478847E-9,0.0979178,0.27840653,true,true
6,13,24,0.0,0.09791769,0.48753238,true,true
6,13,25,1.0957694E-8,0.4146832,0.17973237,true,true
6,13,26,0.0,0.41032076,0.67942065,true,true
6,13,27,-6.5746164E-8,0.6549418,0.3323288,true,true
6,13,28,4.3830777E-8,0.46650684,0.96999645,true,true
6,13,29,2.1915389E-8,0.70401675,0.3457773,true,true
6,13,30,-1.6436541E-8,0.39993808,1.0,true,true
6,13,31,-4.3830777E-8,0.94590217,0.27810663,true,true
6,13,32,0.0,0.49490952,0.98490155,true,true
6,14,0,0.0,0.9700269,0.07469285,true,true
6,14,1,-5.2092325E-8,1.0194552,0.072358206,true,true
6,14,2,0.0,1.0216141,0.072233506,true,true
6,14,3,0.0,1.0242405,0.07177812,true,true
6,14,4,0.0,1.0188743,0.09715851,true,true
6,14,5,-5.2092325E-8,1.0195167,0.09729658,true,true
