pose_id,frame_id,keypoint_id,x,y,z,visibility,presence
8,2,25,-1.7561938E-8,0.44925448,0.62866145,true,true
8,2,26,5.8539795E-9,0.4628825,0.6022655,true,true
8,2,27,3.5123875E-8,0.8437372,0.9804,true,true
8,2,28,-1.5366696E-8,0.8610778,0.94600004,true,true
8,2,29,-1.1707959E-8,0.89417076,1.0,true,true
8,2,30,1.975718E-8,0.90869814,0.96602196,true,true
8,2,31,2.3415918E-8,0.979366,0.782338,true,true
8,2,32,-4.6831836E-8,0.9930693,0.7444096,true,true
8,3,0,2.0464732E-8,0.97707564,0.0,true,true
8,3,1,3.581328E-8,1.0248996,0.023806177,true,true
8,3,2,-5.713071E-8,1.0243026,0.023806917,true,true
8,3,3,-1.4495852E-8,1.0239798,0.023820352,true,true
8,3,4,-1.0232366E-8,1.027132,0.023389192,true,true
8,3,5,-6.821577E-9,1.0274069,0.023201417,true,true
8,3,6,3.4107885E-8,1.0270325,0.02319834,true,true
8,3,7,3.4107885E-8,1.0014603,0.18658085,true,true
8,3,8,1.3643154E-8,1.0028137,0.17898709,true,true
8,3,9,4.47666E-8,0.9197384,0.061990384,true,true
8,3,10,2.387552E-8,0.9179924,0.060223963,true,true
8,3,11,-5.4572617E-8,0.72298187,0.28363293,true,true
8,3,12,-2.7286308E-8,0.7249877,0.29300234,true,true
8,3,13,-2.7286308E-8,0.42425177,0.3650182,true,true
8,3,14,1.3643154E-8,0.41421023,0.35323665,true,true
8,3,15,1.0232366E-8,0.25823438,0.23514067,true,true
8,3,16,0.0,0.25656712,0.23038684,true,true
8,3,17,3.4107885E-8,0.27278024,0.1897873,true,true
8,3,18,0.0,0.28651065,0.1858043,true,true
8,3,19,6.821577E-9,0.24613024,0.14154051,true,true
8,3,20,-6.821577E-9,0.26249078,0.1346907,true,true
8,3,21,-1.0232366E-8,0.2293602,0.21490169,true,true
8,3,22,-6.821577E-9,0.24418037,0.20749041,true,true
8,3,23,1.193776E-8,0.09902954,0.5205485,true,true
8,3,24,0.0,0.09902955,0.53550774,true,true
8,3,25,-6.821577E-9,0.45089746,0.6248117,true,true
8,3,26,-1.3643154E-8,0.44422805,0.64975834,true,true
8,3,27,-3.4107885E-8,0.8253409,0.95912856,true,true
8,3,28,-4.434025E-8,0.8210267,0.9761198,true,true
8,3,29,2.0464732E-8,0.8743084,0.9821698,true,true
8,3,30,4.775104E-8,0.86821574,1.0,true,true
8,3,31,-4.0929464E-8,0.9745519,0.8295113,true,true
8,3,32,3.4107885E-9,0.97375643,0.8416435,true,true
8,4,0,7.945471E-9,0.9774504,0.0,true,true
8,4,1,-4.866601E-8,1.0222052,0.024016673,true,true
8,4,2,-3.6499507E-8,1.022235,0.02401558,true,true
8,4,3,-6.952287E-9,1.0224407,0.02401389,true,true
8,4,4,3.575462E-8,1.0233148,0.023685163,true,true
8,4,5,3.9727355E-9,1.0237317,0.023684798,true,true
8,4,6,-1.5890942E-8,1.0237457,0.023686212,true,true
8,4,7,5.164556E-8,1.0018643,0.18973272,true,true
8,4,8,0.0,1.0025009,0.18514447,true,true
8,4,9,5.2887042E-8,0.92107594,0.063378066,true,true
8,4,10,3.9727355E-9,0.9195932,0.06227337,true,true
8,4,11,0.0,0.7213478,0.29257277,true,true
8,4,12,1.5890942E-8,0.7227574,0.30749375,true,true
8,4,13,0.0,0.4198426,0.3772784,true,true
8,4,14,-1.5890942E-8,0.41310984,0.37215045,true,true
8,4,15,-7.945471E-9,0.26004747,0.24629657,true,true
8,4,16,0.0,0.262583,0.2425493,true,true
8,4,17,-7.945471E-9,0.2778408,0.20074666,true,true
8,4,18,0.0,0.2942627,0.19763699,true,true
8,4,19,-7.945471E-9,0.24954127,0.15195815,true,true
8,4,20,0.0,0.26866382,0.14635022,true,true
8,4,21,7.945471E-9,0.23147078,0.22528405,true,true
8,4,22,-7.945471E-9,0.25069463,0.21943063,true,true
8,4,23,-9.9318385E-9,0.10087978,0.5368674,true,true
8,4,24,-4.9659193E-10,0.100879796,0.552716,true,true
8,4,25,-7.945471E-9,0.4490033,0.62849563,true,true
8,4,26,-3.9727355E-9,0.44339797,0.6545775,true,true
8,4,27,0.0,0.85249996,0.9620201,true,true
8,4,28,-4.568646E-8,0.8496692,0.9768239,true,true
8,4,29,5.5618298E-8,0.89953107,0.9844145,true,true
8,4,30,3.873417E-8,0.89891183,1.0,true,true
8,4,31,-5.5618298E-8,1.0093325,0.8159922,true,true
8,4,32,-2.7809149E-8,1.0136105,0.8341101,true,true
8,5,0,1.1342879E-8,0.97863925,0.0,true,true
8,5,1,5.5580106E-8,1.0276147,0.023677448,true,true
8,5,2,3.5659177E-8,1.0275863,0.023677975,true,true
8,5,3,4.196865E-8,1.0276833,0.02386013,true,true
8,5,4,-4.5371515E-9,1.027712,0.02490338,true,true
8,5,5,4.0834365E-8,1.0277107,0.024902485,true,true
8,5,6,-2.722291E-8,1.0270725,0.02489275,true,true
8,5,7,1.8148606E-8,1.002608,0.1899808,true,true
8,5,8,-3.6297212E-8,1.0016059,0.1928413,true,true
8,5,9,5.2177242E-8,0.9211092,0.06370843,true,true
8,5,10,4.5371515E-9,0.9192072,0.06445464,true,true
8,5,11,3.6297212E-8,0.70869833,0.29170957,true,true
8,5,12,-3.6297212E-8,0.7111921,0.31756097,true,true
8,5,13,1.8148606E-8,0.40757102,0.37694883,true,true
8,5,14,-1.8148606E-8,0.40905532,0.38235608,true,true
8,5,15,-4.5371515E-9,0.25183052,0.23855111,true,true
8,5,16,0.0,0.25075063,0.2521454,true,true
8,5,17,9.074303E-9,0.2682187,0.1909429,true,true
8,5,18,0.0,0.27983308,0.20607956,true,true
8,5,19,0.0,0.24532427,0.13827744,true,true
8,5,20,0.0,0.25819644,0.15249193,true,true
8,5,21,-1.3611455E-8,0.22882085,0.21607023,true,true
8,5,22,-4.5371515E-9,0.23954165,0.2274461,true,true
8,5,23,2.2685758E-9,0.09920153,0.52550334,true,true
8,5,24,5.6714394E-10,0.09920153,0.54655296,true,true
8,5,25,-9.074303E-9,0.45565066,0.61163956,true,true
8,5,26,4.5371515E-9,0.44939727,0.6479293,true,true
8,5,27,-1.8148606E-8,0.8472274,0.9538389,true,true
8,5,28,3.8565787E-8,0.8368844,0.97662395,true,true
8,5,29,1.8148606E-8,0.89547116,0.9765559,true,true
8,5,30,-2.9491485E-8,0.8860876,1.0,true,true
8,5,31,3.6297212E-8,0.9967103,0.80113345,true,true
8,5,32,-1.3611455E-8,0.9954399,0.83139056,true,true
8,6,0,-2.3189923E-8,0.9811952,0.0,true,true
8,6,1,4.1226528E-8,1.0262,0.02375871,true,true
8,6,2,5.3908515E-8,1.0265179,0.023759533,true,true
8,6,3,3.0919896E-8,1.0269753,0.023853378,true,true
8,6,4,-2.576658E-8,1.0262169,0.02438593,true,true
8,6,5,-5.153316E-8,1.0259436,0.024393516,true,true
8,6,6,-5.153316E-9,1.0253226,0.024363998,true,true
8,6,7,2.8343237E-8,1.0038753,0.19508697,true,true
8,6,8,-1.0306632E-8,1.0004148,0.18990125,true,true
8,6,9,3.1241978E-8,0.9255583,0.065504074,true,true
8,6,10,1.0306632E-8,0.923313,0.06561606,true,true
8,6,11,-4.1226528E-8,0.7217754,0.3064362,true,true
8,6,12,-4.1226528E-8,0.7266378,0.3177228,true,true
8,6,13,0.0,0.41722277,0.3954394,true,true
8,6,14,0.0,0.4095673,0.38149828,true,true
8,6,15,-3.0919896E-8,0.25710294,0.25479507,true,true
8,6,16,-6.441645E-10,0.24656354,0.25074115,true,true
8,6,17,3.0919896E-8,0.2742034,0.20945363,true,true
8,6,18,1.0306632E-8,0.2787736,0.20470534,true,true
8,6,19,-2.0613264E-8,0.2509209,0.16006893,true,true
8,6,20,1.0306632E-8,0.2562487,0.1547493,true,true
8,6,21,-1.5459948E-8,0.2333591,0.23369297,true,true
8,6,22,5.153316E-9,0.23790415,0.2278799,true,true
8,6,23,-1.0306632E-8,0.09864172,0.54270846,true,true
8,6,24,0.0,0.09864173,0.5581907,true,true
8,6,25,0.0,0.46113718,0.61590624,true,true
8,6,26,1.0306632E-8,0.45880613,0.64622486,true,true
8,6,27,-2.0613264E-8,0.86103845,0.9561408,true,true
8,6,28,-2.3189923E-8,0.8574362,0.97669786,true,true
8,6,29,4.1226528E-8,0.9057699,0.9789257,true,true
8,6,30,-5.153316E-8,0.9015367,1.0,true,true
8,6,31,5.153316E-8,1.0180353,0.7990469,true,true
8,6,32,-1.0306632E-8,1.0162011,0.8257634,true,true
8,7,0,0.0,0.9798975,0.0,true,true
8,7,1,0.0,1.0258945,0.024936756,true,true
8,7,2,-3.4347043E-8,1.026832,0.024942199,true,true
8,7,3,-1.1449014E-8,1.0283012,0.024919907,true,true
8,7,4,-2.2898028E-8,1.0231946,0.024759004,true,true
8,7,5,3.4347043E-8,1.0219431,0.024764054,true,true
8,7,6,-4.5796057E-8,1.0208181,0.024352225,true,true
8,7,7,5.724507E-8,1.0089018,0.20378661,true,true
8,7,8,0.0,0.99580026,0.19998945,true,true
8,7,9,-6.8694085E-8,0.9257778,0.069142535,true,true
8,7,10,2.2898028E-8,0.921164,0.067957304,true,true
8,7,11,-2.2898028E-8,0.7407451,0.33921978,true,true
8,7,12,-4.5796057E-8,0.70407736,0.3331266,true,true
8,7,13,6.8694085E-8,0.44056526,0.4507758,true,true
8,7,14,-1.1449014E-8,0.3882621,0.41494963,true,true
8,7,15,-1.7173521E-8,0.27102596,0.3300416,true,true
8,7,16,0.0,0.26996624,0.29772246,true,true
8,7,17,-2.0035774E-8,0.28582942,0.29093218,true,true
8,7,18,0.0,0.31218207,0.25043234,true,true
8,7,19,-2.0035774E-8,0.26641878,0.23611215,true,true
8,7,20,1.1449014E-8,0.2901782,0.19356783,true,true
8,7,21,-1.1449014E-8,0.25038856,0.30720463,true,true
8,7,22,0.0,0.26810467,0.273096,true,true
8,7,23,2.8622535E-9,0.10436632,0.5887341,true,true
8,7,24,2.8622535E-9,0.10436655,0.5975698,true,true
8,7,25,0.0,0.48216552,0.638108,true,true
8,7,26,7.871197E-9,0.4908651,0.65179265,true,true
8,7,27,0.0,0.89573944,0.97859466,true,true
8,7,28,3.4347043E-8,0.90780854,0.9739749,true,true
8,7,29,-4.5796057E-8,0.9527235,1.0,true,true
8,7,30,-6.8694085E-8,0.9647061,0.9948193,true,true
8,7,31,0.0,1.0580872,0.8029384,true,true
8,7,32,1.7173521E-8,1.0662309,0.7989769,true,true
8,8,0,4.5438238E-8,0.96955276,0.0,true,true
8,8,1,4.5438238E-8,1.0213417,0.023798661,true,true
8,8,2,2.2719119E-8,1.0244058,0.023796363,true,true
8,8,3,0.0,1.0266564,0.023798484,true,true
8,8,4,-4.5438238E-8,1.0156797,0.023799015,true,true
8,8,5,0.0,1.0140711,0.023799192,true,true
8,8,6,-2.2719119E-8,1.0117851,0.023799721,true,true
8,8,7,2.2719119E-8,1.0139568,0.19256285,true,true
8,8,8,-2.2719119E-8,0.9908029,0.19114403,true,true
8,8,9,-2.2719119E-8,0.9192885,0.06536681,true,true
8,8,10,0.0,0.9081308,0.06488334,true,true
8,8,11,4.2598348E-8,0.7620521,0.30055815,true,true
8,8,12,0.0,0.68172693,0.3270594,true,true
8,8,13,2.2719119E-8,0.47837824,0.3794294,true,true
8,8,14,1.13595595E-8,0.39627182,0.39968646,true,true
8,8,15,1.13595595E-8,0.29568025,0.23565277,true,true
8,8,16,0.0,0.29242116,0.2733102,true,true
8,8,17,-1.13595595E-8,0.28955412,0.18861167,true,true
8,8,18,-1.13595595E-8,0.33910748,0.2299558,true,true
8,8,19,1.7039339E-8,0.26533625,0.13796365,true,true
8,8,20,1.13595595E-8,0.31137803,0.175939,true,true
8,8,21,-1.13595595E-8,0.25280592,0.21370582,true,true
8,8,22,-2.2719119E-8,0.28956324,0.24886207,true,true
8,8,23,1.13595595E-8,0.116130844,0.5365778,true,true
8,8,24,5.6797798E-9,0.11613086,0.5596525,true,true
8,8,25,-4.5438238E-8,0.4455341,0.60145104,true,true
8,8,26,5.6797798E-9,0.46900517,0.63879853,true,true
8,8,27,0.0,0.8366665,0.9492148,true,true
8,8,28,2.2719119E-8,0.857648,0.97614247,true,true
8,8,29,2.2719119E-8,0.88814336,0.97284836,true,true
8,8,30,-4.5438238E-8,0.904555,1.0,true,true
8,8,31,6.8157355E-8,0.98692626,0.7915224,true,true
8,8,32,2.2719119E-8,1.0310802,0.8224923,true,true
8,9,0,-4.3988354E-8,0.9797586,0.0,true,true
8,9,1,0.0,1.028891,0.027153792,true,true
8,9,2,-2.1994177E-8,1.0313735,0.0271554,true,true
8,9,3,2.1994177E-8,1.0347987,0.027370293,true,true
8,9,4,0.0,1.0183215,0.026805209,true,true
8,9,5,4.3988354E-8,1.0143898,0.02655417,true,true
8,9,6,0.0,1.011724,0.026498776,true,true
8,9,7,6.598253E-8,1.0199516,0.20734158,true,true
8,9,8,0.0,0.98540854,0.20127872,true,true
8,9,9,2.1994177E-8,0.93227434,0.06829891,true,true
8,9,10,-4.3988354E-8,0.9180176,0.06647433,true,true
8,9,11,1.0997089E-8,0.7774194,0.324558,true,true
8,9,12,4.3988354E-8,0.6804265,0.32634422,true,true
8,9,13,1.0997089E-8,0.4912545,0.4264229,true,true
8,9,14,0.0,0.38777217,0.39745128,true,true
8,9,15,-1.0997089E-8,0.30148154,0.30098522,true,true
8,9,16,0.0,0.3037502,0.26398724,true,true
8,9,17,2.7492721E-8,0.29809853,0.25872597,true,true
8,9,18,0.0,0.35432553,0.2175478,true,true
8,9,19,1.0997089E-8,0.27346885,0.2053883,true,true
8,9,20,0.0,0.32612053,0.1617568,true,true
8,9,21,3.2991267E-8,0.2609252,0.27888137,true,true
8,9,22,-1.0997089E-8,0.30047545,0.23907457,true,true
8,9,23,1.0997089E-8,0.117081,0.5583765,true,true
8,9,24,0.0,0.11708089,0.5725029,true,true
8,9,25,2.1994177E-8,0.44753972,0.6402488,true,true
8,9,26,1.0997089E-8,0.4826314,0.6535098,true,true
8,9,27,-4.3988354E-8,0.8365668,0.9791049,true,true
8,9,28,2.1994177E-8,0.87034965,0.9761436,true,true
8,9,29,4.3988354E-8,0.89202833,1.0,true,true
8,9,30,-2.1994177E-8,0.91762865,0.9974117,true,true
8,9,31,-4.3988354E-8,0.9746646,0.8093558,true,true
8,9,32,-2.1994177E-8,1.0236017,0.8063921,true,true
8,10,0,4.0534996E-8,0.9743872,0.0,true,true
8,10,1,-4.0534996E-8,1.0266848,0.025857449,true,true
8,10,2,0.0,1.0308663,0.025793262,true,true
8,10,3,0.0,1.0338054,0.025857063,true,true
8,10,4,-4.0534996E-8,1.0154592,0.026107254,true,true
8,10,5,4.0534996E-8,1.0119894,0.026102627,true,true
8,10,6,4.0534996E-8,1.0082761,0.026104113,true,true
8,10,7,4.0534996E-8,1.019986,0.20089188,true,true
8,10,8,-8.106999E-8,0.9854886,0.20084906,true,true
8,10,9,4.0534996E-8,0.92264146,0.06738344,true,true
8,10,10,-4.0534996E-8,0.9087565,0.06700124,true,true
8,10,11,-3.0401246E-8,0.7675661,0.3066452,true,true
8,10,12,-2.0267498E-8,0.6743433,0.33739972,true,true
8,10,13,-2.0267498E-8,0.49612924,0.38653737,true,true
8,10,14,0.0,0.3853571,0.41159263,true,true
8,10,15,-2.0267498E-8,0.31769478,0.23681791,true,true
8,10,16,-1.0133749E-8,0.32114246,0.26657155,true,true
8,10,17,-1.0133749E-8,0.30914816,0.18658835,true,true
8,10,18,0.0,0.37623808,0.2193576,true,true
8,10,19,3.0401246E-8,0.27983502,0.13429691,true,true
8,10,20,0.0,0.3429833,0.16062407,true,true
8,10,21,-2.0267498E-8,0.26539162,0.21441127,true,true
8,10,22,0.0,0.31502882,0.23965111,true,true
8,10,23,-1.0133749E-8,0.12039925,0.5251118,true,true
8,10,24,5.0668745E-9,0.12039938,0.5514006,true,true
8,10,25,2.0267498E-8,0.43614286,0.5928101,true,true
8,10,26,3.0401246E-8,0.48121384,0.63896656,true,true
8,10,27,-1.2160498E-7,0.82027566,0.94096816,true,true
8,10,28,0.0,0.8607327,0.9757003,true,true
8,10,29,-4.0534996E-8,0.8707581,0.9631606,true,true
8,10,30,-4.0534996E-8,0.901298,1.0,true,true
8,10,31,8.106999E-8,0.96959126,0.7709407,true,true
8,10,32,4.0534996E-8,1.0219123,0.8155982,true,true
8,11,0,3.5517015E-8,0.97733945,0.0,true,true
8,11,1,-3.5517015E-8,1.0301929,0.022762774,true,true
8,11,2,0.0,1.0347229,0.022762517,true,true
8,11,3,3.5517015E-8,1.0377755,0.022762816,true,true
8,11,4,0.0,1.0175153,0.022358552,true,true
8,11,5,3.5517015E-8,1.0128354,0.022358209,true,true
8,11,6,0.0,1.0080546,0.022357995,true,true
8,11,7,7.103403E-8,1.0235075,0.18274164,true,true
8,11,8,0.0,0.98261774,0.17928335,true,true
8,11,9,0.0,0.92780817,0.06197644,true,true
8,11,10,-3.5517015E-8,0.9093168,0.060722705,true,true
8,11,11,3.5517015E-8,0.77331895,0.28376427,true,true
8,11,12,0.0,0.6702471,0.2998029,true,true
8,11,13,4.439627E-9,0.49231595,0.357665,true,true
8,11,14,0.0,0.3858954,0.36511558,true,true
8,11,15,0.0,0.3122145,0.22943076,true,true
8,11,16,0.0,0.32071638,0.2407996,true,true
8,11,17,2.663776E-8,0.30437985,0.18578993,true,true
8,11,18,0.0,0.36985004,0.19772375,true,true
8,11,19,8.879254E-9,0.27727878,0.1404649,true,true
8,11,20,-1.7758508E-8,0.335855,0.14752914,true,true
8,11,21,2.663776E-8,0.26381567,0.21011284,true,true
8,11,22,0.0,0.31254426,0.21818669,true,true
8,11,23,-4.439627E-9,0.12306556,0.50750035,true,true
8,11,24,0.0,0.12306557,0.5268696,true,true
8,11,25,0.0,0.42251375,0.58951676,true,true
8,11,26,8.879254E-9,0.4641272,0.62438285,true,true
8,11,27,-3.5517015E-8,0.7938977,0.9531267,true,true
8,11,28,1.0655104E-7,0.8189985,0.9729273,true,true
8,11,29,3.5517015E-8,0.8408129,0.97953314,true,true
8,11,30,3.5517015E-8,0.85918826,1.0,true,true
8,11,31,3.5517015E-8,0.9425953,0.8145338,true,true
8,11,32,3.5517015E-8,0.9909642,0.84144896,true,true
8,12,0,0.0,0.97389495,0.0,true,true
8,12,1,0.0,1.0293418,0.022661744,true,true
8,12,2,0.0,1.0340123,0.022661706,true,true
8,12,3,-3.211253E-8,1.039369,0.022661744,true,true
8,12,4,3.211253E-8,1.0139115,0.022050869,true,true
8,12,5,0.0,1.0085722,0.021744244,true,true
8,12,6,-3.211253E-8,1.0039874,0.02174027,true,true
8,12,7,-6.422506E-8,1.0297061,0.17891796,true,true
8,12,8,3.211253E-8,0.97737056,0.17288744,true,true
8,12,9,0.0,0.9252777,0.06016171,true,true
8,12,10,0.0,0.90458035,0.058322217,true,true
8,12,11,-3.211253E-8,0.78755623,0.28172415,true,true
8,12,12,-3.211253E-8,0.65888923,0.28741786,true,true
8,12,13,1.0035166E-8,0.5184245,0.36957553,true,true
8,12,14,0.0,0.38896474,0.35183713,true,true
8,12,15,0.0,0.34018493,0.25157747,true,true
8,12,16,-1.6056266E-8,0.33616206,0.23477846,true,true
8,12,17,0.0,0.32770482,0.21077314,true,true
8,12,18,-1.6056266E-8,0.38202217,0.19251987,true,true
8,12,19,0.0,0.29875192,0.16793944,true,true
8,12,20,0.0,0.34897143,0.14351483,true,true
8,12,21,0.0,0.28695443,0.2326933,true,true
8,12,22,-3.211253E-8,0.32309788,0.2126129,true,true
8,12,23,4.0140664E-9,0.1317052,0.51149154,true,true
8,12,24,4.0140664E-9,0.13170518,0.5242887,true,true
8,12,25,-1.6056266E-8,0.43576446,0.6062012,true,true
8,12,26,1.6056266E-8,0.46890378,0.62801474,true,true
8,12,27,3.211253E-8,0.79569453,0.9597171,true,true
8,12,28,-6.422506E-8,0.8249893,0.973056,true,true
8,12,29,6.422506E-8,0.8447267,0.98529696,true,true
8,12,30,-3.211253E-8,0.86397624,1.0,true,true
8,12,31,-9.6337594E-8,0.9317152,0.8295141,true,true
8,12,32,0.0,0.9854015,0.84854007,true,true
8,13,0,0.0,0.976878,0.0,true,true
8,13,1,0.0,1.0319909,0.021962456,true,true
8,13,2,5.523898E-8,1.0380945,0.021962147,true,true
8,13,3,0.0,1.0436265,0.021979222,true,true
8,13,4,0.0,1.0160168,0.021418171,true,true
8,13,5,0.0,1.0103227,0.021416284,true,true
8,13,6,5.523898E-8,1.0064354,0.021416502,true,true
8,13,7,0.0,1.0285583,0.16984491,true,true
8,13,8,0.0,0.97844434,0.16453451,true,true
8,13,9,5.523898E-8,0.9273371,0.056468144,true,true
8,13,10,2.761949E-8,0.90760577,0.055015657,true,true
8,13,11,-2.761949E-8,0.78302795,0.26489994,true,true
8,13,12,0.0,0.6630938,0.26749316,true,true
8,13,13,-1.0357309E-8,0.5262115,0.34331515,true,true
8,13,14,1.7262182E-9,0.40233082,0.3193674,true,true
8,13,15,4.1429235E-8,0.36059943,0.22513819,true,true
8,13,16,1.3809745E-8,0.347414,0.20207138,true,true
8,13,17,0.0,0.34136936,0.18291764,true,true
8,13,18,0.0,0.39832592,0.1582148,true,true
8,13,19,1.3809745E-8,0.3067241,0.14023323,true,true
8,13,20,1.3809745E-8,0.3575008,0.11366626,true,true
8,13,21,-2.761949E-8,0.29501992,0.20701346,true,true
8,13,22,0.0,0.33150735,0.18129876,true,true
8,13,23,6.9048727E-9,0.1324984,0.49255323,true,true
8,13,24,0.0,0.13249847,0.4984685,true,true
8,13,25,0.0,0.380406,0.6128895,true,true
8,13,26,1.3809745E-8,0.43508664,0.6296713,true,true
8,13,27,-5.523898E-8,0.7162203,0.9723112,true,true
8,13,28,2.761949E-8,0.74810696,0.9712023,true,true
8,13,29,-5.523898E-8,0.7623697,1.0,true,true
8,13,30,8.285847E-8,0.78438413,0.998998,true,true
8,13,31,0.0,0.84424794,0.8586153,true,true
8,13,32,-2.761949E-8,0.8928409,0.8604479,true,true
8,14,0,0.0,0.9764998,0.0,true,true
8,14,1,0.0,1.0318793,0.019083142,true,true
8,14,2,-5.074157E-8,1.0370469,0.019082991,true,true
8,14,3,-5.074157E-8,1.0415208,0.019082436,true,true
8,14,4,0.0,1.017828,0.019071944,true,true
