pose_id,frame_id,keypoint_id,x,y,z,visibility,presence
7,1,10,0.0,0.9268171,0.24239488,true,true
7,1,11,3.6674976E-8,0.70765495,0.1267231,true,true
7,1,12,-2.7506232E-8,0.7008851,0.53584695,true,true
7,1,13,0.0,0.3401863,0.089832485,true,true
7,1,14,-9.168744E-9,0.34326956,0.59733677,true,true
7,1,15,-1.8337488E-8,0.17112449,0.071088135,true,true
7,1,16,-1.146093E-9,0.17997666,0.4445326,true,true
7,1,17,1.8337488E-8,0.23152408,0.020551192,true,true
7,1,18,0.0,0.22537868,0.41691062,true,true
7,1,19,-1.8337488E-8,0.19398557,0.0,true,true
7,1,20,0.0,0.22231576,0.3723331,true,true
7,1,21,0.0,0.16101612,0.06629192,true,true
7,1,22,4.584372E-9,0.19850957,0.42088687,true,true
7,1,23,2.8652325E-9,0.053621303,0.3098155,true,true
7,1,24,5.730465E-10,0.053621303,0.6238902,true,true
7,1,25,2.7506232E-8,0.49537066,0.23810278,true,true
7,1,26,-2.5214046E-8,0.4706225,0.7583075,true,true
7,1,27,-5.5012464E-8,1.038916,0.27272666,true,true
7,1,28,1.8337488E-8,0.8652011,0.9842931,true,true
7,1,29,3.6674976E-8,1.1519295,0.26667476,true,true
7,1,30,-3.6674976E-8,0.946425,1.0,true,true
7,1,31,0.0,1.1163778,0.11838594,true,true
7,1,32,4.1259348E-8,0.99826145,0.93011737,true,true
7,2,0,-1.3207087E-8,0.98013943,0.17592573,true,true
7,2,1,5.811118E-8,1.029347,0.16571806,true,true
7,2,2,1.6839035E-8,1.0297191,0.16571915,true,true
7,2,3,-5.018693E-8,1.0299549,0.16571908,true,true
7,2,4,-7.9242515E-9,1.0287548,0.20176774,true,true
7,2,5,2.1131338E-8,1.0286694,0.20177487,true,true
7,2,6,3.1697006E-8,1.0285751,0.20156321,true,true
7,2,7,-1.5848503E-8,1.0010434,0.18748036,true,true
7,2,8,-4.7215334E-8,1.0001756,0.34554142,true,true
7,2,9,5.018693E-8,0.9285318,0.18720149,true,true
7,2,10,-5.018693E-8,0.9296115,0.23264904,true,true
7,2,11,0.0,0.71088356,0.12527604,true,true
7,2,12,1.0565669E-8,0.6977061,0.5022654,true,true
7,2,13,-4.2262677E-8,0.3471981,0.09195481,true,true
7,2,14,-1.0565669E-8,0.33724564,0.56802654,true,true
7,2,15,-1.5848503E-8,0.17018141,0.06952627,true,true
7,2,16,-4.1272145E-11,0.17239648,0.43337587,true,true
7,2,17,2.1131338E-8,0.22649847,0.020856464,true,true
7,2,18,0.0,0.22055648,0.4105065,true,true
7,2,19,-1.5848503E-8,0.19191004,0.0,true,true
7,2,20,0.0,0.21776734,0.36546165,true,true
7,2,21,1.0565669E-8,0.1588271,0.0644142,true,true
7,2,22,0.0,0.19265048,0.41245577,true,true
7,2,23,-4.62248E-9,0.052580465,0.307736,true,true
7,2,24,6.603543E-10,0.05258027,0.60433406,true,true
7,2,25,-5.2828346E-9,0.5112821,0.25102037,true,true
7,2,26,-2.3772756E-8,0.4875007,0.7470042,true,true
7,2,27,4.2262677E-8,1.0529299,0.29763907,true,true
7,2,28,-2.1131338E-8,0.89252466,0.98394954,true,true
7,2,29,-4.2262677E-8,1.1556782,0.29325446,true,true
7,2,30,0.0,0.96694165,1.0,true,true
7,2,31,-2.1131338E-8,1.12408,0.14179483,true,true
7,2,32,-1.5848503E-8,1.0155319,0.92967594,true,true
7,3,0,4.846649E-8,0.98246324,0.17733216,true,true
7,3,1,-4.846649E-8,1.0238574,0.17427872,true,true
7,3,2,4.846649E-8,1.025362,0.17417827,true,true
7,3,3,4.3922757E-8,1.0253817,0.17413948,true,true
7,3,4,4.240818E-8,1.0211718,0.20791936,true,true
7,3,5,3.6349867E-8,1.020738,0.20791903,true,true
7,3,6,6.058311E-9,1.0206361,0.2078636,true,true
7,3,7,-5.7553954E-8,0.99758863,0.22407869,true,true
7,3,8,1.8174934E-8,1.0040199,0.36745784,true,true
7,3,9,-4.240818E-8,0.9193419,0.1955652,true,true
7,3,10,3.6349867E-8,0.9226559,0.23851287,true,true
7,3,11,-1.2116622E-8,0.7032732,0.16156027,true,true
7,3,12,-2.4233245E-8,0.67310584,0.54451066,true,true
7,3,13,3.6349867E-8,0.34350446,0.12703738,true,true
7,3,14,1.2116622E-8,0.32282194,0.60495025,true,true
7,3,15,1.8174934E-8,0.16303799,0.07640978,true,true
7,3,16,1.5145778E-9,0.18697724,0.45013475,true,true
7,3,17,-2.4233245E-8,0.22799918,0.02360164,true,true
7,3,18,0.0,0.23485097,0.42252174,true,true
7,3,19,1.2116622E-8,0.19488794,0.0,true,true
7,3,20,6.058311E-9,0.23258749,0.37721577,true,true
7,3,21,-6.058311E-9,0.15861034,0.069682166,true,true
7,3,22,0.0,0.21066168,0.42662078,true,true
7,3,23,-1.8932222E-9,0.051170703,0.2983943,true,true
7,3,24,-3.7864445E-10,0.051170703,0.60345936,true,true
7,3,25,0.0,0.50484484,0.23424065,true,true
7,3,26,2.5747823E-8,0.4909062,0.74178076,true,true
7,3,27,-1.2116622E-8,1.0614747,0.27359045,true,true
7,3,28,2.4233245E-8,0.8955757,0.983836,true,true
7,3,29,-3.6349867E-8,1.1739624,0.26775935,true,true
7,3,30,-4.846649E-8,0.97788364,1.0,true,true
7,3,31,-7.2699734E-8,1.1318036,0.10905086,true,true
7,3,32,-1.2116622E-8,1.0196927,0.9245553,true,true
7,4,0,6.117083E-8,0.9774081,0.17147234,true,true
7,4,1,-4.8936666E-8,1.0241604,0.17192356,true,true
7,4,2,6.117083E-8,1.025707,0.1719229,true,true
7,4,3,0.0,1.0264317,0.17192331,true,true
7,4,4,-1.2234167E-8,1.0216719,0.2037427,true,true
7,4,5,-6.117083E-8,1.0214754,0.2037406,true,true
7,4,6,3.67025E-8,1.0212678,0.20352577,true,true
7,4,7,-5.505375E-8,1.0019767,0.22714187,true,true
7,4,8,4.8936666E-8,0.99977696,0.367033,true,true
7,4,9,4.8936666E-8,0.91861403,0.1936827,true,true
7,4,10,6.117083E-8,0.91943246,0.233773,true,true
7,4,11,2.4468333E-8,0.71102595,0.16430998,true,true
7,4,12,3.67025E-8,0.67502534,0.5449956,true,true
7,4,13,0.0,0.3560724,0.13398704,true,true
7,4,14,1.2234167E-8,0.32624817,0.60283977,true,true
7,4,15,-1.5292708E-8,0.1550268,0.08033541,true,true
7,4,16,3.0585416E-9,0.19046241,0.44090006,true,true
7,4,17,0.0,0.2111878,0.026986988,true,true
7,4,18,0.0,0.23815092,0.41014844,true,true
7,4,19,0.0,0.1773251,0.0,true,true
7,4,20,0.0,0.23240674,0.3669664,true,true
7,4,21,0.0,0.14386193,0.07211613,true,true
7,4,22,0.0,0.21032384,0.41812325,true,true
7,4,23,4.5878124E-9,0.052169252,0.29827604,true,true
7,4,24,0.0,0.05216908,0.6062564,true,true
7,4,25,-9.175625E-9,0.4976921,0.22651184,true,true
7,4,26,1.5292708E-8,0.48344043,0.7378495,true,true
7,4,27,4.2819583E-8,1.0453564,0.27116534,true,true
7,4,28,-2.4468333E-8,0.8577615,0.9838902,true,true
7,4,29,3.3643957E-8,1.1444914,0.26498,true,true
7,4,30,2.4468333E-8,0.9284881,1.0,true,true
7,4,31,1.2234167E-8,1.1216927,0.09917933,true,true
7,4,32,-1.2234167E-8,0.9859798,0.9201057,true,true
7,5,0,4.503746E-8,0.96688825,0.16037297,true,true
7,5,1,-2.251873E-8,1.012718,0.15183412,true,true
7,5,2,0.0,1.0157506,0.151839,true,true
7,5,3,0.0,1.0186598,0.15183324,true,true
7,5,4,4.503746E-8,1.0095571,0.18766259,true,true
7,5,5,2.251873E-8,1.0097446,0.18765472,true,true
7,5,6,-4.503746E-8,1.0101551,0.18747565,true,true
7,5,7,0.0,1.0046195,0.17549606,true,true
7,5,8,-6.7556186E-8,0.99650633,0.33141008,true,true
7,5,9,2.251873E-8,0.91881055,0.17172454,true,true
7,5,10,6.7556186E-8,0.9189917,0.21694174,true,true
7,5,11,3.2370675E-8,0.73034143,0.108582996,true,true
7,5,12,-2.251873E-8,0.66248584,0.4958961,true,true
7,5,13,-2.251873E-8,0.3818542,0.08678751,true,true
7,5,14,0.0,0.31155595,0.55583483,true,true
7,5,15,1.8472395E-8,0.1607522,0.07286893,true,true
7,5,16,0.0,0.18827969,0.40895566,true,true
7,5,17,-5.6296825E-9,0.20593649,0.02492058,true,true
7,5,18,0.0,0.25418803,0.38119188,true,true
7,5,19,-1.1259365E-8,0.17507292,0.0,true,true
7,5,20,0.0,0.25068396,0.34036753,true,true
7,5,21,1.1259365E-8,0.14251518,0.06677167,true,true
7,5,22,0.0,0.22272772,0.38641313,true,true
7,5,23,2.8148412E-9,0.055026572,0.28574,true,true
7,5,24,-1.4074206E-9,0.05502674,0.5874572,true,true
7,5,25,-1.1259365E-8,0.5035546,0.24585626,true,true
7,5,26,-2.251873E-8,0.46839908,0.7388699,true,true
7,5,27,0.0,1.0352677,0.30358395,true,true
7,5,28,-4.503746E-8,0.8077417,0.98241687,true,true
7,5,29,-1.1259365E-8,1.1421349,0.29970974,true,true
7,5,30,0.0,0.87548316,1.0,true,true
7,5,31,-4.222262E-8,1.1515439,0.15026817,true,true
7,5,32,0.0,0.96005684,0.9330058,true,true
7,6,0,-3.9476628E-8,0.9556235,0.18179946,true,true
7,6,1,1.9738314E-8,1.0114743,0.1686287,true,true
7,6,2,-3.9476628E-8,1.01422,0.1686553,true,true
7,6,3,-1.9738314E-8,1.0177547,0.16862853,true,true
7,6,4,-3.9476628E-8,1.0084903,0.20401604,true,true
7,6,5,-3.9476628E-8,1.0084745,0.2040158,true,true
7,6,6,3.9476628E-8,1.00875,0.20385726,true,true
7,6,7,5.921494E-8,1.0076282,0.17040353,true,true
7,6,8,-5.921494E-8,0.99351907,0.3270438,true,true
7,6,9,3.9476628E-8,0.9094188,0.18537024,true,true
7,6,10,1.9738314E-8,0.9065733,0.23043093,true,true
7,6,11,0.0,0.7514962,0.117861524,true,true
7,6,12,3.9476628E-8,0.66602916,0.4638246,true,true
7,6,13,-9.869157E-9,0.39072487,0.08092423,true,true
7,6,14,0.0,0.30346,0.51535505,true,true
7,6,15,-8.01869E-9,0.17563933,0.06264908,true,true
7,6,16,0.0,0.2057528,0.3942584,true,true
7,6,17,1.9738314E-8,0.22678582,0.015472143,true,true
7,6,18,0.0,0.2737516,0.3718164,true,true
7,6,19,-1.9738314E-8,0.19505106,0.0,true,true
7,6,20,0.0,0.2672548,0.33325255,true,true
7,6,21,-9.869157E-9,0.16922498,0.05889217,true,true
7,6,22,0.0,0.23782276,0.3744984,true,true
7,6,23,-7.4018676E-9,0.060299233,0.3269931,true,true
7,6,24,0.0,0.060299024,0.5881865,true,true
7,6,25,-9.869157E-9,0.5194751,0.2709401,true,true
7,6,26,1.9738314E-8,0.48204666,0.7470337,true,true
7,6,27,1.9738314E-8,1.0606312,0.31437212,true,true
7,6,28,0.0,0.8257174,0.98263973,true,true
7,6,29,0.0,1.1490403,0.3107168,true,true
7,6,30,0.0,0.88198113,1.0,true,true
7,6,31,-1.23364465E-8,1.1799617,0.17475224,true,true
7,6,32,3.9476628E-8,0.95997226,0.9404118,true,true
7,7,0,3.61173E-8,0.9660379,0.14410865,true,true
7,7,1,3.61173E-8,1.0184805,0.13260104,true,true
7,7,2,3.61173E-8,1.0211666,0.13254158,true,true
7,7,3,0.0,1.0237274,0.13259952,true,true
7,7,4,0.0,1.014035,0.17249906,true,true
7,7,5,-3.61173E-8,1.0140982,0.17251872,true,true
7,7,6,0.0,1.013911,0.1725907,true,true
7,7,7,-3.61173E-8,1.0056869,0.14531986,true,true
7,7,8,0.0,0.9956953,0.31517816,true,true
7,7,9,0.0,0.91623145,0.15191557,true,true
7,7,10,0.0,0.9132743,0.20206325,true,true
7,7,11,-9.029325E-9,0.748571,0.07981746,true,true
7,7,12,-1.805865E-8,0.66151935,0.4724765,true,true
7,7,13,2.7087975E-8,0.40234384,0.06473151,true,true
7,7,14,0.0,0.31031343,0.53123784,true,true
7,7,15,-2.2573312E-9,0.17420217,0.06800192,true,true
7,7,16,0.0,0.2090975,0.38961172,true,true
7,7,17,2.2573312E-8,0.21176542,0.022257384,true,true
7,7,18,9.029325E-9,0.2811397,0.3616288,true,true
7,7,19,9.029325E-9,0.17759106,0.0,true,true
7,7,20,0.0,0.27357885,0.32085755,true,true
7,7,21,4.5146624E-9,0.14724001,0.06324642,true,true
7,7,22,0.0,0.24366182,0.36750403,true,true
7,7,23,-4.5146624E-9,0.05976331,0.27998513,true,true
7,7,24,0.0,0.059763182,0.57410973,true,true
7,7,25,-1.805865E-8,0.509836,0.23814951,true,true
7,7,26,-1.805865E-8,0.4720866,0.7355044,true,true
7,7,27,-3.61173E-8,1.0492936,0.30296117,true,true
7,7,28,-3.61173E-8,0.8025121,0.9818263,true,true
7,7,29,-3.61173E-8,1.1450557,0.2999008,true,true
7,7,30,0.0,0.86214954,1.0,true,true
7,7,31,0.0,1.1769676,0.15201025,true,true
7,7,32,0.0,0.9511073,0.9386769,true,true
7,8,0,6.5581574E-8,0.95621854,0.13891694,true,true
7,8,1,0.0,1.012238,0.12519532,true,true
7,8,2,0.0,1.016004,0.12520157,true,true
7,8,3,0.0,1.0203714,0.12520224,true,true
7,8,4,-6.5581574E-8,1.0081167,0.16255073,true,true
7,8,5,3.2790787E-8,1.0084699,0.16237932,true,true
7,8,6,0.0,1.0093752,0.16234551,true,true
7,8,7,3.2790787E-8,1.0072228,0.12980455,true,true
7,8,8,-3.2790787E-8,0.9944529,0.29434332,true,true
7,8,9,3.2790787E-8,0.9008537,0.14397855,true,true
7,8,10,-6.5581574E-8,0.89917415,0.19118962,true,true
7,8,11,-3.2790787E-8,0.7441702,0.07638008,true,true
7,8,12,-3.2790787E-8,0.6647435,0.44763705,true,true
7,8,13,-1.6395393E-8,0.39163643,0.058414463,true,true
7,8,14,1.6395393E-8,0.31146955,0.5144228,true,true
7,8,15,1.434597E-8,0.17565489,0.063378245,true,true
7,8,16,0.0,0.21555541,0.39016113,true,true
7,8,17,-1.2296545E-8,0.21490774,0.019029915,true,true
7,8,18,8.197697E-9,0.28988376,0.3676731,true,true
7,8,19,-8.197697E-9,0.18173434,0.0,true,true
7,8,20,-8.197697E-9,0.28404218,0.32820925,true,true
7,8,21,0.0,0.15331939,0.05940012,true,true
7,8,22,0.0,0.25082827,0.37016186,true,true
7,8,23,-4.0988484E-9,0.060571264,0.31031638,true,true
7,8,24,-2.0494242E-9,0.060571343,0.5883319,true,true
7,8,25,1.6395393E-8,0.5163543,0.29843834,true,true
7,8,26,3.2790787E-8,0.47472736,0.75001186,true,true
7,8,27,0.0,1.0547999,0.37143734,true,true
7,8,28,-3.2790787E-8,0.7993458,0.9828346,true,true
7,8,29,-3.2790787E-8,1.1480311,0.37027538,true,true
7,8,30,-6.5581574E-8,0.86000586,1.0,true,true
7,8,31,-6.5581574E-8,1.1935693,0.23703973,true,true
7,8,32,1.3116315E-7,0.94844097,0.9409336,true,true
7,9,0,2.9930042E-8,0.9562778,0.12805468,true,true
7,9,1,-5.9860085E-8,1.0081269,0.11471863,true,true
7,9,2,2.9930042E-8,1.0127201,0.114725076,true,true
7,9,3,0.0,1.0179713,0.11473943,true,true
7,9,4,-2.9930042E-8,1.0017905,0.15197642,true,true
7,9,5,2.9930042E-8,1.001266,0.15192911,true,true
7,9,6,0.0,1.000954,0.1517569,true,true
7,9,7,2.9930042E-8,1.0093518,0.12055897,true,true
7,9,8,-5.9860085E-8,0.9921729,0.2811827,true,true
7,9,9,-2.9930042E-8,0.90393347,0.13236463,true,true
7,9,10,2.9930042E-8,0.89960015,0.17921379,true,true
7,9,11,-1.4965021E-8,0.7522301,0.06497235,true,true
7,9,12,0.0,0.65200573,0.42425895,true,true
7,9,13,-1.4965021E-8,0.41588965,0.052854747,true,true
7,9,14,0.0,0.30787078,0.48268816,true,true
7,9,15,1.8706277E-8,0.17604722,0.063113436,true,true
7,9,16,0.0,0.22469097,0.35928112,true,true
7,9,17,-3.7412553E-9,0.21259375,0.021499142,true,true
7,9,18,1.4965021E-8,0.2973594,0.33410722,true,true
7,9,19,-7.482511E-9,0.17576168,0.0,true,true
7,9,20,7.482511E-9,0.28954118,0.29604408,true,true
7,9,21,-1.8706277E-8,0.14685921,0.058659215,true,true
7,9,22,-1.4965021E-8,0.25739202,0.33947515,true,true
7,9,23,-5.611883E-9,0.06361902,0.28425458,true,true
7,9,24,-1.8706277E-9,0.063618936,0.56052047,true,true
7,9,25,-1.4965021E-8,0.50820297,0.27630672,true,true
7,9,26,2.9930042E-8,0.46388766,0.7343586,true,true
7,9,27,5.9860085E-8,1.0212182,0.352892,true,true
7,9,28,-2.9930042E-8,0.7603981,0.98145777,true,true
7,9,29,5.9860085E-8,1.1077437,0.35147402,true,true
7,9,30,2.9930042E-8,0.8188593,1.0,true,true
7,9,31,-7.482511E-8,1.1717093,0.2097509,true,true
7,9,32,5.9860085E-8,0.9106883,0.9439313,true,true
7,10,0,0.0,0.9610177,0.12139553,true,true
7,10,1,3.1712666E-8,1.0151534,0.11250151,true,true
7,10,2,0.0,1.0193297,0.11256227,true,true
7,10,3,-3.1712666E-8,1.0230594,0.11255727,true,true
7,10,4,0.0,1.0096879,0.14389811,true,true
7,10,5,0.0,1.0095068,0.14389844,true,true
7,10,6,-3.1712666E-8,1.0092036,0.14369228,true,true
7,10,7,0.0,1.0099453,0.13399218,true,true
7,10,8,0.0,0.99235225,0.27398154,true,true
7,10,9,0.0,0.90805024,0.13314278,true,true
7,10,10,0.0,0.90560514,0.17261891,true,true
7,10,11,4.7569E-8,0.75276804,0.08843707,true,true
7,10,12,0.0,0.6557881,0.4146117,true,true
7,10,13,-7.928167E-9,0.44312373,0.07908479,true,true
7,10,14,-7.928167E-9,0.3134917,0.4845013,true,true
7,10,15,7.928167E-9,0.20340285,0.06678777,true,true
7,10,16,7.928167E-9,0.2413079,0.37193853,true,true
7,10,17,-2.5766541E-8,0.22495711,0.024950383,true,true
7,10,18,1.5856333E-8,0.31632227,0.34731135,true,true
7,10,19,-1.5856333E-8,0.18304525,0.0,true,true
7,10,20,-1.5856333E-8,0.307574,0.30999768,true,true
7,10,21,-1.1148984E-8,0.15576431,0.059550162,true,true
7,10,22,0.0,0.27246737,0.3532427,true,true
7,10,23,7.928167E-9,0.07419514,0.32242492,true,true
7,10,24,3.9640833E-9,0.07419522,0.57684964,true,true
7,10,25,3.1712666E-8,0.49500623,0.36321074,true,true
7,10,26,-1.5856333E-8,0.44424832,0.74305034,true,true
7,10,27,6.342533E-8,0.9652019,0.4730915,true,true
7,10,28,6.342533E-8,0.7477275,0.9824878,true,true
7,10,29,-3.1712666E-8,1.049706,0.4760421,true,true
7,10,30,-9.5138E-8,0.8012,1.0,true,true
7,10,31,0.0,1.1237695,0.34610406,true,true
7,10,32,6.342533E-8,0.8823064,0.9444968,true,true
7,11,0,0.0,0.95381165,0.14568059,true,true
7,11,1,3.932765E-8,1.0101645,0.13019323,true,true
7,11,2,0.0,1.0139297,0.13022208,true,true
7,11,3,0.0,1.0182966,0.13022324,true,true
7,11,4,-3.932765E-8,1.0049887,0.16795014,true,true
7,11,5,3.932765E-8,1.0044799,0.16777453,true,true
7,11,6,3.932765E-8,1.0041633,0.16774118,true,true
7,11,7,0.0,1.0127046,0.12642732,true,true
7,11,8,3.932765E-8,0.98925257,0.29275012,true,true
7,11,9,0.0,0.90988135,0.14783919,true,true
7,11,10,0.0,0.90410054,0.19530895,true,true
7,11,11,-5.8991475E-8,0.78305477,0.07060895,true,true
7,11,12,0.0,0.6693973,0.43664333,true,true
7,11,13,-9.985536E-10,0.47390276,0.052374084,true,true
7,11,14,-9.831912E-9,0.32190397,0.50332725,true,true
7,11,15,9.831912E-9,0.20461419,0.06282281,true,true
7,11,16,9.831912E-9,0.25366592,0.39302295,true,true
7,11,17,7.3739344E-9,0.2244498,0.020175004,true,true
7,11,18,-9.831912E-9,0.32996157,0.37120128,true,true
7,11,19,0.0,0.18215282,0.0,true,true
7,11,20,-9.831912E-9,0.32250497,0.33213288,true,true
7,11,21,-1.5362362E-8,0.15383719,0.058542103,true,true
7,11,22,0.0,0.28786778,0.3732439,true,true
7,11,23,2.457978E-9,0.07150336,0.31662288,true,true
7,11,24,2.457978E-9,0.07150327,0.58977354,true,true
7,11,25,-5.8991475E-8,0.5006586,0.35405314,true,true
7,11,26,-3.932765E-8,0.4588367,0.75532573,true,true
7,11,27,1.1798295E-7,1.022855,0.44759598,true,true
7,11,28,7.86553E-8,0.7783925,0.983266,true,true
7,11,29,-1.1798295E-7,1.1174603,0.4492955,true,true
7,11,30,-7.86553E-8,0.8447414,1.0,true,true
7,11,31,7.86553E-8,1.1881236,0.3249798,true,true
7,11,32,1.1798295E-7,0.9118074,0.9451879,true,true
7,12,0,4.850994E-8,0.9594452,0.14946458,true,true
7,12,1,0.0,1.0121552,0.13774447,true,true
7,12,2,-4.850994E-8,1.0164307,0.13774282,true,true
7,12,3,4.850994E-8,1.020744,0.13774382,true,true
7,12,4,0.0,1.0069627,0.17471488,true,true
7,12,5,-4.850994E-8,1.0067005,0.17471564,true,true
7,12,6,0.0,1.006885,0.17470142,true,true
7,12,7,4.850994E-8,1.0076002,0.15031798,true,true
7,12,8,0.0,0.9946507,0.31370103,true,true
7,12,9,0.0,0.90670586,0.15759641,true,true
7,12,10,-4.850994E-8,0.9045507,0.20415893,true,true
7,12,11,0.0,0.7677023,0.09187022,true,true
7,12,12,-2.425497E-8,0.65534544,0.47070286,true,true
7,12,13,-7.579678E-9,0.4557484,0.0723514,true,true
7,12,14,0.0,0.30812043,0.53736854,true,true
7,12,15,-1.2127485E-8,0.20547806,0.06685089,true,true
7,12,16,1.2127485E-8,0.2601573,0.4065681,true,true
7,12,17,3.0318712E-9,0.22814055,0.022777705,true,true
7,12,18,1.2127485E-8,0.34022412,0.382547,true,true
7,12,19,-8.337646E-9,0.1864177,0.0,true,true
7,12,20,1.2127485E-8,0.33193994,0.34178725,true,true
7,12,21,-1.1369517E-8,0.15597183,0.061621234,true,true
7,12,22,6.0637424E-9,0.30144435,0.385643,true,true
7,12,23,-6.0637424E-9,0.070370205,0.30986497,true,true
7,12,24,3.0318712E-9,0.0703702,0.60242575,true,true
7,12,25,0.0,0.52020055,0.31779444,true,true
7,12,26,-4.850994E-8,0.4726908,0.753625,true,true
7,12,27,4.850994E-8,1.0597448,0.40463567,true,true
7,12,28,-7.2764905E-8,0.793701,0.98343736,true,true
7,12,29,-9.701988E-8,1.1543765,0.40428028,true,true
7,12,30,2.425497E-8,0.8627241,1.0,true,true
7,12,31,4.850994E-8,1.2181836,0.26501498,true,true
7,12,32,4.850994E-8,0.93917066,0.9357466,true,true
7,13,0,0.0,0.96239614,0.2092147,true,true
7,13,1,-5.8452027E-8,1.0176123,0.19828527,true,true
7,13,2,-5.8452027E-8,1.0222143,0.19831339,true,true
7,13,3,0.0,1.0268618,0.19831009,true,true
7,13,4,-5.8452027E-8,1.0098919,0.23528348,true,true
7,13,5,0.0,1.0083444,0.23520571,true,true
7,13,6,0.0,1.0072687,0.23507063,true,true
7,13,7,0.0,1.0134457,0.21059957,true,true
7,13,8,0.0,0.9888825,0.3745864,true,true
7,13,9,0.0,0.91587055,0.21583743,true,true
7,13,10,2.9226014E-8,0.91084206,0.2628355,true,true
7,13,11,-2.9226014E-8,0.77456117,0.15807001,true,true
7,13,12,-2.9226014E-8,0.6525616,0.51496106,true,true
7,13,13,2.5572762E-8,0.4600818,0.1118809,true,true
7,13,14,0.0,0.31322056,0.5649301,true,true
7,13,15,-1.4613007E-8,0.21212992,0.069729894,true,true
7,13,16,7.3065034E-9,0.28086352,0.43310568,true,true
7,13,17,2.191951E-8,0.24273296,0.018291792,true,true
7,13,18,7.3065034E-9,0.35065702,0.4074063,true,true
7,13,19,-2.2832822E-9,0.20063858,0.0,true,true
7,13,20,0.0,0.34392074,0.36545986,true,true
7,13,21,-5.4798774E-9,0.1737699,0.06413402,true,true
7,13,22,-7.3065034E-9,0.30768877,0.41165623,true,true
7,13,23,3.6532517E-9,0.07882925,0.3634057,true,true
7,13,24,0.0,0.07882925,0.64037836,true,true
7,13,25,-2.9226014E-8,0.5334633,0.33019263,true,true
7,13,26,-5.8452027E-8,0.4870625,0.76322424,true,true
7,13,27,-1.16904054E-7,1.0917569,0.40002683,true,true
7,13,28,2.9226014E-8,0.8305915,0.9856267,true,true
7,13,29,-5.8452027E-8,1.1789699,0.3983048,true,true
7,13,30,0.0,0.90428567,1.0,true,true
7,13,31,-8.767804E-8,1.2422305,0.2567412,true,true
7,13,32,5.8452027E-8,0.96570903,0.92107046,true,true
7,14,0,6.344042E-8,0.96746695,0.163762,true,true
7,14,1,0.0,1.0190358,0.15340851,true,true
7,14,2,-3.172021E-8,1.022891,0.15342186,true,true
7,14,3,0.0,1.0260625,0.15340786,true,true
7,14,4,3.172021E-8,1.0123558,0.1900833,true,true
7,14,5,-3.172021E-8,1.011089,0.19008294,true,true
7,14,6,0.0,1.0103906,0.1898793,true,true
7,14,7,3.172021E-8,1.0054653,0.16938691,true,true
