pose_id,frame_id,keypoint_id,x,y,z,visibility,presence
1,1,6,-5.1714377E-8,1.0235364,0.32520956,true,true
1,1,7,1.846942E-9,0.9990687,0.19041465,true,true
1,1,8,-3.693884E-9,1.0009336,0.44728005,true,true
1,1,9,-7.387768E-9,0.9242996,0.27494645,true,true
1,1,10,4.4326608E-8,0.9241379,0.34982848,true,true
1,1,11,7.387768E-9,0.71728927,0.055172876,true,true
1,1,12,-2.9551073E-8,0.7152085,0.6482062,true,true
1,1,13,0.0,0.30495477,0.0,true,true
1,1,14,-1.1081652E-8,0.32970464,0.70146173,true,true
1,1,15,0.0,0.057573948,0.08479197,true,true
1,1,16,0.0,0.01807401,0.596727,true,true
1,1,17,0.0,0.15752262,0.02490809,true,true
1,1,18,-5.540826E-9,0.09181159,0.5870712,true,true
1,1,19,7.387768E-9,0.16040662,0.027141418,true,true
1,1,20,-5.540826E-9,0.100898825,0.5360624,true,true
1,1,21,-3.693884E-9,0.12414225,0.08953671,true,true
1,1,22,-3.693884E-9,0.06929408,0.5703243,true,true
1,1,23,4.617355E-10,0.013489452,0.3379057,true,true
1,1,24,0.0,0.013489615,0.68567604,true,true
1,1,25,7.387768E-9,0.4204507,0.45577577,true,true
1,1,26,7.387768E-9,0.43032658,0.8295138,true,true
1,1,27,2.9551073E-8,0.8576512,0.6715999,true,true
1,1,28,7.387768E-9,0.8435641,0.9902064,true,true
1,1,29,-7.387768E-9,0.9483015,0.6822583,true,true
1,1,30,-3.693884E-9,0.942938,1.0,true,true
1,1,31,0.0,0.9772572,0.54090124,true,true
1,1,32,4.4326608E-8,0.8895978,0.9223923,true,true
1,2,0,-3.583589E-8,0.9792609,0.30144066,true,true
1,2,1,0.0,1.023249,0.26760685,true,true
1,2,2,-5.7337424E-8,1.0235593,0.26753706,true,true
1,2,3,7.167178E-9,1.0238305,0.2675247,true,true
1,2,4,-2.1501535E-8,1.0245146,0.32731742,true,true
1,2,5,-4.300307E-8,1.0258114,0.32745412,true,true
1,2,6,-2.8668712E-8,1.0272949,0.32741106,true,true
1,2,7,-1.7917944E-8,0.9983171,0.18459828,true,true
1,2,8,2.1501535E-8,1.001685,0.4468266,true,true
1,2,9,4.300307E-8,0.92412007,0.2754062,true,true
1,2,10,2.1501535E-8,0.9247006,0.35178688,true,true
1,2,11,1.4334356E-8,0.7108858,0.052239146,true,true
1,2,12,3.583589E-8,0.7097842,0.6472659,true,true
1,2,13,1.7917944E-8,0.3005098,0.0,true,true
1,2,14,-3.583589E-9,0.3248258,0.6918715,true,true
1,2,15,0.0,0.06286906,0.08729869,true,true
1,2,16,-4.4794862E-10,0.015491787,0.582445,true,true
1,2,17,-3.583589E-9,0.16652012,0.02524537,true,true
1,2,18,0.0,0.091504425,0.5741165,true,true
1,2,19,7.167178E-9,0.17202434,0.029804636,true,true
1,2,20,5.3753837E-9,0.10399693,0.52278185,true,true
1,2,21,3.583589E-9,0.13573264,0.09312192,true,true
1,2,22,-1.7917945E-9,0.061697762,0.5561434,true,true
1,2,23,3.4995986E-12,0.001969774,0.34231165,true,true
1,2,24,-6.299278E-11,0.0019697687,0.6765343,true,true
1,2,25,0.0,0.4339437,0.50456583,true,true
1,2,26,-2.1501535E-8,0.4619142,0.82529503,true,true
1,2,27,-2.8668712E-8,0.92009455,0.7042884,true,true
1,2,28,-2.8668712E-8,0.93655753,0.9885461,true,true
1,2,29,2.8668712E-8,1.0043787,0.71559197,true,true
1,2,30,-2.8668712E-8,1.0290148,1.0,true,true
1,2,31,-2.8668712E-8,0.9955732,0.5963322,true,true
1,2,32,-2.8668712E-8,1.0345106,0.9272355,true,true
1,3,0,5.4424838E-8,0.98183715,0.30638796,true,true
1,3,1,2.7212419E-8,1.0242738,0.2734992,true,true
1,3,2,1.36062095E-8,1.024697,0.2734786,true,true
1,3,3,-1.36062095E-8,1.0250558,0.2732914,true,true
1,3,4,-6.1227944E-8,1.0247599,0.33106795,true,true
1,3,5,-2.7212419E-8,1.0256972,0.33110905,true,true
1,3,6,-1.36062095E-8,1.0270184,0.33110118,true,true
1,3,7,5.782639E-8,0.99876815,0.18861035,true,true
1,3,8,3.7417077E-8,1.001236,0.44537127,true,true
1,3,9,4.0818627E-8,0.9247952,0.27873364,true,true
1,3,10,-2.0409313E-8,0.9252497,0.35345763,true,true
1,3,11,-3.0613972E-8,0.71097326,0.0551039,true,true
1,3,12,-3.7417077E-8,0.70857245,0.6389599,true,true
1,3,13,1.0204657E-8,0.29934287,0.0,true,true
1,3,14,-1.8708539E-8,0.3171064,0.712199,true,true
1,3,15,3.4015524E-9,0.06355091,0.057340063,true,true
1,3,16,8.503881E-10,0.018398328,0.63140315,true,true
1,3,17,3.4015524E-9,0.1668087,4.116646E-4,true,true
1,3,18,3.4015524E-9,0.090721965,0.63481015,true,true
1,3,19,-1.0204657E-8,0.17085963,0.0070703668,true,true
1,3,20,6.8031047E-9,0.11246287,0.5817589,true,true
1,3,21,-1.0204657E-8,0.13433903,0.0637466,true,true
1,3,22,-3.4015524E-9,0.069026925,0.6061073,true,true
1,3,23,-1.2755821E-9,0.016754005,0.35823163,true,true
1,3,24,0.0,0.016754054,0.69648284,true,true
1,3,25,1.36062095E-8,0.43589744,0.43333662,true,true
1,3,26,2.7212419E-8,0.42366287,0.8175675,true,true
1,3,27,-2.7212419E-8,0.92068213,0.61501306,true,true
1,3,28,2.7212419E-8,0.90392476,0.99036825,true,true
1,3,29,5.4424838E-8,1.0147142,0.6237579,true,true
1,3,30,5.4424838E-8,0.9910452,1.0,true,true
1,3,31,-2.0409313E-8,1.0103012,0.4756203,true,true
1,3,32,0.0,0.9830333,0.90932333,true,true
1,4,0,5.0410385E-8,0.9798065,0.2779384,true,true
1,4,1,3.150649E-8,1.0244634,0.2478622,true,true
1,4,2,6.301298E-9,1.0233296,0.24764632,true,true
1,4,3,2.5205193E-8,1.0224597,0.24763013,true,true
1,4,4,4.4109086E-8,1.0262319,0.3037426,true,true
1,4,5,-1.2602596E-8,1.0264277,0.3038755,true,true
1,4,6,5.6711684E-8,1.0271052,0.30388135,true,true
1,4,7,-3.150649E-9,0.9971641,0.17507415,true,true
1,4,8,-6.301298E-9,1.0028368,0.42169577,true,true
1,4,9,-3.150649E-8,0.9274849,0.25500593,true,true
1,4,10,-3.7807787E-8,0.9285029,0.32668278,true,true
1,4,11,0.0,0.69639903,0.045837216,true,true
1,4,12,-1.2602596E-8,0.70089746,0.6151575,true,true
1,4,13,1.2602596E-8,0.28721422,0.0,true,true
1,4,14,1.2602596E-8,0.31071153,0.66628027,true,true
1,4,15,-3.9383115E-9,0.072406314,0.08985019,true,true
1,4,16,0.0,0.014100913,0.5608119,true,true
1,4,17,-4.7259734E-9,0.1739269,0.028514093,true,true
1,4,18,-4.7259734E-9,0.08598712,0.5472424,true,true
1,4,19,9.451947E-9,0.17733811,0.027557286,true,true
1,4,20,3.150649E-9,0.1088718,0.49725994,true,true
1,4,21,-3.150649E-9,0.14321661,0.09325934,true,true
1,4,22,-4.7259734E-9,0.06857892,0.53441656,true,true
1,4,23,0.0,0.011834983,0.33258638,true,true
1,4,24,0.0,0.011834983,0.6492374,true,true
1,4,25,-2.5205193E-8,0.42162558,0.5117776,true,true
1,4,26,1.5753246E-8,0.43086916,0.8163166,true,true
1,4,27,-3.7807787E-8,0.8467404,0.72745067,true,true
1,4,28,-3.150649E-9,0.86608684,0.98785174,true,true
1,4,29,-3.7807787E-8,0.93225116,0.73986834,true,true
1,4,30,5.6711684E-8,0.9667988,1.0,true,true
1,4,31,-2.5205193E-8,0.96645933,0.60528505,true,true
1,4,32,2.5205193E-8,0.9297894,0.92971075,true,true
1,5,0,-3.4928163E-8,0.98471576,0.2926219,true,true
1,5,1,-5.82136E-8,1.0259053,0.26038265,true,true
1,5,2,4.0749523E-8,1.024871,0.26039618,true,true
1,5,3,-1.1642721E-8,1.0239266,0.26041642,true,true
1,5,4,-3.4928163E-8,1.027249,0.31870767,true,true
1,5,5,5.82136E-8,1.0274358,0.3188427,true,true
1,5,6,2.3285441E-8,1.0280777,0.31883556,true,true
1,5,7,3.783884E-8,0.9975931,0.18233277,true,true
1,5,8,4.9481564E-8,1.0024099,0.44203514,true,true
1,5,9,-1.1642721E-8,0.93447214,0.26829043,true,true
1,5,10,2.3285441E-8,0.935233,0.34326372,true,true
1,5,11,0.0,0.7069387,0.049008813,true,true
1,5,12,-1.45534E-8,0.70574296,0.64036,true,true
1,5,13,1.1642721E-8,0.2982986,0.0,true,true
1,5,14,-8.732041E-9,0.31746686,0.69664884,true,true
1,5,15,1.819175E-9,0.061529413,0.082384974,true,true
1,5,16,-3.6383502E-10,0.014495379,0.59465885,true,true
1,5,17,6.9128654E-9,0.15987517,0.023994379,true,true
1,5,18,0.0,0.095540255,0.5833718,true,true
1,5,19,2.9106801E-9,0.16335481,0.024527755,true,true
1,5,20,1.4553401E-9,0.10350476,0.5305579,true,true
1,5,21,-1.1642721E-8,0.129294,0.08661635,true,true
1,5,22,0.0,0.06258781,0.56735504,true,true
1,5,23,0.0,0.010777655,0.33433792,true,true
1,5,24,-3.6383502E-10,0.010777761,0.68091965,true,true
1,5,25,1.1642721E-8,0.40517977,0.5092256,true,true
1,5,26,-2.3285441E-8,0.42942965,0.831854,true,true
1,5,27,2.619612E-8,0.84494865,0.7114611,true,true
1,5,28,-2.3285441E-8,0.8491207,0.99235064,true,true
1,5,29,-2.1830102E-9,0.92989737,0.72280973,true,true
1,5,30,-2.3285441E-8,0.94358456,1.0,true,true
1,5,31,-4.6570882E-8,0.9023478,0.59966904,true,true
1,5,32,-2.3285441E-8,0.94387543,0.90326864,true,true
1,6,0,6.2700884E-8,0.9775326,0.278251,true,true
1,6,1,1.0450147E-8,1.0193058,0.2463733,true,true
1,6,2,-1.0450147E-8,1.01971,0.24632053,true,true
1,6,3,3.1350442E-8,1.0201222,0.24637373,true,true
1,6,4,-3.1350442E-8,1.0181996,0.30067855,true,true
1,6,5,-4.180059E-8,1.0181334,0.3006802,true,true
1,6,6,5.2250737E-8,1.0184551,0.30056766,true,true
1,6,7,-5.2250737E-8,0.9999746,0.16902897,true,true
1,6,8,3.6575514E-8,1.0000312,0.41206774,true,true
1,6,9,-2.0900295E-8,0.9269054,0.25420558,true,true
1,6,10,-4.180059E-8,0.92647916,0.32440892,true,true
1,6,11,2.6125369E-9,0.70666957,0.0544104,true,true
1,6,12,3.6575514E-8,0.7029423,0.59671587,true,true
1,6,13,7.837611E-9,0.2868373,5.817136E-4,true,true
1,6,14,-3.9188053E-9,0.31154457,0.6658246,true,true
1,6,15,6.531342E-10,0.08001602,0.05462353,true,true
1,6,16,0.0,0.01016928,0.5832854,true,true
1,6,17,0.0,0.18119098,0.0,true,true
1,6,18,-5.2250737E-9,0.10393225,0.582725,true,true
1,6,19,-5.2250737E-9,0.18340333,0.0059994487,true,true
1,6,20,6.531342E-9,0.12338872,0.53123665,true,true
1,6,21,-7.837611E-9,0.14534782,0.059891786,true,true
1,6,22,1.3062684E-9,0.08263946,0.5588942,true,true
1,6,23,6.531342E-10,0.013268596,0.35265008,true,true
1,6,24,0.0,0.013268489,0.6727105,true,true
1,6,25,7.837611E-9,0.436389,0.45547086,true,true
1,6,26,-1.0450147E-8,0.4186303,0.7991472,true,true
1,6,27,1.0450147E-8,0.86623085,0.6597584,true,true
1,6,28,0.0,0.893864,0.9881744,true,true
1,6,29,4.180059E-8,0.94513,0.6715026,true,true
1,6,30,0.0,0.98460025,1.0,true,true
1,6,31,0.0,1.0118438,0.52373403,true,true
1,6,32,0.0,0.97226745,0.90926474,true,true
1,7,0,-1.8145805E-8,0.97656757,0.24173339,true,true
1,7,1,5.4437415E-8,1.0178239,0.21276082,true,true
1,7,2,-5.4437415E-8,1.0183873,0.21275218,true,true
1,7,3,-3.629161E-8,1.0192227,0.21261846,true,true
1,7,4,-5.4437415E-8,1.0188426,0.26492983,true,true
1,7,5,-3.629161E-8,1.0200646,0.26504442,true,true
1,7,6,-1.8145805E-8,1.0216985,0.26498803,true,true
1,7,7,-3.629161E-8,0.9992276,0.14201094,true,true
1,7,8,-1.8145805E-8,1.000776,0.37139702,true,true
1,7,9,-5.4437415E-8,0.92173517,0.21993496,true,true
1,7,10,1.8145805E-8,0.92337644,0.28677806,true,true
1,7,11,-3.1755157E-8,0.7026759,0.032962,true,true
1,7,12,2.7218707E-8,0.69680154,0.55588865,true,true
1,7,13,1.247524E-8,0.2879863,0.0,true,true
1,7,14,1.3609354E-8,0.30237022,0.5963094,true,true
1,7,15,-2.9770462E-9,0.073125176,0.076368354,true,true
1,7,16,0.0,0.009579468,0.502266,true,true
1,7,17,6.804677E-9,0.18511467,0.024647161,true,true
1,7,18,0.0,0.10759876,0.49401477,true,true
1,7,19,-6.804677E-9,0.19169079,0.029205702,true,true
1,7,20,-5.103508E-9,0.11671525,0.4492195,true,true
1,7,21,2.2682256E-9,0.15539785,0.08220668,true,true
1,7,22,4.536451E-9,0.08074512,0.47906289,true,true
1,7,23,-1.417641E-10,0.005132934,0.30240276,true,true
1,7,24,1.417641E-10,0.005133068,0.58773726,true,true
1,7,25,-1.8145805E-8,0.45405236,0.48432782,true,true
1,7,26,1.8145805E-8,0.45698878,0.7727517,true,true
1,7,27,-3.629161E-8,0.944349,0.69158924,true,true
1,7,28,-3.629161E-8,0.9009546,0.9811837,true,true
1,7,29,1.8145805E-8,1.0316489,0.70567936,true,true
1,7,30,3.629161E-8,0.9915832,1.0,true,true
1,7,31,3.629161E-8,1.0114111,0.6096613,true,true
1,7,32,-3.629161E-8,1.0021774,0.9536192,true,true
1,8,0,0.0,0.9739491,0.29742706,true,true
1,8,1,-3.242264E-8,1.0142392,0.2668961,true,true
1,8,2,-6.484528E-8,1.0153861,0.26673457,true,true
1,8,3,3.242264E-8,1.0168597,0.26666626,true,true
1,8,4,0.0,1.0149994,0.32250807,true,true
1,8,5,0.0,1.0168198,0.32264948,true,true
1,8,6,-6.484528E-8,1.0190643,0.32254815,true,true
1,8,7,1.621132E-8,0.9998831,0.19005768,true,true
1,8,8,-6.484528E-8,1.0001205,0.43707848,true,true
1,8,9,3.242264E-8,0.9251824,0.2732029,true,true
1,8,10,-3.242264E-8,0.9267107,0.34518003,true,true
1,8,11,-2.431698E-8,0.7116214,0.06304588,true,true
1,8,12,1.621132E-8,0.7091587,0.6302218,true,true
1,8,13,-8.10566E-9,0.30769858,0.0,true,true
1,8,14,-8.10566E-9,0.32562536,0.7012196,true,true
1,8,15,2.026415E-9,0.060503714,0.061668877,true,true
1,8,16,0.0,0.013017528,0.6100459,true,true
1,8,17,-1.0132075E-8,0.16014498,0.0036490762,true,true
1,8,18,1.0132075E-9,0.08871835,0.6077604,true,true
1,8,19,-5.0660376E-10,0.16509461,0.01065138,true,true
1,8,20,-1.5198113E-9,0.098269865,0.5545346,true,true
1,8,21,5.5726415E-9,0.12920767,0.06791724,true,true
1,8,22,3.0396226E-9,0.055733744,0.58411396,true,true
1,8,23,-1.2665094E-10,0.0140015595,0.35754916,true,true
1,8,24,1.2665094E-10,0.0140015595,0.68831885,true,true
1,8,25,1.621132E-8,0.4216806,0.5299633,true,true
1,8,26,-8.10566E-9,0.44224554,0.79979944,true,true
1,8,27,0.0,0.8288383,0.7886203,true,true
1,8,28,-3.242264E-8,0.898638,0.9889734,true,true
1,8,29,-9.726792E-8,0.8945092,0.80423695,true,true
1,8,30,4.863396E-8,0.9886351,1.0,true,true
1,8,31,3.242264E-8,0.93255866,0.6598733,true,true
1,8,32,3.242264E-8,0.9967549,0.90149283,true,true
1,9,0,0.0,0.9586824,0.23473014,true,true
1,9,1,0.0,1.0076841,0.20774515,true,true
1,9,2,-3.280065E-8,1.009205,0.20778412,true,true
1,9,3,-6.56013E-8,1.0109518,0.20779993,true,true
1,9,4,0.0,1.0084404,0.25731602,true,true
1,9,5,-3.280065E-8,1.0105227,0.25742075,true,true
1,9,6,0.0,1.013201,0.2574301,true,true
1,9,7,-6.56013E-8,0.9979366,0.14257579,true,true
1,9,8,0.0,1.0020646,0.3616927,true,true
1,9,9,3.280065E-8,0.90682304,0.21426378,true,true
1,9,10,3.280065E-8,0.9076678,0.2778417,true,true
1,9,11,-1.6400325E-8,0.71812975,0.03639702,true,true
1,9,12,1.6400325E-8,0.7201732,0.5375212,true,true
1,9,13,-2.0500405E-8,0.31168178,0.0,true,true
1,9,14,1.6400325E-8,0.32427377,0.60330164,true,true
1,9,15,2.5625506E-9,0.061020568,0.07122824,true,true
1,9,16,0.0,0.010985167,0.52376586,true,true
1,9,17,4.100081E-9,0.15825883,0.017159706,true,true
1,9,18,-4.100081E-9,0.09739516,0.516657,true,true
1,9,19,6.1501217E-9,0.17117229,0.023171643,true,true
1,9,20,-1.0250203E-9,0.106756106,0.47263473,true,true
1,9,21,-5.4294045E-9,0.13895378,0.07714498,true,true
1,9,22,-3.1251106E-9,0.0640333,0.50145507,true,true
1,9,23,-5.1251015E-10,0.006565618,0.30732045,true,true
1,9,24,0.0,0.006565748,0.5921541,true,true
1,9,25,-8.200162E-9,0.4534806,0.5085795,true,true
1,9,26,2.0500405E-8,0.42363915,0.7694272,true,true
1,9,27,-2.8700569E-8,0.87602824,0.74189806,true,true
1,9,28,9.840195E-8,0.81470567,0.98078007,true,true
1,9,29,3.331316E-8,0.96335286,0.75854415,true,true
1,9,30,-6.56013E-8,0.8893684,1.0,true,true
1,9,31,0.0,1.0125813,0.6368605,true,true
1,9,32,0.0,0.951746,0.9516036,true,true
1,10,0,3.7714734E-8,0.96177197,0.20060106,true,true
1,10,1,0.0,1.0096803,0.17309819,true,true
1,10,2,0.0,1.0109806,0.17309959,true,true
1,10,3,-3.7714734E-8,1.0125422,0.17307474,true,true
1,10,4,-3.7714734E-8,1.0108932,0.22208403,true,true
1,10,5,0.0,1.0131848,0.2220746,true,true
1,10,6,0.0,1.0158663,0.22207755,true,true
1,10,7,-3.7714734E-8,0.998553,0.112141274,true,true
1,10,8,0.0,1.0014516,0.32832915,true,true
1,10,9,0.0,0.90696114,0.18065642,true,true
1,10,10,0.0,0.90826577,0.24376436,true,true
1,10,11,1.8857367E-8,0.70300347,0.017954536,true,true
1,10,12,-1.8857367E-8,0.7108375,0.50293475,true,true
1,10,13,-1.8857367E-8,0.27521065,0.0,true,true
1,10,14,-9.428684E-9,0.3124314,0.5557711,true,true
1,10,15,-3.0201253E-9,0.082289696,0.086357705,true,true
1,10,16,7.366159E-11,0.02005621,0.47400877,true,true
1,10,17,-9.428684E-9,0.17552984,0.034300786,true,true
1,10,18,-1.1785855E-9,0.09574707,0.46323255,true,true
1,10,19,-1.1785854E-8,0.19138192,0.03649596,true,true
1,10,20,-4.714342E-9,0.12077631,0.41923,true,true
1,10,21,8.8393906E-9,0.15899059,0.090526365,true,true
1,10,22,-8.839391E-10,0.080374,0.45182344,true,true
1,10,23,0.0,0.011766837,0.30685264,true,true
1,10,24,-5.892927E-10,0.011766895,0.5822883,true,true
1,10,25,9.428684E-9,0.41835895,0.51551634,true,true
1,10,26,-9.428684E-9,0.41134638,0.77312243,true,true
1,10,27,-2.828605E-8,0.8596874,0.7368655,true,true
1,10,28,0.0,0.7952957,0.9825795,true,true
1,10,29,3.7714734E-8,0.86873615,0.7519093,true,true
1,10,30,-7.542947E-8,0.87748903,1.0,true,true
1,10,31,3.7714734E-8,0.9878846,0.64623356,true,true
1,10,32,7.542947E-8,0.937145,0.9494064,true,true
1,11,0,4.2794333E-8,0.9624327,0.20795393,true,true
1,11,1,0.0,1.0124471,0.18047118,true,true
1,11,2,-4.2794333E-8,1.0135623,0.1804711,true,true
1,11,3,0.0,1.0144591,0.18041259,true,true
1,11,4,0.0,1.0137005,0.22907595,true,true
1,11,5,-4.2794333E-8,1.0156596,0.22924764,true,true
1,11,6,-4.2794333E-8,1.0176737,0.2292488,true,true
1,11,7,-4.2794333E-8,0.99694604,0.11539092,true,true
1,11,8,-4.2794333E-8,1.0030583,0.33024782,true,true
1,11,9,0.0,0.9053193,0.18794799,true,true
1,11,10,0.0,0.9071084,0.25014398,true,true
1,11,11,0.0,0.7222504,0.019277997,true,true
1,11,12,0.0,0.7330784,0.5040378,true,true
1,11,13,-1.0698583E-8,0.30345052,0.0,true,true
1,11,14,0.0,0.32452276,0.55681664,true,true
1,11,15,2.0059843E-9,0.077637,0.088513896,true,true
1,11,16,0.0,0.017695235,0.47656775,true,true
1,11,17,-1.0698583E-8,0.17233427,0.036022488,true,true
1,11,18,-2.6746458E-9,0.1063978,0.46711817,true,true
1,11,19,-5.3492917E-9,0.18957059,0.039354134,true,true
1,11,20,2.6746458E-9,0.11615401,0.4249823,true,true
1,11,21,-9.36126E-9,0.15576665,0.09321549,true,true
1,11,22,2.6746458E-9,0.07585375,0.45520794,true,true
1,11,23,-1.6716536E-10,0.0041322056,0.30494303,true,true
1,11,24,1.6716536E-10,0.0041320976,0.5712762,true,true
1,11,25,2.1397167E-8,0.4230834,0.48585844,true,true
1,11,26,2.1397167E-8,0.40588337,0.7657431,true,true
1,11,27,-4.0119687E-8,0.90982807,0.7149958,true,true
1,11,28,1.28383E-7,0.80585116,0.9827737,true,true
1,11,29,3.209575E-8,0.98203725,0.7295498,true,true
1,11,30,0.0,0.88466793,1.0,true,true
1,11,31,-4.2794333E-8,0.9867337,0.6289245,true,true
1,11,32,0.0,0.91562057,0.9499606,true,true
1,12,0,-5.214955E-8,0.95614725,0.2410343,true,true
1,12,1,5.214955E-8,1.0087574,0.21291828,true,true
1,12,2,0.0,1.0102954,0.21292031,true,true
1,12,3,5.214955E-8,1.0116965,0.21292031,true,true
1,12,4,-5.214955E-8,1.0096718,0.26336986,true,true
1,12,5,-5.214955E-8,1.0118085,0.26339605,true,true
1,12,6,0.0,1.0142144,0.26337558,true,true
1,12,7,1.042991E-7,0.99793774,0.14593077,true,true
1,12,8,0.0,1.0020679,0.37139952,true,true
1,12,9,5.214955E-8,0.9042809,0.2206357,true,true
1,12,10,0.0,0.90404683,0.28554034,true,true
1,12,11,-2.6074774E-8,0.7229446,0.039329715,true,true
1,12,12,0.0,0.7274458,0.5485523,true,true
1,12,13,1.3037387E-8,0.31229803,0.0,true,true
1,12,14,0.0,0.3282538,0.6091863,true,true
1,12,15,2.4445101E-9,0.070220105,0.07231225,true,true
1,12,16,0.0,0.019544654,0.5203388,true,true
1,12,17,0.0,0.17182484,0.017446969,true,true
1,12,18,-1.6296734E-9,0.10255279,0.5120824,true,true
1,12,19,-9.778041E-9,0.19204684,0.020624934,true,true
1,12,20,6.5186936E-9,0.10990544,0.46499726,true,true
1,12,21,9.778041E-9,0.15702555,0.07709473,true,true
1,12,22,-1.2222551E-9,0.068811305,0.49678567,true,true
1,12,23,-8.148367E-10,0.015298898,0.32974812,true,true
1,12,24,-2.0370917E-10,0.015299103,0.6264814,true,true
1,12,25,1.3037387E-8,0.39822146,0.5193796,true,true
1,12,26,1.3037387E-8,0.4636636,0.7885078,true,true
1,12,27,2.6074774E-8,0.8209873,0.76790774,true,true
1,12,28,2.6074774E-8,0.89103436,0.9857863,true,true
1,12,29,-7.8224325E-8,0.8952284,0.78452075,true,true
1,12,30,0.0,0.9741433,1.0,true,true
1,12,31,5.214955E-8,0.9664083,0.66180724,true,true
1,12,32,-5.214955E-8,1.065189,0.9270245,true,true
1,13,0,2.8804255E-8,0.9613848,0.24031253,true,true
1,13,1,-5.760851E-8,1.0078639,0.21295431,true,true
1,13,2,0.0,1.0086048,0.21295674,true,true
1,13,3,5.760851E-8,1.0098207,0.21295728,true,true
1,13,4,0.0,1.0084057,0.26268056,true,true
1,13,5,0.0,1.0096167,0.2627884,true,true
1,13,6,0.0,1.0116743,0.26276615,true,true
1,13,7,0.0,0.9987807,0.14658663,true,true
1,13,8,0.0,1.0012242,0.36479735,true,true
1,13,9,-2.8804255E-8,0.91217387,0.21937016,true,true
1,13,10,0.0,0.91192555,0.28289044,true,true
1,13,11,5.760851E-8,0.71940976,0.038195875,true,true
1,13,12,-2.8804255E-8,0.728036,0.5374493,true,true
1,13,13,-1.44021275E-8,0.31197473,0.0,true,true
1,13,14,-1.44021275E-8,0.3243011,0.58520085,true,true
1,13,15,1.8002659E-9,0.074655175,0.06730963,true,true
1,13,16,0.0,0.024130303,0.5028042,true,true
1,13,17,2.1603192E-8,0.17429054,0.011208391,true,true
1,13,18,0.0,0.08768844,0.49412838,true,true
1,13,19,3.6005319E-9,0.19192377,0.016094547,true,true
1,13,20,3.6005319E-9,0.11415368,0.45021635,true,true
1,13,21,-7.2010637E-9,0.16235957,0.072653495,true,true
1,13,22,1.8002659E-9,0.07337399,0.48051062,true,true
1,13,23,-5.625831E-10,0.0060250117,0.30396196,true,true
1,13,24,0.0,0.006025299,0.57805884,true,true
1,13,25,-9.0013295E-9,0.5404512,0.49957535,true,true
1,13,26,4.3206384E-8,0.4106238,0.7726047,true,true
1,13,27,5.0407447E-8,1.026289,0.70066065,true,true
1,13,28,8.641277E-8,0.8328596,0.97949207,true,true
1,13,29,5.760851E-8,1.1265942,0.71484506,true,true
1,13,30,-2.8804255E-8,0.9260065,1.0,true,true
1,13,31,-6.4809576E-8,1.1785799,0.6076849,true,true
1,13,32,-8.641277E-8,0.9398171,0.961078,true,true
1,14,0,-2.9909167E-8,0.95191437,0.25253654,true,true
1,14,1,0.0,0.9999897,0.2240925,true,true
