pose_id,frame_id,keypoint_id,x,y,z,visibility,presence
2,1,27,5.381417E-8,0.5213455,0.94934887,true,true
2,1,28,0.0,0.5879315,0.13215818,true,true
2,1,29,2.6907085E-8,0.51656646,1.0,true,true
2,1,30,-1.3453542E-8,0.6319706,0.13787724,true,true
2,1,31,0.0,0.6324455,0.94881,true,true
2,1,32,0.0,0.77965647,0.0,true,true
2,2,0,3.1655183E-8,0.9758128,0.09492862,true,true
2,2,1,-3.956898E-9,1.0200865,0.08816781,true,true
2,2,2,5.1439674E-8,1.0191275,0.088168584,true,true
2,2,3,1.3849142E-8,1.0193655,0.088168584,true,true
2,2,4,4.7482775E-8,1.0232906,0.12601097,true,true
2,2,5,4.7482775E-8,1.0242885,0.12601046,true,true
2,2,6,5.539657E-8,1.0258172,0.12604986,true,true
2,2,7,-7.913796E-9,0.9984377,0.123030975,true,true
2,2,8,-1.3849142E-8,1.0022663,0.29274595,true,true
2,2,9,3.5612082E-8,0.91900367,0.11040884,true,true
2,2,10,4.3525876E-8,0.9238854,0.15945263,true,true
2,2,11,-3.1655183E-8,0.68503577,0.10561494,true,true
2,2,12,-2.3741388E-8,0.7149281,0.44388118,true,true
2,2,13,-3.1655183E-8,0.3265918,0.073742755,true,true
2,2,14,7.913796E-9,0.36435187,0.53595096,true,true
2,2,15,-2.3741388E-8,0.19083384,0.05327456,true,true
2,2,16,0.0,0.20463574,0.38662806,true,true
2,2,17,-2.3741388E-8,0.27916723,0.015243234,true,true
2,2,18,-1.978449E-9,0.22169417,0.3645944,true,true
2,2,19,-2.3741388E-8,0.24618763,0.0,true,true
2,2,20,0.0,0.22731134,0.31109074,true,true
2,2,21,2.3741388E-8,0.20707887,0.051116694,true,true
2,2,22,0.0,0.21355785,0.36118788,true,true
2,2,23,-7.913796E-9,0.08360596,0.34034902,true,true
2,2,24,-1.978449E-9,0.083605915,0.529478,true,true
2,2,25,0.0,0.5407317,0.41688105,true,true
2,2,26,1.978449E-9,0.3552915,0.072831266,true,true
2,2,27,-3.1655183E-8,0.538792,0.94693387,true,true
2,2,28,1.5827592E-8,0.61005074,0.18401551,true,true
2,2,29,6.331037E-8,0.5286491,1.0,true,true
2,2,30,3.1655183E-8,0.6590323,0.1918053,true,true
2,2,31,-6.331037E-8,0.6667763,0.9541954,true,true
2,2,32,3.1655183E-8,0.8051134,0.062308177,true,true
2,3,0,-1.9351631E-8,0.9721868,0.09198473,true,true
2,3,1,2.9027447E-8,1.0181475,0.08850175,true,true
2,3,2,-1.4513724E-8,1.0184029,0.08844835,true,true
2,3,3,-9.675816E-9,1.0189453,0.08844835,true,true
2,3,4,-5.3216986E-8,1.0193741,0.117174596,true,true
2,3,5,-2.418954E-8,1.0202128,0.117173985,true,true
2,3,6,4.354117E-8,1.0212948,0.117501885,true,true
2,3,7,1.209477E-8,1.000062,0.12426509,true,true
2,3,8,3.14464E-8,1.0007956,0.28801703,true,true
2,3,9,-4.837908E-9,0.9203569,0.10989368,true,true
2,3,10,4.354117E-8,0.92522544,0.15560688,true,true
2,3,11,-3.8703263E-8,0.69063216,0.11744859,true,true
2,3,12,-9.675816E-9,0.720733,0.4605416,true,true
2,3,13,-1.9351631E-8,0.33088255,0.08770855,true,true
2,3,14,0.0,0.3565245,0.5411075,true,true
2,3,15,-9.675816E-9,0.18364276,0.055847466,true,true
2,3,16,0.0,0.20472082,0.37129593,true,true
2,3,17,-9.675816E-9,0.26865458,0.017830946,true,true
2,3,18,2.418954E-9,0.22049415,0.34597957,true,true
2,3,19,0.0,0.23653387,0.0,true,true
2,3,20,-1.209477E-9,0.2247338,0.29436484,true,true
2,3,21,0.0,0.19728543,0.052971974,true,true
2,3,22,-6.047385E-10,0.21221425,0.3465481,true,true
2,3,23,2.418954E-9,0.086587764,0.35648847,true,true
2,3,24,-2.418954E-9,0.08658796,0.5425664,true,true
2,3,25,-9.675816E-9,0.5507052,0.42928702,true,true
2,3,26,0.0,0.36063498,0.07448491,true,true
2,3,27,-5.8054894E-8,0.54442966,0.9482826,true,true
2,3,28,-3.8703263E-8,0.6148376,0.19074151,true,true
2,3,29,1.9351631E-8,0.5383973,1.0,true,true
2,3,30,-1.9351631E-8,0.6647603,0.199026,true,true
2,3,31,-7.7406526E-8,0.6678036,0.9459016,true,true
2,3,32,3.8703263E-8,0.81984836,0.06024381,true,true
2,4,0,1.7079797E-8,0.97615486,0.048628382,true,true
2,4,1,-5.1239393E-8,1.021678,0.046477113,true,true
2,4,2,2.419638E-8,1.0217046,0.046475515,true,true
2,4,3,4.0875868E-8,1.0214101,0.046423648,true,true
2,4,4,-1.7079797E-8,1.022839,0.081105866,true,true
2,4,5,-2.2773063E-8,1.0239059,0.08116931,true,true
2,4,6,2.846633E-8,1.0248489,0.08116964,true,true
2,4,7,5.1239393E-8,0.99604607,0.10522258,true,true
2,4,8,-2.7043013E-8,1.0051051,0.26118284,true,true
2,4,9,-5.693266E-9,0.91831976,0.073758766,true,true
2,4,10,-3.985286E-8,0.92177767,0.118211806,true,true
2,4,11,-2.2773063E-8,0.68874395,0.10587746,true,true
2,4,12,3.4159594E-8,0.72175753,0.44377056,true,true
2,4,13,-3.4159594E-8,0.34133494,0.08769199,true,true
2,4,14,0.0,0.35940397,0.50289845,true,true
2,4,15,-1.1386532E-8,0.19414456,0.060855214,true,true
2,4,16,0.0,0.17876415,0.30377293,true,true
2,4,17,-1.1386532E-8,0.25377446,0.027091555,true,true
2,4,18,0.0,0.19372827,0.27836627,true,true
2,4,19,0.0,0.22289395,0.013487563,true,true
2,4,20,1.4233165E-9,0.19661015,0.2321269,true,true
2,4,21,1.7079797E-8,0.18939102,0.05952515,true,true
2,4,22,0.0,0.18385485,0.28040662,true,true
2,4,23,8.539899E-9,0.08586967,0.30453363,true,true
2,4,24,0.0,0.085869744,0.4829277,true,true
2,4,25,-1.1386532E-8,0.5389032,0.41556808,true,true
2,4,26,0.0,0.3489195,0.0,true,true
2,4,27,2.2773063E-8,0.5365773,0.94695085,true,true
2,4,28,0.0,0.5881787,0.1345523,true,true
2,4,29,4.5546127E-8,0.5288032,1.0,true,true
2,4,30,2.2773063E-8,0.6398784,0.14466645,true,true
2,4,31,-6.831919E-8,0.6589731,0.9461242,true,true
2,4,32,0.0,0.79242444,0.004996475,true,true
2,5,0,4.603158E-8,0.97219896,0.044260073,true,true
2,5,1,6.57594E-9,1.0211849,0.038591497,true,true
2,5,2,-4.931955E-8,1.0206218,0.038563814,true,true
2,5,3,-5.9183456E-8,1.0200964,0.038370904,true,true
2,5,4,-3.945564E-8,1.0239936,0.07603196,true,true
2,5,5,-4.603158E-8,1.0250858,0.0760438,true,true
2,5,6,-3.2879697E-8,1.0262998,0.076048076,true,true
2,5,7,4.4387594E-8,0.9970944,0.09002013,true,true
2,5,8,3.945564E-8,1.0039837,0.25971833,true,true
2,5,9,-3.945564E-8,0.91590416,0.06777089,true,true
2,5,10,-3.945564E-8,0.9201266,0.116008066,true,true
2,5,11,-2.630376E-8,0.6949967,0.090902664,true,true
2,5,12,2.630376E-8,0.7172609,0.44779882,true,true
2,5,13,0.0,0.34999144,0.06904404,true,true
2,5,14,-1.315188E-8,0.35954133,0.5135303,true,true
2,5,15,-1.972782E-8,0.1906317,0.04619693,true,true
2,5,16,0.0,0.1841363,0.29395092,true,true
2,5,17,3.945564E-8,0.25440553,0.013279982,true,true
2,5,18,0.0,0.19968837,0.27006525,true,true
2,5,19,-2.630376E-8,0.22015788,0.0,true,true
2,5,20,0.0,0.20361646,0.22473079,true,true
2,5,21,-1.315188E-8,0.1868391,0.04599428,true,true
2,5,22,0.0,0.18836798,0.27144328,true,true
2,5,23,9.86391E-9,0.08479617,0.3174254,true,true
2,5,24,-3.28797E-9,0.08479623,0.5027653,true,true
2,5,25,0.0,0.54226995,0.39729834,true,true
2,5,26,0.0,0.3363745,0.014815208,true,true
2,5,27,2.630376E-8,0.54175967,0.94513744,true,true
2,5,28,0.0,0.5852995,0.14559056,true,true
2,5,29,3.945564E-8,0.5353776,1.0,true,true
2,5,30,1.315188E-8,0.6361896,0.15510722,true,true
2,5,31,-7.891128E-8,0.6618729,0.94954306,true,true
2,5,32,0.0,0.7937087,0.017115096,true,true
2,6,0,2.7784662E-8,0.97385687,0.11333838,true,true
2,6,1,-4.167699E-8,1.0182313,0.11531049,true,true
2,6,2,-1.3892331E-8,1.019594,0.11514528,true,true
2,6,3,-1.3892331E-8,1.020752,0.11509964,true,true
2,6,4,2.7784662E-8,1.0169024,0.14676541,true,true
2,6,5,-1.3892331E-8,1.0174357,0.14692432,true,true
2,6,6,-2.7784662E-8,1.017929,0.14692515,true,true
2,6,7,2.7784662E-8,1.0033492,0.16939852,true,true
2,6,8,5.5569323E-8,0.99775875,0.31188345,true,true
2,6,9,-5.5569323E-8,0.9171143,0.13444723,true,true
2,6,10,1.3892331E-8,0.9188221,0.17567103,true,true
2,6,11,6.9461654E-9,0.7085227,0.151066,true,true
2,6,12,2.7784662E-8,0.68320084,0.46192273,true,true
2,6,13,-5.5569323E-8,0.37054187,0.124147624,true,true
2,6,14,1.3892331E-8,0.31969386,0.52307576,true,true
2,6,15,-1.0419248E-8,0.18715104,0.10188501,true,true
2,6,16,-8.682707E-10,0.16809465,0.37650034,true,true
2,6,17,1.3892331E-8,0.24100663,0.07058955,true,true
2,6,18,0.0,0.19867665,0.35504544,true,true
2,6,19,-2.0838495E-8,0.2166417,0.056979645,true,true
2,6,20,0.0,0.20145342,0.31226465,true,true
2,6,21,-1.3892331E-8,0.18743847,0.09994746,true,true
2,6,22,-1.7365414E-9,0.18631844,0.3555001,true,true
2,6,23,3.0389473E-9,0.07812763,0.29827517,true,true
2,6,24,0.0,0.07812783,0.4737972,true,true
2,6,25,1.3892331E-8,0.5045609,0.42664066,true,true
2,6,26,0.0,0.3312789,0.012240663,true,true
2,6,27,-2.7784662E-8,0.5112567,0.9500416,true,true
2,6,28,-2.7784662E-8,0.6030467,0.11585563,true,true
2,6,29,-2.7784662E-8,0.50897217,1.0,true,true
2,6,30,1.3892331E-8,0.6516786,0.12334983,true,true
2,6,31,2.7784662E-8,0.62099093,0.9616526,true,true
2,6,32,-5.5569323E-8,0.80319405,0.0,true,true
2,7,0,0.0,0.9654306,0.103255615,true,true
2,7,1,2.8361939E-8,1.0151557,0.096790954,true,true
2,7,2,-5.6723877E-8,1.0157933,0.09672873,true,true
2,7,3,-5.6723877E-8,1.0173017,0.096727066,true,true
2,7,4,0.0,1.0155314,0.13740411,true,true
2,7,5,0.0,1.0159785,0.1373626,true,true
2,7,6,0.0,1.016748,0.13732414,true,true
2,7,7,2.8361939E-8,1.0043768,0.13072914,true,true
2,7,8,2.8361939E-8,0.99636173,0.32160652,true,true
2,7,9,0.0,0.91247165,0.11907028,true,true
2,7,10,5.6723877E-8,0.9127111,0.17187235,true,true
2,7,11,-1.4624124E-8,0.7198859,0.098261,true,true
2,7,12,0.0,0.6951792,0.49414566,true,true
2,7,13,1.4180969E-8,0.36681417,0.066063136,true,true
2,7,14,-1.4180969E-8,0.33523417,0.56021357,true,true
2,7,15,-1.7726212E-9,0.19504383,0.056191955,true,true
2,7,16,-1.7726212E-9,0.20250614,0.37244254,true,true
2,7,17,-1.4180969E-8,0.25644267,0.014506411,true,true
2,7,18,-7.0904846E-9,0.23853673,0.3449117,true,true
2,7,19,-7.0904846E-9,0.23038304,0.0,true,true
2,7,20,-7.0904846E-9,0.24277082,0.2908152,true,true
2,7,21,-2.1271454E-8,0.2001115,0.054136284,true,true
2,7,22,0.0,0.2254705,0.3454759,true,true
2,7,23,-1.0635727E-8,0.08722712,0.35271728,true,true
2,7,24,0.0,0.08722712,0.5666847,true,true
2,7,25,-5.6723877E-8,0.5201618,0.40206394,true,true
2,7,26,0.0,0.39485547,0.114930406,true,true
2,7,27,1.4180969E-8,0.5220812,0.9455707,true,true
2,7,28,2.8361939E-8,0.6659851,0.19782986,true,true
2,7,29,-4.9190238E-8,0.5298082,1.0,true,true
2,7,30,-1.0635727E-8,0.71051145,0.20276323,true,true
2,7,31,4.2542908E-8,0.61753327,0.9494543,true,true
2,7,32,0.0,0.8962561,0.06513484,true,true
2,8,0,0.0,0.9589676,0.10270985,true,true
2,8,1,-5.3524303E-8,1.0111709,0.097402334,true,true
2,8,2,2.6762152E-8,1.0132526,0.097415596,true,true
2,8,3,-5.3524303E-8,1.0159159,0.0974283,true,true
2,8,4,-8.0286455E-8,1.0099882,0.13870949,true,true
2,8,5,-2.6762152E-8,1.0108368,0.13868085,true,true
2,8,6,-2.6762152E-8,1.0119568,0.1387802,true,true
2,8,7,2.6762152E-8,1.0057443,0.13807935,true,true
2,8,8,2.6762152E-8,0.9952163,0.32517743,true,true
2,8,9,0.0,0.9096438,0.12066031,true,true
2,8,10,2.6762152E-8,0.91013646,0.17472573,true,true
2,8,11,-4.0143227E-8,0.72524977,0.11517641,true,true
2,8,12,0.0,0.6915985,0.5139986,true,true
2,8,13,-1.3381076E-8,0.39014813,0.081787884,true,true
2,8,14,0.0,0.32600054,0.5927661,true,true
2,8,15,-2.0176154E-8,0.19878563,0.05712667,true,true
2,8,16,0.0,0.21902326,0.40921688,true,true
2,8,17,-6.690538E-9,0.2602166,0.013283635,true,true
2,8,18,-1.3381076E-8,0.26265895,0.38837346,true,true
2,8,19,-1.3381076E-8,0.23669413,0.0,true,true
2,8,20,0.0,0.26634791,0.32896653,true,true
2,8,21,-1.3381076E-8,0.20100185,0.05574544,true,true
2,8,22,-1.3381076E-8,0.24366291,0.38090757,true,true
2,8,23,1.1708441E-8,0.09063824,0.345017,true,true
2,8,24,0.0,0.0906384,0.5677716,true,true
2,8,25,-2.6762152E-8,0.521339,0.43263075,true,true
2,8,26,0.0,0.41115803,0.083536915,true,true
2,8,27,-2.6762152E-8,0.5335194,0.94805676,true,true
2,8,28,1.3381076E-8,0.6812914,0.14757465,true,true
2,8,29,3.0107422E-8,0.5546274,1.0,true,true
2,8,30,7.526856E-9,0.7143638,0.15042165,true,true
2,8,31,-6.690538E-8,0.6438671,0.94287145,true,true
2,8,32,4.0143227E-8,0.91850936,0.0060987035,true,true
2,9,0,-4.581809E-8,0.96382505,0.10452379,true,true
2,9,1,2.2909045E-8,1.0131602,0.095988855,true,true
2,9,2,2.2909045E-8,1.0150325,0.09595269,true,true
2,9,3,0.0,1.0171125,0.09595688,true,true
2,9,4,0.0,1.0128065,0.14141907,true,true
2,9,5,0.0,1.0138617,0.14141554,true,true
2,9,6,4.581809E-8,1.0150717,0.14156404,true,true
2,9,7,4.581809E-8,1.0034441,0.12568508,true,true
2,9,8,-2.2909045E-8,0.9975171,0.33602452,true,true
2,9,9,4.581809E-8,0.9099791,0.120038144,true,true
2,9,10,0.0,0.90972614,0.17978683,true,true
2,9,11,2.8636308E-8,0.7347951,0.103009365,true,true
2,9,12,-2.2909045E-8,0.68307155,0.527345,true,true
2,9,13,0.0,0.3867989,0.0679165,true,true
2,9,14,0.0,0.33019692,0.6064247,true,true
2,9,15,9.3068E-9,0.20013157,0.05975535,true,true
2,9,16,0.0,0.20810398,0.41042694,true,true
2,9,17,1.1454523E-8,0.25789297,0.015850697,true,true
2,9,18,0.0,0.25406444,0.3881679,true,true
2,9,19,0.0,0.23152468,0.0,true,true
2,9,20,-1.1454523E-8,0.25249955,0.32678765,true,true
2,9,21,1.1454523E-8,0.20120996,0.05752201,true,true
2,9,22,0.0,0.23262972,0.3846859,true,true
2,9,23,2.8636307E-9,0.09091751,0.3609078,true,true
2,9,24,2.8636307E-9,0.090917334,0.5964847,true,true
2,9,25,-4.581809E-8,0.52549493,0.38515642,true,true
2,9,26,-2.2909045E-8,0.41152972,0.10657944,true,true
2,9,27,-3.4363566E-8,0.5333845,0.94230497,true,true
2,9,28,4.009083E-8,0.6862159,0.20251073,true,true
2,9,29,-3.4363566E-8,0.5470898,1.0,true,true
2,9,30,3.4363566E-8,0.72118753,0.20939411,true,true
2,9,31,-4.581809E-8,0.6427702,0.953563,true,true
2,9,32,-3.4363566E-8,0.936148,0.07594933,true,true
2,10,0,0.0,0.9649987,0.087140635,true,true
2,10,1,-4.013296E-8,1.0158648,0.08024313,true,true
2,10,2,4.013296E-8,1.0184197,0.080243185,true,true
2,10,3,4.013296E-8,1.0207971,0.08024201,true,true
2,10,4,4.013296E-8,1.0147256,0.12011105,true,true
2,10,5,0.0,1.0159653,0.1201123,true,true
2,10,6,4.013296E-8,1.0172747,0.12028884,true,true
2,10,7,4.013296E-8,1.0028563,0.11420478,true,true
2,10,8,4.013296E-8,0.9983313,0.29469854,true,true
2,10,9,-4.013296E-8,0.90990156,0.1026595,true,true
2,10,10,0.0,0.91182125,0.15474962,true,true
2,10,11,-2.006648E-8,0.7191463,0.09636941,true,true
2,10,12,4.013296E-8,0.68574,0.46880892,true,true
2,10,13,1.003324E-8,0.39382714,0.06862677,true,true
2,10,14,-1.003324E-8,0.31408966,0.54853356,true,true
2,10,15,1.755817E-8,0.20179267,0.055958293,true,true
2,10,16,0.0,0.23363739,0.36364493,true,true
2,10,17,0.0,0.2621761,0.015395089,true,true
2,10,18,0.0,0.2859455,0.3419,true,true
2,10,19,0.0,0.23035815,0.0,true,true
2,10,20,-1.003324E-8,0.29188034,0.2855718,true,true
2,10,21,2.006648E-8,0.19756474,0.053673677,true,true
2,10,22,0.0,0.26708594,0.33653304,true,true
2,10,23,-2.50831E-9,0.09345038,0.34461582,true,true
2,10,24,0.0,0.09345022,0.55326855,true,true
2,10,25,-2.006648E-8,0.5206848,0.42337638,true,true
2,10,26,0.0,0.43175697,0.10639812,true,true
2,10,27,-4.013296E-8,0.5386056,0.9471366,true,true
2,10,28,1.504986E-8,0.6842795,0.20124747,true,true
2,10,29,-1.504986E-8,0.56105775,1.0,true,true
2,10,30,3.009972E-8,0.71167463,0.20789576,true,true
2,10,31,6.019944E-8,0.6365399,0.950268,true,true
2,10,32,1.003324E-8,0.930968,0.07478132,true,true
2,11,0,3.2122834E-8,0.9639483,0.060919285,true,true
2,11,1,0.0,1.0118988,0.049455535,true,true
2,11,2,3.2122834E-8,1.0139718,0.049451347,true,true
2,11,3,0.0,1.0162852,0.049452975,true,true
2,11,4,-3.2122834E-8,1.0104253,0.092289954,true,true
2,11,5,3.2122834E-8,1.0112132,0.09229045,true,true
2,11,6,3.2122834E-8,1.012281,0.09228951,true,true
2,11,7,0.0,1.0040488,0.06777104,true,true
2,11,8,6.424567E-8,0.9968001,0.25979763,true,true
2,11,9,-6.424567E-8,0.9109846,0.07184613,true,true
2,11,10,0.0,0.9102235,0.12714158,true,true
2,11,11,4.818425E-8,0.73066133,0.060538027,true,true
2,11,12,3.2122834E-8,0.6860673,0.42710656,true,true
2,11,13,-1.6061417E-8,0.40590483,0.045965534,true,true
2,11,14,0.0,0.33213764,0.50173044,true,true
2,11,15,1.6061417E-8,0.18841399,0.047286104,true,true
2,11,16,0.0,0.20460062,0.3362176,true,true
2,11,17,1.6061417E-8,0.2260368,0.015401937,true,true
2,11,18,8.0307085E-9,0.25409523,0.31855032,true,true
2,11,19,4.0153543E-9,0.1955492,0.0,true,true
2,11,20,8.0307085E-9,0.254561,0.27658507,true,true
2,11,21,-1.2046063E-8,0.16784325,0.046449877,true,true
2,11,22,0.0,0.22787338,0.3148657,true,true
2,11,23,8.0307085E-9,0.08573746,0.30043393,true,true
2,11,24,-2.0076771E-9,0.08573738,0.48899707,true,true
2,11,25,0.0,0.4825271,0.40875435,true,true
2,11,26,0.0,0.40665543,0.026954595,true,true
2,11,27,5.2199606E-8,0.4985167,0.94546103,true,true
2,11,28,2.2084448E-8,0.629821,0.12845427,true,true
2,11,29,0.0,0.52541864,1.0,true,true
2,11,30,-2.0076772E-8,0.65746725,0.13547775,true,true
2,11,31,-8.0307085E-9,0.5833618,0.96445894,true,true
2,11,32,-2.4092126E-8,0.8701287,0.014686221,true,true
2,12,0,0.0,0.9530335,0.07090082,true,true
2,12,1,3.1018786E-8,1.0080886,0.06400713,true,true
2,12,2,-3.1018786E-8,1.0100974,0.06400455,true,true
2,12,3,-3.1018786E-8,1.0123935,0.06400221,true,true
2,12,4,0.0,1.0080699,0.10189724,true,true
2,12,5,3.1018786E-8,1.0092635,0.10186945,true,true
2,12,6,0.0,1.01086,0.101879194,true,true
2,12,7,-6.203757E-8,1.0042583,0.09248719,true,true
2,12,8,-3.1018786E-8,0.9965993,0.2665293,true,true
2,12,9,3.1018786E-8,0.8993346,0.08480868,true,true
2,12,10,0.0,0.8989406,0.13355686,true,true
2,12,11,-3.1018786E-8,0.738731,0.08178007,true,true
2,12,12,0.0,0.67539847,0.41768947,true,true
2,12,13,-2.326409E-8,0.4032448,0.059310764,true,true
2,12,14,0.0,0.3158502,0.4886945,true,true
2,12,15,-7.754696E-9,0.20794459,0.05156157,true,true
2,12,16,-7.754696E-9,0.23121397,0.32905036,true,true
2,12,17,3.877348E-9,0.26258564,0.014107551,true,true
2,12,18,0.0,0.28779188,0.3076598,true,true
2,12,19,1.5509393E-8,0.23118722,0.0,true,true
2,12,20,-1.5509393E-8,0.28923997,0.25747037,true,true
2,12,21,-2.326409E-8,0.1995061,0.049339835,true,true
2,12,22,7.754696E-9,0.2616561,0.30506378,true,true
2,12,23,-7.754696E-9,0.09633716,0.30664808,true,true
2,12,24,0.0,0.096337266,0.49190873,true,true
2,12,25,4.652818E-8,0.49072134,0.41368583,true,true
2,12,26,-1.5509393E-8,0.45097828,0.051186208,true,true
2,12,27,-4.2650832E-8,0.53923,0.9463935,true,true
2,12,28,-3.974282E-8,0.67221147,0.15884963,true,true
2,12,29,3.1018786E-8,0.5676834,1.0,true,true
2,12,30,-3.1018786E-8,0.6976878,0.16779819,true,true
2,12,31,0.0,0.6318641,0.95359397,true,true
2,12,32,-7.754696E-9,0.90845996,0.03887466,true,true
2,13,0,0.0,0.94496083,0.051784337,true,true
2,13,1,0.0,1.0012791,0.04409131,true,true
2,13,2,3.2870904E-8,1.0045346,0.044082087,true,true
2,13,3,3.2870904E-8,1.0090402,0.044080067,true,true
2,13,4,-3.2870904E-8,0.99971926,0.08208017,true,true
2,13,5,0.0,1.0006957,0.08207946,true,true
2,13,6,0.0,1.0019493,0.08213462,true,true
2,13,7,-3.2870904E-8,1.0088463,0.08143363,true,true
2,13,8,0.0,0.9923938,0.25170973,true,true
2,13,9,3.2870904E-8,0.89594054,0.069461495,true,true
2,13,10,0.0,0.89413863,0.11854851,true,true
2,13,11,4.9306358E-8,0.7315907,0.088679224,true,true
2,13,12,0.0,0.67575926,0.4163035,true,true
2,13,13,8.217726E-9,0.41956937,0.068656474,true,true
2,13,14,0.0,0.31360283,0.48489565,true,true
2,13,15,0.0,0.2214556,0.049753133,true,true
2,13,16,0.0,0.18439583,0.30461994,true,true
2,13,17,-6.1632948E-9,0.25448546,0.013323812,true,true
2,13,18,0.0,0.22550395,0.28215504,true,true
2,13,19,2.670761E-8,0.22220133,0.0,true,true
2,13,20,0.0,0.21889372,0.23967426,true,true
2,13,21,3.3384513E-9,0.19714178,0.04832998,true,true
2,13,22,0.0,0.19747373,0.28338295,true,true
2,13,23,4.108863E-9,0.100547984,0.33896208,true,true
2,13,24,-4.108863E-9,0.100547925,0.51245666,true,true
2,13,25,4.9306358E-8,0.4832139,0.45814592,true,true
2,13,26,-1.6435452E-8,0.46071744,0.08606419,true,true
2,13,27,4.9306358E-8,0.5601864,0.9501257,true,true
2,13,28,1.6435452E-8,0.6561268,0.23270585,true,true
2,13,29,-4.9306358E-8,0.59885705,1.0,true,true
2,13,30,-1.6435452E-8,0.6817031,0.24073981,true,true
2,13,31,2.4653179E-8,0.64329123,0.9452524,true,true
2,13,32,-5.5469652E-8,0.9022593,0.11832316,true,true
2,14,0,0.0,0.9437569,0.040371865,true,true
2,14,1,-3.877624E-8,1.0012228,0.03483871,true,true
2,14,2,0.0,1.0044262,0.034836005,true,true
2,14,3,-3.877624E-8,1.0084558,0.03481623,true,true
2,14,4,0.0,0.998579,0.070202515,true,true
2,14,5,3.877624E-8,0.9992573,0.070325576,true,true
2,14,6,-3.877624E-8,1.0001839,0.0703299,true,true
