pose_id,frame_id,keypoint_id,x,y,z,visibility,presence
6,3,0,7.2191773E-9,0.97511184,0.032304693,true,true
6,3,1,-1.925114E-8,1.0238218,0.052599303,true,true
6,3,2,4.331506E-8,1.0253035,0.052609615,true,true
6,3,3,0.0,1.0268735,0.052608512,true,true
6,3,4,3.3689496E-8,1.0218995,0.05646818,true,true
6,3,5,-1.2031962E-9,1.02091,0.056225266,true,true
6,3,6,8.422374E-9,1.0193386,0.05623778,true,true
6,3,7,-3.850228E-8,1.008524,0.18134862,true,true
6,3,8,-4.812785E-8,0.9962744,0.2005992,true,true
6,3,9,-4.331506E-8,0.92003345,0.08036372,true,true
6,3,10,4.151027E-8,0.9187851,0.08573873,true,true
6,3,11,1.925114E-8,0.6921914,0.27181882,true,true
6,3,12,-1.925114E-8,0.6881424,0.2813831,true,true
6,3,13,-1.925114E-8,0.3960342,0.304872,true,true
6,3,14,0.0,0.37239996,0.33424404,true,true
6,3,15,1.925114E-8,0.33686215,0.19189844,true,true
6,3,16,0.0,0.3172787,0.253131,true,true
6,3,17,3.850228E-8,0.38584223,0.16603683,true,true
6,3,18,0.0,0.38116696,0.22960788,true,true
6,3,19,-3.850228E-8,0.36906594,0.13024384,true,true
6,3,20,0.0,0.3629312,0.19699764,true,true
6,3,21,-3.850228E-8,0.34452993,0.17803477,true,true
6,3,22,0.0,0.3323798,0.23969042,true,true
6,3,23,2.4063924E-9,0.11717108,0.46984732,true,true
6,3,24,0.0,0.11717108,0.47287965,true,true
6,3,25,-1.44383545E-8,0.1472034,0.0,true,true
6,3,26,0.0,0.5979552,0.40577453,true,true
6,3,27,9.62557E-9,0.5908622,0.20451453,true,true
6,3,28,1.925114E-8,0.3341249,0.94345933,true,true
6,3,29,-1.44383545E-8,0.64486164,0.22479688,true,true
6,3,30,9.62557E-9,0.26202652,1.0,true,true
6,3,31,-9.62557E-9,0.7871662,0.09016374,true,true
6,3,32,-4.812785E-9,0.43415284,0.9744085,true,true
6,4,0,4.954326E-8,0.97312886,0.057029333,true,true
6,4,1,2.9143095E-8,1.0235527,0.07827328,true,true
6,4,2,4.0800334E-8,1.0254456,0.07827272,true,true
6,4,3,4.662895E-8,1.0270853,0.07827592,true,true
6,4,4,5.755761E-8,1.0208635,0.08142185,true,true
6,4,5,1.02000834E-8,1.020234,0.08138346,true,true
6,4,6,-4.3714643E-8,1.0188917,0.081383765,true,true
6,4,7,-3.4971713E-8,1.0089722,0.208018,true,true
6,4,8,-1.1657238E-8,0.99568695,0.22494842,true,true
6,4,9,0.0,0.9211551,0.10539998,true,true
6,4,10,2.3132332E-8,0.91888213,0.10993478,true,true
6,4,11,2.3314476E-8,0.6997492,0.29194304,true,true
6,4,12,2.3314476E-8,0.69119394,0.3044152,true,true
6,4,13,4.662895E-8,0.4113399,0.32128388,true,true
6,4,14,-1.1657238E-8,0.36919117,0.3546109,true,true
6,4,15,1.1657238E-8,0.3415803,0.20441982,true,true
6,4,16,0.0,0.3071943,0.27129793,true,true
6,4,17,-2.3314476E-8,0.3884749,0.17728254,true,true
6,4,18,1.1657238E-8,0.37132627,0.24834253,true,true
6,4,19,-2.3314476E-8,0.37129766,0.14230183,true,true
6,4,20,0.0,0.35228738,0.21549258,true,true
6,4,21,-3.4971713E-8,0.3483713,0.19063714,true,true
6,4,22,-1.1657238E-8,0.3239696,0.25785568,true,true
6,4,23,-4.371464E-9,0.1137604,0.47466978,true,true
6,4,24,1.4571547E-9,0.11376058,0.48079553,true,true
6,4,25,-5.828619E-9,0.1475233,0.0,true,true
6,4,26,-1.1657238E-8,0.61100507,0.407868,true,true
6,4,27,-5.828619E-9,0.6037036,0.20359318,true,true
6,4,28,5.828619E-9,0.33866856,0.9439148,true,true
6,4,29,5.828619E-9,0.649228,0.22363755,true,true
6,4,30,-5.828619E-9,0.2834665,1.0,true,true
6,4,31,-5.828619E-9,0.7995964,0.08870873,true,true
6,4,32,-1.1657238E-8,0.44115832,0.9726978,true,true
6,5,0,5.494049E-8,0.9669708,0.03864848,true,true
6,5,1,-5.6218173E-8,1.0214859,0.058591362,true,true
6,5,2,-4.4293106E-8,1.0231358,0.058591362,true,true
6,5,3,-2.0442972E-8,1.0239508,0.058581997,true,true
6,5,4,1.7035811E-8,1.0187993,0.062149912,true,true
6,5,5,-3.407162E-9,1.0184945,0.062150948,true,true
6,5,6,-2.7257297E-8,1.0174537,0.062150948,true,true
6,5,7,-3.4071622E-8,1.0063486,0.18567333,true,true
6,5,8,-2.0442972E-8,0.997717,0.20367086,true,true
6,5,9,2.7257297E-8,0.90994775,0.08638859,true,true
6,5,10,4.3441318E-8,0.9049942,0.09146282,true,true
6,5,11,0.0,0.69576675,0.27101338,true,true
6,5,12,1.3628648E-8,0.68972826,0.28545937,true,true
6,5,13,-4.0885944E-8,0.40592322,0.30012363,true,true
6,5,14,1.3628648E-8,0.39978796,0.3371146,true,true
6,5,15,2.0442972E-8,0.3339034,0.18978502,true,true
6,5,16,0.0,0.3249133,0.25830862,true,true
6,5,17,-2.7257297E-8,0.37798402,0.16283306,true,true
6,5,18,-1.3628648E-8,0.38013774,0.23555674,true,true
6,5,19,0.0,0.36018017,0.12913774,true,true
6,5,20,0.0,0.3638507,0.20363991,true,true
6,5,21,1.3628648E-8,0.3354074,0.17668499,true,true
6,5,22,1.3628648E-8,0.33540595,0.24506782,true,true
6,5,23,1.1925067E-8,0.12089648,0.45360407,true,true
6,5,24,0.0,0.12089648,0.4597927,true,true
6,5,25,6.814324E-9,0.14796545,0.0,true,true
6,5,26,-1.3628648E-8,0.60477996,0.42899603,true,true
6,5,27,2.0442972E-8,0.6209566,0.17903706,true,true
6,5,28,-1.3628648E-8,0.33889717,0.94774973,true,true
6,5,29,-4.0885944E-8,0.6755571,0.19613212,true,true
6,5,30,-6.814324E-9,0.28951758,1.0,true,true
6,5,31,-6.814324E-9,0.8167565,0.053248763,true,true
6,5,32,-1.3628648E-8,0.43776724,0.9639303,true,true
6,6,0,1.862775E-8,0.97053504,0.051423106,true,true
6,6,1,1.1176651E-8,1.0232502,0.07164242,true,true
6,6,2,7.4511E-9,1.0259333,0.07164242,true,true
6,6,3,4.4706603E-8,1.0280831,0.07164308,true,true
6,6,4,-4.4706603E-8,1.018144,0.07531874,true,true
6,6,5,-2.98044E-8,1.0171704,0.07532367,true,true
6,6,6,1.49022E-8,1.0156572,0.07528278,true,true
6,6,7,-2.4216076E-8,1.0112689,0.19817378,true,true
6,6,8,7.4511E-9,0.99336195,0.21768562,true,true
6,6,9,3.9118277E-8,0.9147958,0.09894859,true,true
6,6,10,0.0,0.91086274,0.1042978,true,true
6,6,11,-4.4706603E-8,0.7071011,0.2849734,true,true
6,6,12,-1.49022E-8,0.6762137,0.2997537,true,true
6,6,13,2.98044E-8,0.41170847,0.3151751,true,true
6,6,14,1.49022E-8,0.35790938,0.35355848,true,true
6,6,15,7.4511E-9,0.33360806,0.19963747,true,true
6,6,16,0.0,0.3157645,0.27372202,true,true
6,6,17,-1.49022E-8,0.38828507,0.17345975,true,true
6,6,18,0.0,0.38480535,0.25211415,true,true
6,6,19,-2.98044E-8,0.37186983,0.13933058,true,true
6,6,20,0.0,0.36383903,0.22102442,true,true
6,6,21,2.98044E-8,0.3489452,0.18628164,true,true
6,6,22,1.49022E-8,0.33291575,0.26128638,true,true
6,6,23,-1.1176651E-8,0.11718076,0.470824,true,true
6,6,24,0.0,0.11718076,0.4777458,true,true
6,6,25,-1.49022E-8,0.14159143,0.0,true,true
6,6,26,-2.98044E-8,0.623267,0.41831446,true,true
6,6,27,1.49022E-8,0.6172676,0.20262225,true,true
6,6,28,-1.49022E-8,0.34649065,0.9460504,true,true
6,6,29,-4.4706603E-8,0.6718942,0.22307391,true,true
6,6,30,1.1176651E-8,0.27767956,1.0,true,true
6,6,31,-2.98044E-8,0.819975,0.08019693,true,true
6,6,32,2.0490525E-8,0.44890985,0.9647063,true,true
6,7,0,0.0,0.97840315,0.08155186,true,true
6,7,1,0.0,1.0318372,0.10463085,true,true
6,7,2,-5.9019907E-8,1.0354401,0.10469437,true,true
6,7,3,2.9509954E-8,1.0378507,0.10435223,true,true
6,7,4,0.0,1.0211699,0.1075954,true,true
6,7,5,-2.9509954E-8,1.0175005,0.10753389,true,true
6,7,6,5.9019907E-8,1.0146548,0.1075343,true,true
6,7,7,-4.426493E-8,1.018854,0.23399231,true,true
6,7,8,-2.9509954E-8,0.9858399,0.25084496,true,true
6,7,9,-1.4754977E-8,0.92503107,0.12867847,true,true
6,7,10,-4.426493E-8,0.9143665,0.13326685,true,true
6,7,11,-2.2132465E-8,0.7228195,0.3088069,true,true
6,7,12,0.0,0.6538641,0.323731,true,true
6,7,13,5.9019907E-8,0.4452503,0.3335785,true,true
6,7,14,0.0,0.35839996,0.3708144,true,true
6,7,15,-2.0288093E-8,0.34218517,0.22512724,true,true
6,7,16,-1.4754977E-8,0.34280398,0.29000255,true,true
6,7,17,1.4754977E-8,0.38050863,0.19884285,true,true
6,7,18,-1.4754977E-8,0.4135853,0.2693672,true,true
6,7,19,-7.3774884E-9,0.36106148,0.16667679,true,true
6,7,20,0.0,0.39290643,0.23734343,true,true
6,7,21,7.3774884E-9,0.3402018,0.21242034,true,true
6,7,22,-1.4754977E-8,0.3620394,0.2769305,true,true
6,7,23,3.6887442E-9,0.12595786,0.47112787,true,true
6,7,24,0.0,0.12595755,0.47593707,true,true
6,7,25,-1.3832791E-8,0.15153883,0.0,true,true
6,7,26,1.8443721E-8,0.6242841,0.4075633,true,true
6,7,27,1.4754977E-8,0.59499407,0.20303601,true,true
6,7,28,1.659935E-8,0.35661796,0.94425064,true,true
6,7,29,4.426493E-8,0.65139616,0.22109057,true,true
6,7,30,-9.221861E-9,0.32218647,1.0,true,true
6,7,31,-4.426493E-8,0.79190004,0.082542665,true,true
6,7,32,-3.6887442E-9,0.43976337,0.96833605,true,true
6,8,0,2.6572316E-8,0.969529,0.06012086,true,true
6,8,1,-2.6572316E-8,1.0198718,0.08097601,true,true
6,8,2,0.0,1.0268033,0.080975845,true,true
6,8,3,6.6430786E-8,1.0316721,0.08097123,true,true
6,8,4,-5.3144632E-8,1.0132191,0.08514356,true,true
6,8,5,2.6572316E-8,1.0124587,0.08514575,true,true
6,8,6,-2.6572316E-8,1.0120962,0.085145846,true,true
6,8,7,1.3286158E-8,1.0176892,0.2046457,true,true
6,8,8,-5.3144632E-8,0.9880387,0.22755778,true,true
6,8,9,0.0,0.91429836,0.10624141,true,true
6,8,10,2.6572316E-8,0.9140054,0.11247345,true,true
6,8,11,-6.643079E-9,0.722286,0.2836695,true,true
6,8,12,0.0,0.65433854,0.30266872,true,true
6,8,13,0.0,0.45621777,0.3052568,true,true
6,8,14,0.0,0.36529288,0.35082227,true,true
6,8,15,-6.643079E-9,0.35829738,0.21691215,true,true
6,8,16,0.0,0.3667064,0.28037012,true,true
6,8,17,2.6572316E-8,0.3980025,0.1937632,true,true
6,8,18,0.0,0.43639854,0.2608359,true,true
6,8,19,1.3286158E-8,0.37623304,0.1629191,true,true
6,8,20,2.6572316E-8,0.41390738,0.23106948,true,true
6,8,21,2.6572316E-8,0.3531638,0.20552057,true,true
6,8,22,1.3286158E-8,0.38367596,0.26855224,true,true
6,8,23,6.643079E-9,0.13607404,0.45891026,true,true
6,8,24,0.0,0.13607404,0.46889672,true,true
6,8,25,-1.3286158E-8,0.15504697,0.0,true,true
6,8,26,-1.9098852E-8,0.6572287,0.424095,true,true
6,8,27,7.971695E-8,0.62123144,0.18459992,true,true
6,8,28,4.9823092E-9,0.37852392,0.94569063,true,true
6,8,29,-5.3144632E-8,0.67527926,0.200353,true,true
6,8,30,-4.9823092E-9,0.34705365,1.0,true,true
6,8,31,0.0,0.8187629,0.058499243,true,true
6,8,32,1.3286158E-8,0.48409268,0.96380067,true,true
6,9,0,4.5170502E-8,0.97504836,0.020117633,true,true
6,9,1,2.2585251E-8,1.0325387,0.04005611,true,true
6,9,2,2.2585251E-8,1.0373079,0.04005586,true,true
6,9,3,-4.5170502E-8,1.040716,0.040056773,true,true
6,9,4,-4.5170502E-8,1.017812,0.04347566,true,true
6,9,5,0.0,1.0138111,0.043179255,true,true
6,9,6,0.0,1.0092822,0.043179877,true,true
6,9,7,6.775575E-8,1.0251917,0.16593514,true,true
6,9,8,-2.2585251E-8,0.98037803,0.18382074,true,true
6,9,9,-4.5170502E-8,0.92200875,0.0671834,true,true
6,9,10,0.0,0.8994067,0.07202538,true,true
6,9,11,2.8231565E-8,0.72783315,0.25141785,true,true
6,9,12,-2.2585251E-8,0.6324893,0.26430836,true,true
6,9,13,-2.2585251E-8,0.45139396,0.28890252,true,true
6,9,14,-1.12926255E-8,0.35004583,0.3211655,true,true
6,9,15,-2.8231565E-8,0.3501523,0.18904355,true,true
6,9,16,0.0,0.3553581,0.24911778,true,true
6,9,17,-4.2347345E-8,0.39194715,0.16552784,true,true
6,9,18,-2.2585251E-8,0.42731088,0.22955927,true,true
6,9,19,-3.3877875E-8,0.3690384,0.13115714,true,true
6,9,20,0.0,0.4078392,0.19717295,true,true
6,9,21,1.6938937E-8,0.3466631,0.17585996,true,true
6,9,22,0.0,0.3750581,0.23632984,true,true
6,9,23,1.6938937E-8,0.12824515,0.45856026,true,true
6,9,24,0.0,0.12824501,0.46100718,true,true
6,9,25,-1.12926255E-8,0.15301648,0.0,true,true
6,9,26,-2.8231565E-8,0.6441551,0.39848977,true,true
6,9,27,2.2585251E-8,0.58854234,0.21173203,true,true
6,9,28,1.2880651E-8,0.3645707,0.94349015,true,true
6,9,29,2.2585251E-8,0.63276076,0.2333246,true,true
6,9,30,-2.1173672E-9,0.32522464,1.0,true,true
6,9,31,0.0,0.78531635,0.08606116,true,true
6,9,32,-2.2585251E-8,0.47445053,0.9712526,true,true
6,10,0,0.0,0.97643983,0.05263489,true,true
6,10,1,1.7570438E-8,1.0290699,0.07439847,true,true
6,10,2,5.2711314E-8,1.0331172,0.074396804,true,true
6,10,3,1.7570438E-8,1.0362823,0.07439831,true,true
6,10,4,-7.028175E-8,1.0183276,0.07809292,true,true
6,10,5,3.5140875E-8,1.0141937,0.07809781,true,true
6,10,6,0.0,1.0111368,0.07809845,true,true
6,10,7,-7.028175E-8,1.0198236,0.20403676,true,true
6,10,8,-3.5140875E-8,0.98539877,0.22328484,true,true
6,10,9,-5.2711314E-8,0.928184,0.10040639,true,true
6,10,10,1.7570438E-8,0.91714925,0.105784506,true,true
6,10,11,4.3926094E-9,0.7520752,0.28628355,true,true
6,10,12,-3.5140875E-8,0.63802505,0.30216172,true,true
6,10,13,3.5140875E-8,0.4646808,0.3159452,true,true
6,10,14,0.0,0.34564903,0.35208687,true,true
6,10,15,3.5140875E-8,0.34218237,0.21680203,true,true
6,10,16,1.7570438E-8,0.35652712,0.27926975,true,true
6,10,17,4.3926094E-9,0.37185645,0.19313504,true,true
6,10,18,0.0,0.4249965,0.26088735,true,true
6,10,19,-6.5889143E-9,0.35249287,0.16012177,true,true
6,10,20,-1.7570438E-8,0.40553868,0.22978634,true,true
6,10,21,3.1297343E-8,0.33600017,0.20451038,true,true
6,10,22,-1.7570438E-8,0.37378985,0.2671524,true,true
6,10,23,1.3177829E-8,0.12998064,0.4722681,true,true
6,10,24,-4.3926094E-9,0.12998065,0.4737777,true,true
6,10,25,1.6472285E-8,0.14459221,0.0,true,true
6,10,26,-2.1963047E-9,0.6214979,0.40720296,true,true
6,10,27,-1.7570438E-8,0.5759568,0.21482798,true,true
6,10,28,3.7062642E-9,0.34751093,0.94423646,true,true
6,10,29,-5.2711314E-8,0.63349444,0.23461375,true,true
6,10,30,-1.1805137E-8,0.29773426,1.0,true,true
6,10,31,1.7570438E-8,0.76217186,0.09306395,true,true
6,10,32,1.7570438E-8,0.43238425,0.96163666,true,true
6,11,0,2.8991387E-8,0.97514594,0.04648237,true,true
6,11,1,-2.8991387E-8,1.0326499,0.06886889,true,true
6,11,2,-2.8991387E-8,1.0387384,0.06885732,true,true
6,11,3,-5.7982774E-8,1.0439081,0.06885774,true,true
6,11,4,-2.8991387E-8,1.0178735,0.07114593,true,true
6,11,5,-8.697416E-8,1.0137442,0.071147956,true,true
6,11,6,2.8991387E-8,1.0091989,0.07114801,true,true
6,11,7,5.7982774E-8,1.0277143,0.19291554,true,true
6,11,8,2.8991387E-8,0.9789095,0.2067516,true,true
6,11,9,0.0,0.92098665,0.092105724,true,true
6,11,10,-2.8991387E-8,0.90566516,0.095691614,true,true
6,11,11,3.691872E-8,0.7373997,0.26599917,true,true
6,11,12,-2.8991387E-8,0.6345584,0.27985552,true,true
6,11,13,-2.8991387E-8,0.47576073,0.2940257,true,true
6,11,14,0.0,0.3732315,0.32909405,true,true
6,11,15,-1.44956935E-8,0.36669752,0.19917165,true,true
6,11,16,1.44956935E-8,0.3790983,0.2581476,true,true
6,11,17,-1.3929456E-8,0.38875332,0.17591402,true,true
6,11,18,0.0,0.4535632,0.23866811,true,true
6,11,19,-2.9897368E-8,0.364119,0.14608504,true,true
6,11,20,-1.44956935E-8,0.43158102,0.21003535,true,true
6,11,21,0.0,0.34684774,0.18827593,true,true
6,11,22,1.44956935E-8,0.3995681,0.246923,true,true
6,11,23,7.2478468E-9,0.13846083,0.43795067,true,true
6,11,24,0.0,0.13846079,0.4484415,true,true
6,11,25,1.8346112E-8,0.15563886,0.0,true,true
6,11,26,7.2478468E-9,0.62180203,0.41173092,true,true
6,11,27,2.8991387E-8,0.5674825,0.19337063,true,true
6,11,28,1.8119617E-9,0.3549886,0.9441985,true,true
6,11,29,8.697416E-8,0.64390683,0.21006545,true,true
6,11,30,9.965789E-9,0.33664706,1.0,true,true
6,11,31,8.697416E-8,0.7492477,0.07444596,true,true
6,11,32,1.44956935E-8,0.47422048,0.97088724,true,true
6,12,0,2.8942393E-8,0.9720997,0.0020338665,true,true
6,12,1,2.8942393E-8,1.0369673,0.022308582,true,true
6,12,2,2.8942393E-8,1.0453267,0.022309016,true,true
6,12,3,8.682718E-8,1.0518188,0.022309113,true,true
6,12,4,2.8942393E-8,1.011684,0.025348965,true,true
6,12,5,2.8942393E-8,1.0042244,0.025046522,true,true
6,12,6,-2.8942393E-8,0.9965915,0.025046522,true,true
6,12,7,2.8942393E-8,1.0399544,0.14786555,true,true
6,12,8,0.0,0.9687281,0.16330567,true,true
6,12,9,-2.8942393E-8,0.9242093,0.049099747,true,true
6,12,10,-5.7884787E-8,0.89201474,0.053510286,true,true
6,12,11,-2.8942393E-8,0.7724558,0.23256493,true,true
6,12,12,0.0,0.6148458,0.24159682,true,true
6,12,13,-2.8942393E-8,0.5412806,0.2689161,true,true
6,12,14,-3.6177992E-9,0.38970324,0.29793522,true,true
6,12,15,1.4471197E-8,0.42637646,0.16919471,true,true
6,12,16,-2.8942393E-8,0.425813,0.226356,true,true
6,12,17,1.4471197E-8,0.43854353,0.14617836,true,true
6,12,18,1.4471197E-8,0.4965823,0.20430237,true,true
6,12,19,5.0649188E-8,0.40896785,0.11085271,true,true
6,12,20,-2.8942393E-8,0.46757957,0.17449324,true,true
6,12,21,4.341359E-8,0.39713737,0.15570058,true,true
6,12,22,-1.4471197E-8,0.4323302,0.21420026,true,true
6,12,23,-1.4471197E-8,0.15826227,0.4387764,true,true
6,12,24,0.0,0.15826227,0.44225016,true,true
6,12,25,1.2662297E-8,0.1742317,0.0,true,true
6,12,26,1.4471197E-8,0.62656367,0.36961886,true,true
6,12,27,-5.7884787E-8,0.5290387,0.25519186,true,true
6,12,28,1.0853397E-8,0.311794,0.9406652,true,true
6,12,29,0.0,0.5547691,0.27999187,true,true
6,12,30,-9.044498E-9,0.25359496,1.0,true,true
6,12,31,0.0,0.73131514,0.16201112,true,true
6,12,32,1.4471197E-8,0.4404486,0.98677534,true,true
6,13,0,-7.610853E-8,0.97644347,0.0045562955,true,true
6,13,1,0.0,1.0347733,0.024743406,true,true
6,13,2,0.0,1.0435266,0.024751699,true,true
6,13,3,0.0,1.0493563,0.02475182,true,true
6,13,4,7.610853E-8,1.0163616,0.027578838,true,true
6,13,5,3.8054264E-8,1.010081,0.027570335,true,true
6,13,6,0.0,1.0042623,0.027570335,true,true
6,13,7,3.8054264E-8,1.0366081,0.14987811,true,true
6,13,8,-3.8054264E-8,0.97100586,0.16557102,true,true
6,13,9,-3.8054264E-8,0.92817676,0.05149955,true,true
6,13,10,0.0,0.9084705,0.055686593,true,true
6,13,11,-2.8540697E-8,0.7813617,0.23322403,true,true
6,13,12,1.9027132E-8,0.6350429,0.24569485,true,true
6,13,13,9.513566E-9,0.5363122,0.26385513,true,true
6,13,14,-1.1891957E-9,0.39322543,0.29394346,true,true
6,13,15,-3.8054264E-8,0.41545382,0.16307603,true,true
6,13,16,0.0,0.41170087,0.22072662,true,true
6,13,17,-3.8054264E-8,0.4331064,0.13885199,true,true
6,13,18,9.513566E-9,0.47711426,0.19838513,true,true
6,13,19,-1.9027132E-8,0.40396535,0.10424325,true,true
6,13,20,-1.9027132E-8,0.45233205,0.16863033,true,true
6,13,21,0.0,0.3888054,0.14964643,true,true
6,13,22,9.513566E-9,0.42083776,0.20856456,true,true
6,13,23,0.0,0.14917538,0.4468253,true,true
6,13,24,4.756783E-9,0.14917538,0.45790827,true,true
6,13,25,-9.513566E-9,0.16083185,0.0,true,true
6,13,26,-1.9027132E-8,0.6314079,0.41171327,true,true
6,13,27,-5.7081394E-8,0.5578588,0.22759566,true,true
6,13,28,-1.42703485E-8,0.3485522,0.9444486,true,true
6,13,29,0.0,0.60896885,0.24837919,true,true
6,13,30,-7.1351742E-9,0.30844045,1.0,true,true
6,13,31,-3.8054264E-8,0.7776935,0.12699825,true,true
6,13,32,-1.9027132E-8,0.48035493,0.9772821,true,true
6,14,0,0.0,0.9708082,0.025955,true,true
