pose_id,frame_id,keypoint_id,x,y,z,visibility,presence
1,1,21,0.0,0.25904235,0.30675644,true,true
1,1,22,-8.661998E-9,0.24901937,0.25259298,true,true
1,1,23,-1.0827498E-9,0.103654616,0.5623937,true,true
1,1,24,6.4964985E-9,0.103654474,0.53743017,true,true
1,1,25,2.1654996E-8,0.5165257,0.5925608,true,true
1,1,26,1.7323996E-8,0.52372414,0.50164014,true,true
1,1,27,3.6813493E-8,0.9092445,0.9726525,true,true
1,1,28,1.7323996E-8,1.0256387,0.7278844,true,true
1,1,29,4.3309992E-8,0.94899744,1.0,true,true
1,1,30,-3.4647993E-8,1.090438,0.73758084,true,true
1,1,31,4.3851365E-8,1.0797783,0.8072463,true,true
1,1,32,0.0,1.1704609,0.4997453,true,true
1,2,0,-2.0827423E-8,0.96420884,0.0,true,true
1,2,1,-2.3141581E-8,1.014495,0.024599837,true,true
1,2,2,9.256633E-9,1.0171471,0.024606716,true,true
1,2,3,4.6283162E-8,1.0189513,0.024606716,true,true
1,2,4,-9.256633E-9,1.0129782,0.023162479,true,true
1,2,5,-1.7934726E-8,1.0144733,0.023163835,true,true
1,2,6,4.223339E-8,1.0153518,0.023148198,true,true
1,2,7,3.702653E-8,1.0051641,0.21735808,true,true
1,2,8,6.9424746E-9,0.99863064,0.20601723,true,true
1,2,9,2.3141581E-8,0.9210895,0.07555309,true,true
1,2,10,3.471237E-8,0.91794586,0.07240708,true,true
1,2,11,1.8513266E-8,0.74615353,0.37402302,true,true
1,2,12,3.702653E-8,0.74085927,0.34005234,true,true
1,2,13,-1.8513266E-8,0.42860916,0.4814933,true,true
1,2,14,1.8513266E-8,0.42865264,0.40248927,true,true
1,2,15,0.0,0.28014967,0.3347392,true,true
1,2,16,4.6283164E-9,0.26339632,0.26669753,true,true
1,2,17,0.0,0.31123084,0.29474488,true,true
1,2,18,9.256633E-9,0.29383224,0.22013265,true,true
1,2,19,9.256633E-9,0.2883078,0.23055932,true,true
1,2,20,1.8513266E-8,0.27353328,0.16609739,true,true
1,2,21,-9.256633E-9,0.26346543,0.30755913,true,true
1,2,22,-2.3141581E-8,0.2540403,0.24314994,true,true
1,2,23,0.0,0.10244557,0.5668678,true,true
1,2,24,2.3141582E-9,0.10244557,0.53866774,true,true
1,2,25,2.3141581E-8,0.5145325,0.6189388,true,true
1,2,26,-9.256633E-9,0.5257802,0.48230934,true,true
1,2,27,-3.818361E-8,0.9114953,0.97545403,true,true
1,2,28,-3.702653E-8,1.0452708,0.6781754,true,true
1,2,29,-2.545574E-8,0.9631453,1.0,true,true
1,2,30,0.0,1.1211822,0.6850966,true,true
1,2,31,5.2936368E-8,1.0752169,0.82067704,true,true
1,2,32,0.0,1.1701617,0.4484632,true,true
1,3,0,5.1750724E-9,0.9668281,0.0,true,true
1,3,1,2.070029E-8,1.0159806,0.024534892,true,true
1,3,2,3.1050433E-8,1.0171791,0.02449182,true,true
1,3,3,5.1750725E-8,1.0182034,0.024741914,true,true
1,3,4,-3.881304E-8,1.0151436,0.023156896,true,true
1,3,5,-5.433826E-8,1.016059,0.023161223,true,true
1,3,6,3.2991085E-8,1.0164983,0.023150628,true,true
1,3,7,5.1750725E-8,1.0036356,0.22576341,true,true
1,3,8,-1.4231449E-8,1.0000772,0.21456425,true,true
1,3,9,-3.1050433E-8,0.9229415,0.07937707,true,true
1,3,10,-4.9163187E-8,0.9225989,0.076331325,true,true
1,3,11,-2.070029E-8,0.7447229,0.38824517,true,true
1,3,12,0.0,0.74685055,0.35516313,true,true
1,3,13,0.0,0.42687666,0.5021129,true,true
1,3,14,4.140058E-8,0.43250722,0.4180728,true,true
1,3,15,0.0,0.27912226,0.3516156,true,true
1,3,16,-2.0376847E-8,0.26610714,0.27893257,true,true
1,3,17,0.0,0.3112201,0.30968553,true,true
1,3,18,2.070029E-8,0.29566473,0.23086868,true,true
1,3,19,1.0350145E-8,0.2860612,0.2416109,true,true
1,3,20,2.070029E-8,0.2727914,0.1747426,true,true
1,3,21,0.0,0.26305142,0.32310063,true,true
1,3,22,-2.070029E-8,0.25448343,0.25419936,true,true
1,3,23,1.2937681E-9,0.10295976,0.59659004,true,true
1,3,24,1.2937681E-9,0.102959745,0.5595658,true,true
1,3,25,-2.5875362E-8,0.51584756,0.63208514,true,true
1,3,26,-2.070029E-8,0.5252945,0.5216788,true,true
1,3,27,3.1050433E-8,0.9214704,0.97773653,true,true
1,3,28,0.0,1.0394844,0.74454045,true,true
1,3,29,-1.0350145E-8,0.9748219,1.0,true,true
1,3,30,4.140058E-8,1.1091413,0.753331,true,true
1,3,31,-5.304449E-8,1.0935515,0.8045379,true,true
1,3,32,-4.140058E-8,1.1801547,0.5142555,true,true
1,4,0,-5.620826E-9,0.96329737,0.0,true,true
1,4,1,-5.0587435E-8,1.0123498,0.025603611,true,true
1,4,2,-3.3724955E-8,1.0136425,0.025603645,true,true
1,4,3,3.3724955E-8,1.0148561,0.025606323,true,true
1,4,4,3.0914542E-8,1.012892,0.02421011,true,true
1,4,5,-7.0260326E-9,1.0143845,0.024130277,true,true
1,4,6,5.410045E-8,1.0157489,0.024129855,true,true
1,4,7,-4.4966608E-8,1.0017142,0.23535064,true,true
1,4,8,5.620826E-9,1.002064,0.22382092,true,true
1,4,9,1.6862478E-8,0.92081064,0.08264148,true,true
1,4,10,-3.653537E-8,0.92106146,0.079480655,true,true
1,4,11,-2.2483304E-8,0.74690723,0.40953103,true,true
1,4,12,-1.1241652E-8,0.75438607,0.3727773,true,true
1,4,13,2.2483304E-8,0.43044773,0.52009374,true,true
1,4,14,-4.4966608E-8,0.4396378,0.43956545,true,true
1,4,15,0.0,0.2751552,0.36617076,true,true
1,4,16,-1.967289E-8,0.26742038,0.29049483,true,true
1,4,17,0.0,0.30534244,0.321468,true,true
1,4,18,-1.6862478E-8,0.2963318,0.23978466,true,true
1,4,19,0.0,0.28032362,0.2509783,true,true
1,4,20,1.1241652E-8,0.27205154,0.18051964,true,true
1,4,21,0.0,0.25864372,0.33569217,true,true
1,4,22,1.6862478E-8,0.2540933,0.26423204,true,true
1,4,23,0.0,0.100310005,0.6097927,true,true
1,4,24,8.431239E-9,0.10031003,0.57420564,true,true
1,4,25,-8.431239E-9,0.49683854,0.64850503,true,true
1,4,26,2.2483304E-8,0.50132203,0.53674424,true,true
1,4,27,-8.431239E-9,0.8968356,0.98002374,true,true
1,4,28,2.2483304E-8,1.0064441,0.7634886,true,true
1,4,29,3.934578E-8,0.9513692,1.0,true,true
1,4,30,4.4966608E-8,1.0760263,0.77204776,true,true
1,4,31,-3.934578E-8,1.0584437,0.78207904,true,true
1,4,32,4.4966608E-8,1.1448956,0.52639395,true,true
1,5,0,-3.6705117E-8,0.9675474,0.0,true,true
1,5,1,4.894016E-8,1.0148197,0.024782706,true,true
1,5,2,1.223504E-8,1.0152211,0.024735808,true,true
1,5,3,-4.894016E-8,1.0162174,0.024785183,true,true
1,5,4,1.223504E-8,1.0154986,0.024782268,true,true
1,5,5,-1.52938E-8,1.0162039,0.02467849,true,true
1,5,6,-2.1411319E-8,1.0167809,0.024669597,true,true
1,5,7,2.447008E-8,1.001018,0.2304366,true,true
1,5,8,3.364636E-8,1.0029444,0.22323413,true,true
1,5,9,6.11752E-9,0.92184865,0.07996298,true,true
1,5,10,-4.2822638E-8,0.92377317,0.07863215,true,true
1,5,11,2.447008E-8,0.7397583,0.39020786,true,true
1,5,12,-2.447008E-8,0.7546896,0.3696906,true,true
1,5,13,0.0,0.41973996,0.49746853,true,true
1,5,14,6.11752E-8,0.4432107,0.43863901,true,true
1,5,15,3.05876E-9,0.27940166,0.34735194,true,true
1,5,16,2.9058219E-8,0.26825416,0.2900854,true,true
1,5,17,1.223504E-8,0.31106034,0.30490628,true,true
1,5,18,1.223504E-8,0.2950495,0.2417444,true,true
1,5,19,2.447008E-8,0.28800634,0.23663922,true,true
1,5,20,3.6705117E-8,0.27306446,0.18441929,true,true
1,5,21,-1.223504E-8,0.26524156,0.3185093,true,true
1,5,22,2.752884E-8,0.2553383,0.26475045,true,true
1,5,23,0.0,0.10411543,0.58786744,true,true
1,5,24,6.11752E-9,0.10411539,0.5646722,true,true
1,5,25,-4.5881396E-9,0.5154799,0.62437576,true,true
1,5,26,2.447008E-8,0.5140412,0.5078809,true,true
1,5,27,3.05876E-8,0.91514164,0.977799,true,true
1,5,28,4.894016E-8,1.0280275,0.7253597,true,true
1,5,29,2.447008E-8,0.9666222,1.0,true,true
1,5,30,2.447008E-8,1.0979803,0.7333627,true,true
1,5,31,-3.6705117E-8,1.0841513,0.8024075,true,true
1,5,32,-4.894016E-8,1.1673849,0.49472588,true,true
1,6,0,2.6274632E-8,0.9670598,0.0,true,true
1,6,1,1.3137316E-8,1.0149552,0.024020154,true,true
1,6,2,-3.9411947E-8,1.0153239,0.024031542,true,true
1,6,3,-2.6274632E-8,1.0157818,0.024047535,true,true
1,6,4,1.3137316E-8,1.017203,0.02434161,true,true
1,6,5,0.0,1.0191506,0.024370488,true,true
1,6,6,-5.2549264E-8,1.0204084,0.024111288,true,true
1,6,7,0.0,0.9977495,0.21925896,true,true
1,6,8,0.0,1.0060797,0.21563715,true,true
1,6,9,-1.3137316E-8,0.92215174,0.07725686,true,true
1,6,10,-5.2549264E-8,0.9260048,0.076022275,true,true
1,6,11,2.6274632E-8,0.7241259,0.38136312,true,true
1,6,12,2.6274632E-8,0.7599967,0.35672265,true,true
1,6,13,1.3137316E-8,0.40718883,0.4882006,true,true
1,6,14,1.3137316E-8,0.45144063,0.42106295,true,true
1,6,15,0.0,0.28995785,0.33695328,true,true
1,6,16,-6.568658E-9,0.27367517,0.2752689,true,true
1,6,17,0.0,0.3303032,0.29542583,true,true
1,6,18,9.852987E-9,0.29677883,0.22685836,true,true
1,6,19,0.0,0.3056713,0.22933842,true,true
1,6,20,0.0,0.2713092,0.17148523,true,true
1,6,21,-1.3137316E-8,0.278158,0.30901045,true,true
1,6,22,1.14951515E-8,0.25436872,0.25066584,true,true
1,6,23,0.0,0.10513953,0.5943464,true,true
1,6,24,3.284329E-9,0.10513953,0.5660573,true,true
1,6,25,-4.9264934E-9,0.51176184,0.6371635,true,true
1,6,26,3.9411947E-8,0.5095545,0.5207314,true,true
1,6,27,-1.3137316E-8,0.9250533,0.97834754,true,true
1,6,28,-2.6274632E-8,1.0296247,0.7422218,true,true
1,6,29,-2.6274632E-8,0.98089075,1.0,true,true
1,6,30,2.6274632E-8,1.0922232,0.7506054,true,true
1,6,31,-5.2549264E-8,1.0841091,0.80270225,true,true
1,6,32,5.2549264E-8,1.1472723,0.5113081,true,true
1,7,0,3.846728E-8,0.96950996,0.0,true,true
1,7,1,-5.1289707E-8,1.0152125,0.02405098,true,true
1,7,2,-1.2822427E-8,1.0147591,0.023725284,true,true
1,7,3,-1.2822427E-8,1.0143155,0.023930887,true,true
1,7,4,5.1289707E-8,1.0182506,0.024362082,true,true
1,7,5,2.5644853E-8,1.0193783,0.024357036,true,true
1,7,6,3.846728E-8,1.0191414,0.024164567,true,true
1,7,7,0.0,0.99803245,0.21890761,true,true
1,7,8,-3.846728E-8,1.0061536,0.22071867,true,true
1,7,9,0.0,0.920324,0.0785344,true,true
1,7,10,5.1289707E-8,0.92449594,0.077782094,true,true
1,7,11,-2.5644853E-8,0.7210021,0.37961942,true,true
1,7,12,-1.2822427E-8,0.7607322,0.36744472,true,true
1,7,13,0.0,0.40524217,0.49101454,true,true
1,7,14,1.2822427E-8,0.45514014,0.4369199,true,true
1,7,15,6.4112133E-9,0.28943193,0.34515962,true,true
1,7,16,1.923364E-8,0.27300993,0.2899623,true,true
1,7,17,-1.2822427E-8,0.32555476,0.3041195,true,true
1,7,18,3.2056067E-9,0.29294696,0.24178226,true,true
1,7,19,0.0,0.30123308,0.23685315,true,true
1,7,20,3.2056068E-8,0.27270836,0.18336461,true,true
1,7,21,-1.2822427E-8,0.2793664,0.31723714,true,true
1,7,22,-1.7630837E-8,0.25697383,0.26414895,true,true
1,7,23,0.0,0.10740314,0.5951088,true,true
1,7,24,3.2056067E-9,0.10740306,0.5722173,true,true
1,7,25,-2.5644853E-8,0.52326095,0.65011007,true,true
1,7,26,5.1289707E-8,0.518095,0.5183759,true,true
1,7,27,-3.846728E-8,0.9228559,0.9806422,true,true
1,7,28,-5.1289707E-8,1.0276262,0.7128886,true,true
1,7,29,-1.2822427E-8,0.97351104,1.0,true,true
1,7,30,5.1289707E-8,1.0943822,0.7183479,true,true
1,7,31,-1.2822427E-8,1.0937191,0.7901003,true,true
1,7,32,-7.693456E-8,1.1559024,0.46746814,true,true
1,8,0,2.3658647E-8,0.96626455,0.0,true,true
1,8,1,-2.3658647E-8,1.0138282,0.022916982,true,true
1,8,2,2.3658647E-8,1.0133313,0.022917772,true,true
1,8,3,-4.7317293E-8,1.0122621,0.022920335,true,true
1,8,4,-4.7317293E-8,1.0183384,0.022889502,true,true
1,8,5,2.3658647E-8,1.0206923,0.022886807,true,true
1,8,6,-2.3658647E-8,1.0223023,0.02234129,true,true
1,8,7,-4.7317293E-8,0.99483067,0.21329121,true,true
1,8,8,-3.548797E-8,1.0091155,0.20766081,true,true
1,8,9,-3.548797E-8,0.9165305,0.07502844,true,true
1,8,10,1.1829323E-8,0.9181804,0.07338094,true,true
1,8,11,4.7317293E-8,0.7124043,0.37580836,true,true
1,8,12,-3.253064E-8,0.7600867,0.3473742,true,true
1,8,13,0.0,0.40706357,0.48720554,true,true
1,8,14,-2.3658647E-8,0.4517257,0.4171892,true,true
1,8,15,5.9146616E-9,0.28442028,0.35399613,true,true
1,8,16,-5.9146616E-9,0.2576533,0.282621,true,true
1,8,17,0.0,0.32012737,0.3164492,true,true
1,8,18,1.1829323E-8,0.2819176,0.23613612,true,true
1,8,19,0.0,0.29928634,0.25606564,true,true
1,8,20,-2.9573308E-9,0.26171702,0.18320319,true,true
1,8,21,-1.1829323E-8,0.28020495,0.3291608,true,true
1,8,22,-7.393327E-9,0.24603426,0.2596354,true,true
1,8,23,0.0,0.10840429,0.5961323,true,true
1,8,24,-8.871993E-9,0.10840412,0.56962603,true,true
1,8,25,-1.1829323E-8,0.5047182,0.68280005,true,true
1,8,26,-4.7317293E-8,0.50631726,0.49276924,true,true
1,8,27,-2.3658647E-8,0.9258619,0.98223495,true,true
1,8,28,7.097594E-8,1.0195107,0.68563247,true,true
1,8,29,-2.3658647E-8,0.9791123,1.0,true,true
1,8,30,-2.3658647E-8,1.0784465,0.6908678,true,true
1,8,31,-4.7317293E-8,1.0923449,0.80112755,true,true
1,8,32,4.7317293E-8,1.1560076,0.44871536,true,true
1,9,0,4.455027E-8,0.9648546,0.0,true,true
1,9,1,0.0,1.0125569,0.025417496,true,true
1,9,2,-4.455027E-8,1.0124725,0.025649328,true,true
1,9,3,4.455027E-8,1.0122435,0.025647767,true,true
1,9,4,-2.2275135E-8,1.016871,0.023966959,true,true
1,9,5,1.1137567E-8,1.0198371,0.02394998,true,true
1,9,6,4.455027E-8,1.0229034,0.023921203,true,true
1,9,7,2.2275135E-8,0.99525625,0.22367853,true,true
1,9,8,-1.1137567E-8,1.0088075,0.21308307,true,true
1,9,9,-2.2275135E-8,0.9173149,0.07806528,true,true
1,9,10,2.2275135E-8,0.92283255,0.074749485,true,true
1,9,11,-2.2275135E-8,0.71619064,0.38400254,true,true
1,9,12,-8.353176E-9,0.7629442,0.353254,true,true
1,9,13,-2.2275135E-8,0.40396535,0.4934492,true,true
1,9,14,2.2275135E-8,0.454438,0.4188156,true,true
1,9,15,0.0,0.2898096,0.34790662,true,true
1,9,16,2.2275135E-8,0.26701432,0.27432355,true,true
1,9,17,-1.1137567E-8,0.33025414,0.30691645,true,true
1,9,18,6.9609793E-9,0.2836099,0.22523265,true,true
1,9,19,1.1137567E-8,0.30477437,0.24232522,true,true
1,9,20,2.7843917E-8,0.26166335,0.16991876,true,true
1,9,21,1.1137567E-8,0.27986634,0.3207047,true,true
1,9,22,1.9142695E-8,0.24803466,0.24965672,true,true
1,9,23,0.0,0.10694277,0.596447,true,true
1,9,24,-1.1137567E-8,0.106942944,0.57211375,true,true
1,9,25,-8.353176E-9,0.5081783,0.6212507,true,true
1,9,26,2.2275135E-8,0.4968711,0.5290282,true,true
1,9,27,-1.1137567E-8,0.9056804,0.9770759,true,true
1,9,28,-2.2275135E-8,1.00326,0.7584773,true,true
1,9,29,-2.2275135E-8,0.96020985,1.0,true,true
1,9,30,-6.682541E-8,1.0732985,0.76809007,true,true
1,9,31,1.1137567E-8,1.0692117,0.8036833,true,true
1,9,32,4.455027E-8,1.1355261,0.52971,true,true
1,10,0,-4.157714E-8,0.96571076,0.0,true,true
1,10,1,-2.078857E-8,1.0116603,0.021342501,true,true
1,10,2,0.0,1.0110569,0.021352353,true,true
1,10,3,6.2365714E-8,1.009776,0.02135742,true,true
1,10,4,4.157714E-8,1.017601,0.022451999,true,true
1,10,5,0.0,1.0207958,0.022448426,true,true
1,10,6,-2.078857E-8,1.0233394,0.022446122,true,true
1,10,7,-2.078857E-8,0.9928987,0.20220593,true,true
1,10,8,-4.157714E-8,1.0116671,0.20729113,true,true
1,10,9,4.157714E-8,0.91623795,0.07279017,true,true
1,10,10,2.078857E-8,0.92314786,0.07339596,true,true
1,10,11,2.078857E-8,0.71112555,0.3633915,true,true
1,10,12,-4.157714E-8,0.77579457,0.34943154,true,true
1,10,13,0.0,0.400021,0.4768766,true,true
1,10,14,0.0,0.46882036,0.41753432,true,true
1,10,15,0.0,0.30514607,0.3367015,true,true
1,10,16,2.078857E-8,0.27519718,0.27663302,true,true
1,10,17,0.0,0.35314852,0.29687428,true,true
1,10,18,-1.2992857E-9,0.29335463,0.2287143,true,true
1,10,19,0.0,0.32989648,0.23325469,true,true
1,10,20,2.9233927E-8,0.27174833,0.17477055,true,true
1,10,21,-1.0394285E-8,0.30410406,0.31044948,true,true
1,10,22,-3.1182857E-8,0.2558108,0.2523257,true,true
1,10,23,0.0,0.11332864,0.57701313,true,true
1,10,24,5.1971427E-9,0.11332879,0.5539427,true,true
1,10,25,-1.0394285E-8,0.5333788,0.62888914,true,true
1,10,26,-6.2365714E-8,0.5097656,0.495441,true,true
1,10,27,-6.2365714E-8,0.9387901,0.97745913,true,true
1,10,28,-4.157714E-8,1.0165024,0.6752097,true,true
1,10,29,0.0,0.9854828,1.0,true,true
1,10,30,1.2473143E-7,1.0866492,0.67971176,true,true
1,10,31,6.2365714E-8,1.1139398,0.8086753,true,true
1,10,32,0.0,1.1569762,0.4390696,true,true
1,11,0,3.8582325E-8,0.96180934,0.0,true,true
1,11,1,-3.8582325E-8,1.0059445,0.021602148,true,true
1,11,2,3.8582325E-8,1.0036491,0.02160107,true,true
1,11,3,3.8582325E-8,1.0025121,0.021603659,true,true
1,11,4,5.7873486E-8,1.0155888,0.021609806,true,true
1,11,5,3.8582325E-8,1.0185252,0.021576159,true,true
1,11,6,0.0,1.0225492,0.021575404,true,true
1,11,7,0.0,0.9880372,0.215399,true,true
1,11,8,-5.7873486E-8,1.0164644,0.21168886,true,true
1,11,9,-5.7873486E-8,0.9112605,0.07788812,true,true
1,11,10,-3.8582325E-8,0.9226528,0.07667614,true,true
1,11,11,-3.8582325E-8,0.70470047,0.3757473,true,true
1,11,12,-4.8227907E-8,0.7900878,0.35977846,true,true
1,11,13,-9.645581E-9,0.3928804,0.48941785,true,true
1,11,14,-1.9291162E-8,0.48455414,0.4279478,true,true
1,11,15,0.0,0.31083405,0.34162334,true,true
1,11,16,1.9291162E-8,0.29413703,0.28926244,true,true
1,11,17,0.0,0.3543701,0.300574,true,true
1,11,18,4.8227906E-9,0.3049548,0.24269132,true,true
1,11,19,0.0,0.32777673,0.23662877,true,true
1,11,20,-3.3759534E-8,0.27812824,0.18645129,true,true
1,11,21,9.645581E-9,0.30148193,0.3151692,true,true
1,11,22,-2.4113954E-8,0.26426005,0.26463017,true,true
1,11,23,-4.8227906E-9,0.11806677,0.59014827,true,true
1,11,24,-1.4468371E-8,0.118066885,0.5701122,true,true
1,11,25,2.8936743E-8,0.52421796,0.6015332,true,true
1,11,26,1.9291162E-8,0.49860436,0.53895503,true,true
1,11,27,-1.9291162E-8,0.90676403,0.97442156,true,true
1,11,28,0.0,0.98838687,0.79602045,true,true
1,11,29,3.8582325E-8,0.9543795,1.0,true,true
1,11,30,7.716465E-8,1.059968,0.80962265,true,true
1,11,31,0.0,1.0791756,0.8048285,true,true
1,11,32,0.0,1.1271737,0.57679564,true,true
1,12,0,0.0,0.9650783,0.0,true,true
1,12,1,3.7343618E-8,1.0107833,0.023902696,true,true
1,12,2,0.0,1.0089666,0.023904193,true,true
1,12,3,3.7343618E-8,1.007519,0.023899652,true,true
1,12,4,0.0,1.0209619,0.023780473,true,true
1,12,5,0.0,1.0255041,0.023787009,true,true
1,12,6,3.7343618E-8,1.0293318,0.023714123,true,true
1,12,7,-3.7343618E-8,0.98719484,0.21203047,true,true
1,12,8,0.0,1.0177985,0.2077701,true,true
1,12,9,-3.7343618E-8,0.91686344,0.073904365,true,true
1,12,10,-3.7343618E-8,0.92850405,0.07263793,true,true
1,12,11,0.0,0.7005356,0.36228475,true,true
1,12,12,0.0,0.7953566,0.33973506,true,true
1,12,13,-9.3359045E-9,0.40055564,0.4681552,true,true
1,12,14,-2.3339762E-8,0.5003216,0.39864758,true,true
1,12,15,0.0,0.33292896,0.3212562,true,true
1,12,16,-2.8007713E-8,0.3029043,0.25785607,true,true
1,12,17,-1.8671809E-8,0.37667704,0.27960178,true,true
1,12,18,-9.3359045E-9,0.30716664,0.21037754,true,true
1,12,19,0.0,0.34859627,0.21647257,true,true
1,12,20,2.8007713E-8,0.2862541,0.15748394,true,true
1,12,21,0.0,0.3191709,0.2949055,true,true
1,12,22,1.8671809E-8,0.27390122,0.23485506,true,true
1,12,23,0.0,0.12385844,0.555566,true,true
1,12,24,9.3359045E-9,0.123858444,0.53003174,true,true
1,12,25,-1.8671809E-8,0.5185484,0.6137004,true,true
1,12,26,3.7343618E-8,0.47561878,0.4832431,true,true
1,12,27,0.0,0.8940201,0.97407216,true,true
1,12,28,-1.4937447E-7,0.9671437,0.686062,true,true
1,12,29,-7.4687236E-8,0.9369718,1.0,true,true
1,12,30,-7.4687236E-8,1.03826,0.69378215,true,true
1,12,31,0.0,1.0628363,0.8169567,true,true
1,12,32,7.4687236E-8,1.1002767,0.46177292,true,true
1,13,0,0.0,0.968251,0.0,true,true
1,13,1,-3.910613E-8,1.0114822,0.025151325,true,true
1,13,2,0.0,1.0087979,0.025150934,true,true
1,13,3,3.910613E-8,1.0068663,0.025168698,true,true
1,13,4,3.910613E-8,1.0209488,0.024094038,true,true
1,13,5,3.910613E-8,1.0250185,0.024096718,true,true
1,13,6,0.0,1.0291815,0.024076665,true,true
1,13,7,3.910613E-8,0.9878177,0.22587308,true,true
1,13,8,-3.910613E-8,1.0172577,0.21675631,true,true
1,13,9,-3.910613E-8,0.9167852,0.07850737,true,true
1,13,10,0.0,0.9295518,0.07593503,true,true
1,13,11,0.0,0.70386004,0.38370305,true,true
1,13,12,-1.9553065E-8,0.79919714,0.35184127,true,true
1,13,13,9.7765325E-9,0.40526712,0.49245343,true,true
1,13,14,-1.4664799E-8,0.5065971,0.4111658,true,true
1,13,15,0.0,0.33216316,0.34034017,true,true
1,13,16,2.9329598E-8,0.31062996,0.26951864,true,true
1,13,17,0.0,0.37975752,0.2988533,true,true
1,13,18,2.9329598E-8,0.31614998,0.22075126,true,true
1,13,19,9.7765325E-9,0.3482175,0.23208089,true,true
1,13,20,-2.9329598E-8,0.2899883,0.1663941,true,true
1,13,21,-9.7765325E-9,0.32023233,0.31202832,true,true
1,13,22,0.0,0.27778727,0.24537127,true,true
1,13,23,-4.8882662E-9,0.1240331,0.574149,true,true
1,13,24,4.8882662E-9,0.1240331,0.5447252,true,true
1,13,25,1.9553065E-8,0.5235255,0.6288803,true,true
1,13,26,-5.8659197E-8,0.48384306,0.5160921,true,true
1,13,27,3.910613E-8,0.89444816,0.97736067,true,true
1,13,28,-7.821226E-8,0.95858526,0.74480957,true,true
1,13,29,3.910613E-8,0.93225235,1.0,true,true
1,13,30,1.1731839E-7,1.0255495,0.75523216,true,true
1,13,31,3.910613E-8,1.0706902,0.80682266,true,true
1,13,32,-7.821226E-8,1.0986681,0.5035462,true,true
1,14,0,0.0,0.9648391,0.0,true,true
1,14,1,4.4366253E-8,1.0099825,0.024112634,true,true
1,14,2,0.0,1.0064287,0.024111506,true,true
