pose_id,frame_id,keypoint_id,x,y,z,visibility,presence
5,2,17,7.0697643E-9,0.16405031,0.034010556,true,true
5,2,18,-5.6558114E-9,0.10161863,0.5359867,true,true
5,2,19,0.0,0.15675303,0.04199492,true,true
5,2,20,-6.186044E-10,0.10896401,0.48919067,true,true
5,2,21,-5.6558114E-9,0.12450502,0.098134495,true,true
5,2,22,2.1209292E-9,0.066586114,0.5173963,true,true
5,2,23,1.767441E-10,0.0077468753,0.2979636,true,true
5,2,24,-7.069764E-10,0.0077468744,0.6366444,true,true
5,2,25,2.2623245E-8,0.47410193,0.40585214,true,true
5,2,26,1.1311623E-8,0.43769062,0.79281944,true,true
5,2,27,4.524649E-8,0.9711594,0.54836494,true,true
5,2,28,4.524649E-8,0.88531655,0.9835823,true,true
5,2,29,-2.2623245E-8,1.061573,0.55360174,true,true
5,2,30,-6.7869735E-8,0.9866914,1.0,true,true
5,2,31,0.0,1.0572026,0.4353006,true,true
5,2,32,-3.959068E-8,0.96290225,0.95573187,true,true
5,3,0,6.318091E-8,0.9753976,0.26193586,true,true
5,3,1,-1.2636183E-8,1.0185763,0.22844258,true,true
5,3,2,-3.1590456E-8,1.0192865,0.22845267,true,true
5,3,3,3.1590456E-8,1.0199037,0.22844015,true,true
5,3,4,0.0,1.0197397,0.28584617,true,true
5,3,5,-4.422664E-8,1.0214887,0.28594205,true,true
5,3,6,4.422664E-8,1.0233294,0.2858665,true,true
5,3,7,-3.47495E-8,0.99689,0.14450052,true,true
5,3,8,4.422664E-8,1.0031348,0.39332443,true,true
5,3,9,-2.5272366E-8,0.91929734,0.23623195,true,true
5,3,10,3.1590456E-8,0.9197653,0.30986488,true,true
5,3,11,6.3180914E-9,0.7331286,0.026077205,true,true
5,3,12,-2.5272366E-8,0.7222417,0.5829296,true,true
5,3,13,-1.2636183E-8,0.3253306,0.0,true,true
5,3,14,-1.2636183E-8,0.32731017,0.6295227,true,true
5,3,15,0.0,0.07256123,0.09341519,true,true
5,3,16,-3.948807E-10,0.015703663,0.53377444,true,true
5,3,17,6.3180914E-9,0.17102055,0.040373847,true,true
5,3,18,6.3180914E-9,0.11138545,0.52601707,true,true
5,3,19,8.21537E-9,0.15906833,0.046350684,true,true
5,3,20,-5.52833E-9,0.11950326,0.47844473,true,true
5,3,21,-6.3180914E-9,0.12537949,0.101211205,true,true
5,3,22,-3.1590457E-9,0.08038425,0.50958073,true,true
5,3,23,1.9744036E-10,0.008225501,0.29666623,true,true
5,3,24,-1.9744036E-10,0.008225307,0.62765586,true,true
5,3,25,-1.2636183E-8,0.48691902,0.42281818,true,true
5,3,26,-1.8954275E-8,0.4431307,0.78663456,true,true
5,3,27,0.0,0.9847461,0.57674414,true,true
5,3,28,5.054473E-8,0.9009949,0.9828507,true,true
5,3,29,0.0,1.0766261,0.58332896,true,true
5,3,30,-7.58171E-8,1.0098466,1.0,true,true
5,3,31,-5.054473E-8,1.0793014,0.46361956,true,true
5,3,32,5.054473E-8,0.98171353,0.95178276,true,true
5,4,0,-1.408555E-8,0.97028095,0.27214506,true,true
5,4,1,7.0427745E-8,1.0139223,0.23835917,true,true
5,4,2,2.81711E-8,1.0149069,0.23835878,true,true
5,4,3,-1.408555E-8,1.0160762,0.23825946,true,true
5,4,4,-5.63422E-8,1.0145481,0.29654676,true,true
5,4,5,-4.2256648E-8,1.0160903,0.29665056,true,true
5,4,6,4.2256648E-8,1.0180033,0.29665,true,true
5,4,7,-2.1128324E-8,0.9973991,0.1528528,true,true
5,4,8,-6.3384974E-8,1.0026245,0.4098669,true,true
5,4,9,4.2256648E-8,0.9158565,0.24560437,true,true
5,4,10,-1.408555E-8,0.91615677,0.32037058,true,true
5,4,11,8.803468E-9,0.74028623,0.030088088,true,true
5,4,12,-3.697457E-8,0.72439206,0.59806925,true,true
5,4,13,-7.042775E-9,0.33359128,0.0,true,true
5,4,14,0.0,0.33452567,0.64340556,true,true
5,4,15,-3.5213874E-9,0.06545517,0.089715965,true,true
5,4,16,-4.4017343E-10,0.013760213,0.5417567,true,true
5,4,17,7.042775E-9,0.16252208,0.034022916,true,true
5,4,18,-3.5213874E-9,0.10686437,0.5331036,true,true
5,4,19,-3.5213874E-9,0.15221064,0.041092396,true,true
5,4,20,-5.282081E-9,0.11553315,0.48480538,true,true
5,4,21,-3.5213874E-9,0.1174685,0.09764799,true,true
5,4,22,-1.1004335E-9,0.076425925,0.51666945,true,true
5,4,23,0.0,0.0068803323,0.29730985,true,true
5,4,24,-4.4017343E-10,0.0068802997,0.63699186,true,true
5,4,25,1.408555E-8,0.47651115,0.41530642,true,true
5,4,26,2.81711E-8,0.43391842,0.79185915,true,true
5,4,27,-5.63422E-8,0.99196345,0.56371415,true,true
5,4,28,-2.81711E-8,0.87546027,0.98364896,true,true
5,4,29,2.81711E-8,1.0740714,0.5704288,true,true
5,4,30,0.0,0.9726233,1.0,true,true
5,4,31,5.63422E-8,1.0925118,0.4506381,true,true
5,4,32,2.81711E-8,0.96107984,0.9517378,true,true
5,5,0,1.529993E-8,0.96840143,0.2802532,true,true
5,5,1,1.529993E-8,1.0161422,0.2472103,true,true
5,5,2,0.0,1.0172331,0.24720007,true,true
5,5,3,-3.059986E-8,1.0181303,0.24718875,true,true
5,5,4,-3.059986E-8,1.0170549,0.30429286,true,true
5,5,5,-7.649965E-8,1.0187762,0.30441406,true,true
5,5,6,1.529993E-8,1.0204041,0.3044011,true,true
5,5,7,-4.589979E-8,0.9973925,0.16410199,true,true
5,5,8,3.059986E-8,1.002642,0.41679275,true,true
5,5,9,1.529993E-8,0.91253364,0.25464636,true,true
5,5,10,4.589979E-8,0.9134768,0.3283318,true,true
5,5,11,-3.8249826E-9,0.73350304,0.037240352,true,true
5,5,12,7.649965E-9,0.720354,0.60410804,true,true
5,5,13,1.9124913E-9,0.3429966,0.0,true,true
5,5,14,1.9124913E-8,0.3343167,0.64474785,true,true
5,5,15,0.0,0.051640548,0.09021707,true,true
5,5,16,9.562456E-10,0.02169967,0.5450544,true,true
5,5,17,0.0,0.15252858,0.037691113,true,true
5,5,18,5.7374736E-9,0.08918774,0.53851813,true,true
5,5,19,-7.649965E-9,0.14557579,0.045363165,true,true
5,5,20,-4.7812283E-9,0.10274836,0.49224874,true,true
5,5,21,0.0,0.11402916,0.09842431,true,true
5,5,22,-2.3906142E-9,0.0640379,0.52083653,true,true
5,5,23,2.390614E-10,0.00860583,0.2855805,true,true
5,5,24,4.781228E-10,0.008606169,0.6245036,true,true
5,5,25,1.529993E-8,0.49376455,0.39831835,true,true
5,5,26,1.529993E-8,0.42512614,0.7908964,true,true
5,5,27,1.529993E-8,1.0242194,0.5302281,true,true
5,5,28,3.059986E-8,0.8625769,0.98379666,true,true
5,5,29,-4.589979E-8,1.1099491,0.53491426,true,true
5,5,30,-6.119972E-8,0.96496546,1.0,true,true
5,5,31,-3.059986E-8,1.1479349,0.4039143,true,true
5,5,32,-1.529993E-8,0.96288323,0.9580841,true,true
5,6,0,0.0,0.96032417,0.2759209,true,true
5,6,1,-2.9941862E-8,1.0077304,0.2436079,true,true
5,6,2,0.0,1.0096456,0.24362448,true,true
5,6,3,5.9883725E-8,1.0115969,0.24360874,true,true
5,6,4,-2.9941862E-8,1.0076137,0.3002483,true,true
5,6,5,0.0,1.0093857,0.30036718,true,true
5,6,6,-5.9883725E-8,1.0112476,0.30032784,true,true
5,6,7,-2.9941862E-8,1.0001868,0.16183133,true,true
5,6,8,2.9941862E-8,0.9998418,0.41144007,true,true
5,6,9,-2.9941862E-8,0.9115512,0.25094953,true,true
5,6,10,0.0,0.9115558,0.32348225,true,true
5,6,11,1.4970931E-8,0.7377671,0.03777572,true,true
5,6,12,4.4912795E-8,0.7229359,0.5967467,true,true
5,6,13,1.4970931E-8,0.34172273,0.0,true,true
5,6,14,0.0,0.33736914,0.6384412,true,true
5,6,15,0.0,0.06086756,0.08896642,true,true
5,6,16,0.0,0.014987235,0.54127336,true,true
5,6,17,-7.485466E-9,0.15926136,0.034097444,true,true
5,6,18,-7.485466E-9,0.10784937,0.5347117,true,true
5,6,19,-7.485466E-9,0.15191483,0.043043442,true,true
5,6,20,-3.742733E-9,0.1162633,0.48915848,true,true
5,6,21,0.0,0.11871589,0.09781218,true,true
5,6,22,-2.8070497E-9,0.075879484,0.51753104,true,true
5,6,23,0.0,0.01294646,0.28578907,true,true
5,6,24,4.678416E-10,0.01294646,0.6122268,true,true
5,6,25,2.9941862E-8,0.5194586,0.41287068,true,true
5,6,26,1.4970931E-8,0.43383577,0.7818979,true,true
5,6,27,-2.2456398E-8,1.0593932,0.5678233,true,true
5,6,28,5.9883725E-8,0.85227346,0.98190993,true,true
5,6,29,-2.2456398E-8,1.1390367,0.57579845,true,true
5,6,30,-8.982559E-8,0.944148,1.0,true,true
5,6,31,-8.982559E-8,1.1982123,0.46618327,true,true
5,6,32,-5.9883725E-8,0.94916856,0.95985085,true,true
5,7,0,2.656665E-8,0.9583758,0.26892534,true,true
5,7,1,5.31333E-8,1.0049593,0.23851202,true,true
5,7,2,2.656665E-8,1.0063461,0.23841777,true,true
5,7,3,-2.656665E-8,1.0078622,0.23839436,true,true
5,7,4,0.0,1.0056921,0.2933349,true,true
5,7,5,-5.31333E-8,1.0078069,0.29345357,true,true
5,7,6,-2.656665E-8,1.0104051,0.29345763,true,true
5,7,7,0.0,0.9992788,0.15873753,true,true
5,7,8,-5.31333E-8,1.0007298,0.40053123,true,true
5,7,9,-5.31333E-8,0.91580594,0.24400312,true,true
5,7,10,5.31333E-8,0.91625714,0.3144511,true,true
5,7,11,-2.656665E-8,0.73137283,0.03612246,true,true
5,7,12,2.656665E-8,0.72226334,0.5765745,true,true
5,7,13,-1.3283325E-8,0.34396794,0.0,true,true
5,7,14,-6.6416623E-9,0.34341434,0.6160024,true,true
5,7,15,0.0,0.057935923,0.08986852,true,true
5,7,16,4.151039E-10,0.018378194,0.52535623,true,true
5,7,17,-6.6416623E-9,0.15910253,0.036799833,true,true
5,7,18,9.962493E-9,0.091589116,0.5177656,true,true
5,7,19,-3.3208312E-9,0.16064717,0.044386923,true,true
5,7,20,0.0,0.112187184,0.4743888,true,true
5,7,21,4.9812465E-9,0.12945765,0.09818858,true,true
5,7,22,1.6604156E-9,0.07221653,0.50214493,true,true
5,7,23,0.0,0.013205654,0.28329316,true,true
5,7,24,0.0,0.013205501,0.59136355,true,true
5,7,25,-3.3208312E-9,0.5382538,0.4307566,true,true
5,7,26,-1.3283325E-8,0.42703602,0.76809543,true,true
5,7,27,2.988748E-8,1.0723405,0.59901756,true,true
5,7,28,-7.9699944E-8,0.83280295,0.9802368,true,true
5,7,29,-2.9057272E-8,1.1461513,0.60858184,true,true
5,7,30,-5.31333E-8,0.923792,1.0,true,true
5,7,31,-2.656665E-8,1.2247722,0.49940085,true,true
5,7,32,-7.9699944E-8,0.9326659,0.9595084,true,true
5,8,0,0.0,0.9558586,0.25855047,true,true
5,8,1,4.539219E-8,1.0062612,0.22520776,true,true
5,8,2,4.539219E-8,1.0081297,0.2252088,true,true
5,8,3,9.078438E-8,1.0096173,0.22508696,true,true
5,8,4,-4.539219E-8,1.0068498,0.28306365,true,true
5,8,5,4.539219E-8,1.0091871,0.2831579,true,true
5,8,6,0.0,1.0114436,0.28315252,true,true
5,8,7,0.0,0.9982627,0.14098595,true,true
5,8,8,0.0,1.0017538,0.39440235,true,true
5,8,9,-4.539219E-8,0.9047096,0.23215131,true,true
5,8,10,-4.539219E-8,0.9047925,0.30611637,true,true
5,8,11,-2.2696096E-8,0.7332505,0.023291279,true,true
5,8,12,-4.539219E-8,0.7221442,0.58814204,true,true
5,8,13,1.1348048E-8,0.34772122,0.0,true,true
5,8,14,1.702207E-8,0.33870876,0.63508123,true,true
5,8,15,-2.837012E-9,0.061970167,0.10562865,true,true
5,8,16,-1.7731325E-10,0.007771752,0.5340672,true,true
5,8,17,-1.1348048E-8,0.16351455,0.050155245,true,true
5,8,18,2.837012E-9,0.09885683,0.5276659,true,true
5,8,19,-5.674024E-9,0.16817868,0.057225738,true,true
5,8,20,-2.837012E-9,0.115069546,0.47933036,true,true
5,8,21,-5.674024E-9,0.13802113,0.114265166,true,true
5,8,22,-4.2555177E-9,0.07777195,0.50946695,true,true
5,8,23,-7.09253E-10,0.015059787,0.30222094,true,true
5,8,24,1.418506E-9,0.015059786,0.61593384,true,true
5,8,25,1.702207E-8,0.55394727,0.44081536,true,true
5,8,26,4.539219E-8,0.43193322,0.78630716,true,true
5,8,27,-3.546265E-9,1.103735,0.62055707,true,true
5,8,28,-9.078438E-8,0.8451772,0.98219025,true,true
5,8,29,-6.2414266E-8,1.1899908,0.6301723,true,true
5,8,30,9.078438E-8,0.93448484,1.0,true,true
5,8,31,2.2696096E-8,1.2567651,0.5249033,true,true
5,8,32,-4.539219E-8,0.9346602,0.95300305,true,true
5,9,0,3.795947E-8,0.9557994,0.21262585,true,true
5,9,1,0.0,1.0054269,0.18305068,true,true
5,9,2,-3.795947E-8,1.006571,0.18305099,true,true
5,9,3,-7.591894E-8,1.0080242,0.18301857,true,true
5,9,4,-3.795947E-8,1.0051906,0.2331335,true,true
5,9,5,-3.795947E-8,1.0061773,0.233134,true,true
5,9,6,3.795947E-8,1.0078613,0.2331528,true,true
5,9,7,-3.795947E-8,0.9999162,0.11030564,true,true
5,9,8,-3.795947E-8,1.0000938,0.3307082,true,true
5,9,9,3.795947E-8,0.90522194,0.19054544,true,true
5,9,10,0.0,0.9037374,0.25461316,true,true
5,9,11,1.8979735E-8,0.73282456,0.0142944455,true,true
5,9,12,3.795947E-8,0.70097834,0.500157,true,true
5,9,13,-1.4234802E-8,0.32986817,0.0,true,true
5,9,14,0.0,0.32021973,0.54961663,true,true
5,9,15,-7.117401E-9,0.07818073,0.087227084,true,true
5,9,16,6.857912E-10,0.01291888,0.46748552,true,true
5,9,17,-9.489868E-9,0.16892034,0.03620808,true,true
5,9,18,4.744934E-9,0.10600839,0.4594642,true,true
5,9,19,-4.744934E-9,0.16588421,0.04155108,true,true
5,9,20,0.0,0.11949218,0.41748503,true,true
5,9,21,0.0,0.13393402,0.09389892,true,true
5,9,22,0.0,0.08494116,0.44614825,true,true
5,9,23,-2.9655836E-10,0.007248278,0.29349834,true,true
5,9,24,0.0,0.007248488,0.5715134,true,true
5,9,25,7.117401E-9,0.5445247,0.44395068,true,true
5,9,26,3.795947E-8,0.41185728,0.75786585,true,true
5,9,27,-7.117401E-9,1.068318,0.6215094,true,true
5,9,28,3.795947E-8,0.8007211,0.97929543,true,true
5,9,29,-2.3724668E-8,1.1477151,0.6316862,true,true
5,9,30,7.591894E-8,0.8883256,1.0,true,true
5,9,31,-2.8469604E-8,1.2237251,0.5216061,true,true
5,9,32,-3.795947E-8,0.9070059,0.9594524,true,true
5,10,0,0.0,0.95040756,0.20784087,true,true
5,10,1,-3.040485E-8,0.9996913,0.17861775,true,true
5,10,2,0.0,1.0018189,0.17861778,true,true
5,10,3,3.040485E-8,1.0043995,0.17858143,true,true
5,10,4,3.040485E-8,0.9997698,0.2289605,true,true
5,10,5,3.040485E-8,1.0021565,0.22904892,true,true
5,10,6,-3.040485E-8,1.0052308,0.22895974,true,true
5,10,7,3.040485E-8,0.99953854,0.10448633,true,true
5,10,8,-3.040485E-8,1.0004674,0.3256595,true,true
5,10,9,3.040485E-8,0.90152246,0.1848116,true,true
5,10,10,6.08097E-8,0.901392,0.24936697,true,true
5,10,11,3.040485E-8,0.7334669,0.007997783,true,true
5,10,12,0.0,0.72042906,0.4951329,true,true
5,10,13,1.5202424E-8,0.322884,0.0,true,true
5,10,14,-7.601212E-9,0.3254254,0.5443884,true,true
5,10,15,0.0,0.083338395,0.09898885,true,true
5,10,16,0.0,0.015430465,0.46310848,true,true
5,10,17,0.0,0.1773183,0.047914106,true,true
5,10,18,-3.800606E-9,0.11548189,0.4545042,true,true
5,10,19,7.601212E-9,0.18621339,0.051675174,true,true
5,10,20,3.800606E-9,0.13210544,0.4159284,true,true
5,10,21,3.800606E-9,0.15686966,0.10556776,true,true
5,10,22,0.0,0.10128262,0.44302344,true,true
5,10,23,-9.501515E-10,0.012584248,0.29966575,true,true
5,10,24,-4.7507576E-10,0.012584416,0.56922257,true,true
5,10,25,-3.2305152E-8,0.57228667,0.46368912,true,true
5,10,26,-4.5607273E-8,0.43440634,0.7568267,true,true
5,10,27,-3.4205456E-8,1.1129541,0.6535385,true,true
5,10,28,0.0,0.8156875,0.97880054,true,true
5,10,29,0.0,1.1986862,0.6649702,true,true
5,10,30,9.1214545E-8,0.90412414,1.0,true,true
5,10,31,-4.5607273E-8,1.273543,0.56257,true,true
5,10,32,-6.08097E-8,0.9179977,0.95763934,true,true
5,11,0,0.0,0.9562606,0.19027066,true,true
5,11,1,0.0,1.0052263,0.1638077,true,true
5,11,2,-4.9337423E-8,1.0060384,0.1638056,true,true
5,11,3,0.0,1.0073984,0.16361067,true,true
5,11,4,-4.9337423E-8,1.0059872,0.20986784,true,true
5,11,5,0.0,1.0074574,0.209982,true,true
5,11,6,-4.9337423E-8,1.0099254,0.2099047,true,true
5,11,7,0.0,0.9983116,0.09761164,true,true
5,11,8,0.0,1.0016918,0.29962066,true,true
5,11,9,0.0,0.90794724,0.16998182,true,true
5,11,10,0.0,0.9081128,0.22915003,true,true
5,11,11,-2.4668712E-8,0.72194594,0.009914052,true,true
5,11,12,2.4668712E-8,0.7159273,0.45879412,true,true
5,11,13,-1.8501535E-8,0.3091893,0.0,true,true
5,11,14,-1.2334356E-8,0.31869307,0.5059753,true,true
5,11,15,0.0,0.082259275,0.086142495,true,true
5,11,16,4.2760706E-10,0.009501238,0.42978013,true,true
5,11,17,1.2334356E-8,0.17486364,0.03434733,true,true
5,11,18,6.167178E-9,0.10892214,0.42126095,true,true
5,11,19,-6.167178E-9,0.18973957,0.03831677,true,true
5,11,20,3.083589E-9,0.119471766,0.38077992,true,true
5,11,21,9.250767E-9,0.16284801,0.09188353,true,true
5,11,22,4.6253836E-9,0.0801647,0.41043654,true,true
5,11,23,3.8544862E-10,0.011995943,0.28810588,true,true
5,11,24,0.0,0.011995898,0.5324864,true,true
5,11,25,-1.252708E-9,0.5371748,0.47562256,true,true
5,11,26,-4.9337423E-8,0.40535355,0.74279124,true,true
5,11,27,2.4668712E-8,1.0223594,0.6788897,true,true
5,11,28,4.9337423E-8,0.74911296,0.97719884,true,true
5,11,29,4.9337423E-8,1.0977218,0.69283557,true,true
5,11,30,4.9337423E-8,0.8264589,1.0,true,true
5,11,31,-1.8501535E-8,1.1833823,0.59754086,true,true
5,11,32,-7.400614E-8,0.84293175,0.9610609,true,true
5,12,0,0.0,0.954544,0.17480183,true,true
5,12,1,5.108568E-8,1.0045494,0.14729066,true,true
5,12,2,-5.108568E-8,1.0065941,0.14715716,true,true
5,12,3,0.0,1.0088227,0.14721137,true,true
5,12,4,-5.108568E-8,1.0041825,0.19408493,true,true
5,12,5,0.0,1.0058895,0.1939952,true,true
5,12,6,0.0,1.0079187,0.1940304,true,true
5,12,7,0.0,0.9993162,0.08196819,true,true
5,12,8,-5.108568E-8,1.0007095,0.2872598,true,true
5,12,9,0.0,0.90025496,0.15489556,true,true
5,12,10,0.0,0.90144527,0.21471807,true,true
5,12,11,0.0,0.7224506,0.0,true,true
5,12,12,0.0,0.716276,0.45480946,true,true
5,12,13,1.277142E-8,0.32760063,0.0037697495,true,true
5,12,14,-1.277142E-8,0.32582292,0.50810605,true,true
5,12,15,1.5964275E-9,0.068441376,0.10231173,true,true
5,12,16,0.0,0.015239609,0.4359125,true,true
5,12,17,-6.38571E-9,0.16001879,0.05357079,true,true
5,12,18,0.0,0.10025366,0.42820847,true,true
5,12,19,0.0,0.16578472,0.057676412,true,true
5,12,20,6.38571E-9,0.11618485,0.385656,true,true
5,12,21,0.0,0.1354716,0.10847789,true,true
5,12,22,-3.192855E-9,0.0782598,0.4151054,true,true
5,12,23,-5.9866034E-10,0.015103345,0.2943612,true,true
5,12,24,-1.9955344E-10,0.015103345,0.5527118,true,true
5,12,25,6.38571E-9,0.5184976,0.47969174,true,true
5,12,26,3.8314262E-8,0.36569533,0.7564813,true,true
5,12,27,1.277142E-8,1.0212272,0.6724453,true,true
5,12,28,2.554284E-8,0.7255869,0.97905576,true,true
5,12,29,5.108568E-8,1.0884775,0.6853542,true,true
5,12,30,-5.108568E-8,0.80456936,1.0,true,true
5,12,31,-3.192855E-8,1.1869773,0.5922943,true,true
5,12,32,2.554284E-8,0.8189314,0.96545535,true,true
5,13,0,0.0,0.9505004,0.19583401,true,true
5,13,1,3.0341884E-8,1.0043869,0.16835913,true,true
5,13,2,-3.0341884E-8,1.0065595,0.1683616,true,true
5,13,3,6.068377E-8,1.0087568,0.16836585,true,true
5,13,4,3.0341884E-8,1.0047083,0.21630006,true,true
5,13,5,0.0,1.0070008,0.2163011,true,true
5,13,6,3.0341884E-8,1.0097517,0.21630147,true,true
5,13,7,-3.0341884E-8,0.9983848,0.10181421,true,true
5,13,8,3.0341884E-8,1.001639,0.31267706,true,true
5,13,9,-3.0341884E-8,0.8968295,0.17572014,true,true
5,13,10,0.0,0.89778596,0.23703787,true,true
5,13,11,0.0,0.7344613,0.012129286,true,true
5,13,12,0.0,0.72120875,0.48110074,true,true
5,13,13,1.5170942E-8,0.33254048,0.0,true,true
5,13,14,1.5170942E-8,0.32927617,0.5298306,true,true
5,13,15,7.585471E-9,0.06530448,0.09020453,true,true
5,13,16,0.0,0.005869281,0.4601642,true,true
5,13,17,7.585471E-9,0.16026023,0.040733658,true,true
5,13,18,7.585471E-9,0.09387521,0.45257202,true,true
5,13,19,7.585471E-9,0.17184255,0.046399713,true,true
5,13,20,1.1378207E-8,0.11311636,0.41028953,true,true
5,13,21,0.0,0.14349249,0.09696728,true,true
5,13,22,1.8963677E-9,0.07635937,0.43874142,true,true
5,13,23,-4.7409193E-10,0.01378715,0.29118675,true,true
5,13,24,0.0,0.013787221,0.5520284,true,true
5,13,25,-7.585471E-9,0.5637919,0.47637275,true,true
5,13,26,0.0,0.39197636,0.7557393,true,true
5,13,27,-3.0341884E-8,1.0786077,0.67434883,true,true
5,13,28,6.068377E-8,0.7574226,0.97906363,true,true
5,13,29,3.0341884E-8,1.1538932,0.68746495,true,true
5,13,30,-3.0341884E-8,0.8378746,1.0,true,true
5,13,31,6.068377E-8,1.2553748,0.58939964,true,true
5,13,32,3.0341884E-8,0.8442127,0.9598257,true,true
5,14,0,0.0,0.9520979,0.19622532,true,true
5,14,1,-3.6014562E-8,1.0037355,0.16835396,true,true
5,14,2,0.0,1.0056772,0.16817416,true,true
5,14,3,-3.6014562E-8,1.0076847,0.16817953,true,true
5,14,4,7.2029124E-8,1.0043304,0.21686229,true,true
